,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
248,點齊鴨頭(東山鴨頭),n6xy,2,['小吃'],False,19.0,79.0,40.0,15.0,0.6787060369731791,565
249,關廟第一家鹽酥雞,u4n6,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,4.105505300704404,613
250,叔炸甜不辣媽 (台南歸仁店),kwvu,2,['小吃'],False,19.0,79.0,40.0,15.0,0.6122197578328876,6
251,金品食堂,y88o,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,4.072674202902203,268
252,黃家藥膳,hi7m,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,0.7137029173894184,254
253,阿仁羊肉,udqg,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,4.114169502646784,190
254,元氣早午餐 (歸仁中山店),b9oc,2,"['早餐', '歐美']",False,19.0,79.0,40.0,10.0,0.6058609685660703,2942
255,夏木川台灣茶飲 (歸仁民生店),cqxf,1,['飲料'],False,19.0,79.0,40.0,15.0,0.9196093103931731,74
256,品味現製素麵館,q7gc,2,"['湯品', '麵食', '素食']",False,19.0,79.0,40.0,15.0,0.6334650973767181,966
257,早八麵坊,zgd2,2,"['麵食', '台式', '餃子']",False,19.0,79.0,40.0,15.0,1.0651275768636612,24
258,養蚵園家蚵嗲 (台南仁德店),m6tj,2,['小吃'],False,19.0,79.0,40.0,15.0,3.3760507806180637,538
259,五分田現沖茶飲 (關廟店),mc8j,1,['飲料'],False,15.0,79.0,40.0,15.0,3.9714618978069183,377
260,加佳牛排,ha4s,2,"['歐美', '牛排']",False,19.0,79.0,40.0,15.0,4.258629801439664,559
261,一手私藏世界紅茶 (台南歸仁店),b0vk,2,['飲料'],False,19.0,79.0,40.0,10.0,0.5964080381883706,802
262,炭吉韓國料理,b1kp,3,"['韓式', '便當']",False,19.0,79.0,40.0,10.0,1.0355593282882216,881
263,誠懇串燒,yrhl,3,['小吃'],False,19.0,79.0,40.0,15.0,4.025472756804292,32
264,嘟嘟牛排 (歸仁夜市),v8yi,2,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,0.8477999924603451,111
265,早安美芝城 (歸仁中山概念店),bh40,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,1.3961208670518397,13
266,早安山丘 (仁德中山店),p8ye,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.666830084348356,2140
267,呷尚寶 (台南歸仁店),np70,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,1.0163816846874019,227
268,千香漢堡 (仁德中正店),u9xe,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.586741710135065,1423
269,初X手作晨食,miq0,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.621558423334673,195
270,弘爺漢堡 (仁德太子店),u0ck,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.9588846773897806,1022
271,弘爺漢堡 (歸仁大廟店),wvow,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.8088543476866845,50
272,Poka Poka 手作早午餐,j3xr,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,1.2033718088528744,97
273,拉亞漢堡 (歸仁中正店),dncx,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,0.5649228196563783,326
274,喜得炭火燒三明治 (仁德中正店),waeu,2,"['早餐', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,3.8149677732569702,104
