,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
343,麻辣風暴 (嘉義興達店),lgiz,2,['小吃'],False,19.0,79.0,20.0,10.0,2.2828595004957797,221
344,客客客綜合美食,e591,2,"['麵食', '台式']",False,19.0,79.0,35.0,20.0,2.9449460310571527,209
345,蜀山四川烤魚 (嘉義民生店),b2dx,3,['中式'],False,19.0,79.0,20.0,10.0,1.072937796363539,87
346,自己來紅茶鮮奶 (嘉義家樂福店),z8fd,1,['飲料'],False,19.0,79.0,15.0,5.0,1.7142336116198997,249
347,嘉義泰國蝦活魚活蝦熱炒,s1k1,3,"['湯品', '台式']",False,19.0,79.0,20.0,10.0,3.4730165249374334,266
348,一甲子傳統豆花 (嘉義中正店),dczo,1,['甜點'],False,19.0,79.0,25.0,15.0,1.9783401111593433,46
349,勝博殿 (新光三越嘉義垂楊店),uxz2,3,"['便當', '日式']",False,19.0,79.0,25.0,15.0,0.9724565044315764,68
350,一家人鹽酥雞,k8fs,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,5.0,3.0808965079795287,68
351,脆皮地瓜球,zm5m,1,['小吃'],False,19.0,79.0,15.0,5.0,1.9878019735959778,3
352,陶城石頭火鍋,a8wv,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,1.5147212698165442,437
353,脆皮雞蛋糕,euwb,1,['甜點'],False,19.0,79.0,25.0,15.0,2.279316859168237,126
354,韓雞雞 (韓式熱狗、韓式炸雞專賣店),a5mm,2,"['韓式', '炸雞']",False,19.0,79.0,20.0,10.0,1.9666112375299591,694
355,贔吃火鍋炸物,ddla,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,1.7158036770806455,24
356,61手作茶 (嘉義宣信總店),a7ku,1,['飲料'],False,19.0,79.0,20.0,10.0,2.269848121393061,480
357,橋下深夜美食,toh1,2,['小吃'],False,19.0,79.0,15.0,5.0,2.181016090063959,19
358,火鍋世家 (嘉義尊爵店),i8ic,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,1.5521731566432768,199
359,點心時。嗑,jqyh,1,['小吃'],False,19.0,79.0,20.0,10.0,2.3080866332593466,94
360,五年級食堂,gliq,2,"['麵食', '台式']",False,19.0,79.0,20.0,10.0,1.5055479521649386,5
361,白子的店野菜食堂,f2as,2,"['火鍋', '台式']",False,19.0,79.0,15.0,5.0,1.4265350662299052,245
362,鯛著走鯛魚燒,l2yz,2,['甜點'],False,19.0,79.0,20.0,10.0,2.735459343478359,333
363,建安羊肉爐,ylzc,3,"['湯品', '麵食', '火鍋', '台式']",False,19.0,79.0,15.0,5.0,2.0948622560570893,32
364,愛夫夫咖啡ifufucoffee (複合式餐廳),a9zt,2,"['咖啡', '歐美']",False,19.0,79.0,20.0,10.0,3.5624478166319067,946
365,上上籤吉品涮涮鍋,amtk,3,"['中式', '火鍋']",False,19.0,79.0,20.0,5.0,2.361767499721636,28
366,米兔炸雞,c7ce,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,2.265072579791328,178
367,深夜麵食堂,hz2g,2,"['湯品', '麵食', '台式']",False,19.0,79.0,15.0,5.0,2.185255946797116,22
368,奮起湖甜甜圈,ww22,2,['甜點'],False,19.0,79.0,20.0,5.0,2.737838160760936,13
