,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
121,椿-日本料理,u3zs,3,['日式'],False,30.0,79.0,40.0,15.0,2.4407865333893484,161
122,牛三兩私房麵,viws,1,"['麵食', '台式']",False,39.0,79.0,40.0,15.0,2.4069615019840667,42
123,Q妞紅豆餅,ouzv,2,['甜點'],False,30.0,79.0,40.0,15.0,2.4096163034986677,148
124,老六小館下午茶時光,p2ro,1,['甜點'],False,39.0,79.0,40.0,15.0,2.898113468184764,126
125,Misskorea 韓國炸雞,km8m,2,"['韓式', '炸雞']",False,39.0,79.0,40.0,15.0,2.832458747471472,141
126,福圓素食,nfxz,1,"['湯品', '麵食', '火鍋', '素食']",False,39.0,79.0,40.0,15.0,2.581523734647696,6
127,夜貓Night Owl,s06q,2,"['麵食', '台式', '三明治 / 吐司']",False,39.0,79.0,40.0,15.0,2.6396011026887374,9
128,圓夢 (熱壓吐司、雞蛋糕、飲品),wp9s,2,"['甜點', '三明治 / 吐司']",False,30.0,79.0,40.0,15.0,2.89506847403176,755
129,NENE CHICKEN (金門金城店),ra3x,3,"['韓式', '炸雞']",False,39.0,79.0,40.0,15.0,2.5197380531050233,13
130,六合極品海鮮鍋物專門店,q7vb,2,"['火鍋', '台式']",False,39.0,79.0,40.0,15.0,2.5822299274100096,102
131,義巷屋,f1bd,2,"['披薩', '歐美']",False,39.0,79.0,40.0,15.0,2.8750704620558807,570
132,平衡式果汁鋪,x8tv,1,['甜點'],False,30.0,79.0,40.0,15.0,2.5913183971608795,5
133,鬆樂Solo,lz4h,1,['甜點'],False,39.0,79.0,40.0,15.0,2.6362474280953263,75
