,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
91,TEATOP 第一味 (二林新生店),k8rw,2,['飲料'],False,19.0,79.0,40.0,15.0,2.9801781063539496,655
92,古古飲,umae,2,['飲料'],False,19.0,79.0,40.0,15.0,2.8495713185597986,151
93,清夏茶坊,s64u,1,['飲料'],False,19.0,79.0,40.0,15.0,3.2651578836771167,14
94,赤肉焿,o5lx,1,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.9854057767410556,318
95,楊桃自助餐,ph8x,1,['台式'],False,19.0,79.0,40.0,15.0,3.0289986932771518,0
96,炒飯食堂,j4ra,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.965166629196864,527
97,喫茶享樂 (彰化二林店),j0ab,1,['飲料'],False,19.0,79.0,40.0,15.0,2.519682631301062,126
98,二林鍋燒麵,u0ar,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.9948584457821004,761
99,饕客食堂,uk5m,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.468293215117908,72
100,50嵐 (彰化二林店),t5oc,1,['飲料'],False,19.0,79.0,40.0,15.0,3.0668096954691664,1532
101,幸福味 (彰化二林店),k9hh,2,['飲料'],False,19.0,79.0,40.0,15.0,3.067391661173524,675
102,巧也飽海苔飯捲,s8xx,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.6752920274711793,1287
103,味香餐館,jdsv,2,"['湯品', '麵食', '粥', '台式']",False,19.0,79.0,40.0,15.0,3.0818682150476415,13
104,李振輝扁食,o1fy,2,['台式'],False,19.0,79.0,40.0,15.0,2.824091791187741,78
105,尤里卡複合式餐飲,s1y2,2,['台式'],False,19.0,79.0,40.0,15.0,2.9750530811305453,548
106,東來瓷筒米糕 (二林北宜店),hslj,2,"['湯品', '小吃']",False,19.0,79.0,40.0,15.0,3.4031207704149593,185
107,八方雲集 (彰化二林店),g7bm,2,"['台式', '餃子']",False,19.0,79.0,40.0,15.0,2.7774765259302194,1103
108,半月燒 (彰化二林店),up3u,1,['小吃'],False,19.0,79.0,40.0,15.0,3.1560285499363725,262
109,四海遊龍 (彰化二林店),k0tu,2,"['台式', '餃子']",False,19.0,79.0,40.0,15.0,3.0678484896798377,1207
110,悟饕池上飯包 (彰化二林店),jxcs,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.0560495106185663,96
111,澄飯,jg2r,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,2.8472414389074476,14
112,小米叔喜,j4kk,2,['日式'],False,19.0,79.0,40.0,15.0,2.9142676010959403,1546
113,春夏秋冬健康茶飲 (彰化二林店),wfgd,2,['飲料'],False,19.0,79.0,40.0,15.0,2.531721486243072,450
114,成功牛排 (彰化二林店),u0ft,2,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,2.913300929666757,423
115,熱氣球脆皮雞蛋糕 (二林中山店),m8m4,2,['甜點'],False,19.0,79.0,40.0,15.0,2.9685205795056433,24
116,華仔廣東粥,o5uf,1,"['中式', '粥']",False,19.0,79.0,40.0,15.0,3.2922624736997577,578
117,巴比鬆餅,s2wv,1,['甜點'],False,19.0,79.0,40.0,15.0,2.5336194898178306,195
118,不銠鍋 (彰化二林店),j5gf,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.0745777378965187,256
119,YOYO奮起湖 (彰化二林店),k4lt,1,['甜點'],False,19.0,79.0,40.0,15.0,2.8942066542396407,116
120,3Q脆皮雞排 (彰化二林店),m5be,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.792225659399856,644
121,大塊先生美式炸雞 (彰化二林店),u5d8,2,"['歐美', '炸雞']",False,19.0,79.0,40.0,15.0,3.0646154914890875,136
122,鄉村漢堡 (彰化二林店),is43,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.205522762780983,88
