,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1339,哇呷咖哩涼麵,y1cl,2,"['麵食', '咖哩', '台式']",False,19.0,79.0,40.0,15.0,2.2139047998288413,468
1340,金石韓式料理 (竹北遠百店),cepl,2,"['韓式', '便當']",False,19.0,79.0,40.0,15.0,2.457761697592966,44
1341,鼎王麻辣鍋 (竹北光明店),a4wl,3,"['中式', '火鍋']",False,19.0,79.0,40.0,10.0,3.069378419845542,665
1342,清原芋圓 (竹北旗艦店),apla,2,['甜點'],True,19.0,79.0,40.0,15.0,3.7779570568045733,954
1343,CHILL DAY鶖茶 (竹北三民店),ri7r,2,['飲料'],False,19.0,79.0,40.0,15.0,3.7105976442101696,56
1344,Mister Donut (竹北遠百店),kz2s,2,"['甜點', '歐美']",False,19.0,79.0,40.0,15.0,2.44521981170845,45
1345,大口呆炸物店,a2em,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,10.0,3.2076734528959006,728
1346,SUBWAY (竹北光明店),f4dm,2,['歐美'],False,19.0,79.0,40.0,15.0,3.876757694310716,1794
1347,日出茶太 (竹北享平方店),muyp,2,['飲料'],False,19.0,79.0,40.0,15.0,2.1636711340538164,28
1348,川之宴麻辣鴛鴦鍋,z9qp,3,"['火鍋', '台式']",False,19.0,79.0,40.0,10.0,3.4812369348573826,1117
1349,鼎膳坊牛肉麵 (竹北縣府店),k64q,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.0560487493914357,55
1350,肯德基蛋塔點心專賣店 (竹北自強店),qqwk,2,['甜點'],False,19.0,79.0,40.0,15.0,2.420997915100944,32
1351,宏味港式臭豆腐,d1ir,2,['小吃'],False,19.0,79.0,40.0,10.0,4.138783719699252,1294
1352,黑糖控,a9wd,2,['甜點'],False,19.0,79.0,40.0,10.0,3.785356843107403,663
1353,膳取 養膳食堂,e13h,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,2.7537021614042194,30
1354,昌平炸雞王 (竹北仁義店),dbge,2,"['歐美', '炸雞']",False,19.0,79.0,40.0,15.0,3.5043327316708455,41
1355,豆子埔公園前串燒,a7wn,2,['小吃'],False,19.0,79.0,40.0,10.0,3.3254196658916153,250
1356,盅瑜原味,v3ge,2,['台式'],False,19.0,79.0,40.0,15.0,3.122656374093789,106
1357,手路炒飯 (竹北成功店),yypo,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.762169878059576,14
1358,竹北營養三明治,z1tk,2,"['台式', '三明治 / 吐司']",False,19.0,79.0,40.0,10.0,4.227425751147523,832
1359,MR. ENERGY 能量先生便當專賣店 (新竹竹北店),qu0h,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,3.8593503715350193,55
1360,台中一街臭豆腐,tf7y,2,"['湯品', '小吃']",False,19.0,79.0,40.0,15.0,3.9676242284786976,112
1361,小澤宅宅 (竹北縣政店),e74r,2,['飲料'],False,19.0,79.0,40.0,15.0,3.351395546016406,530
1362,果霸茶 (竹北博愛店),xz4t,2,['飲料'],False,19.0,79.0,40.0,15.0,4.1589330112851215,104
1363,土地公臭豆腐,d3fp,2,['台式'],False,19.0,79.0,40.0,10.0,3.1777885377124475,442
1364,Pita Bar 皮塔地中海料理,vsqu,3,['異國'],False,19.0,79.0,40.0,15.0,2.3322837462888435,19
1365,COLD STONE (竹北門市),yfx8,2,['甜點'],False,19.0,79.0,40.0,15.0,2.4331239960608477,17
1366,口吅品平價牛排 (竹北三民店),a6iu,2,"['台式', '牛排']",False,19.0,79.0,40.0,10.0,3.9460246321156554,998
1367,俏王妃美式炸雞 (新竹竹北店),d4ce,2,"['歐美', '炸雞']",False,19.0,79.0,40.0,10.0,4.080550828630397,626
1368,東山（藍一）鴨頭 (新竹新埔店),xuyl,2,['小吃'],False,19.0,79.0,40.0,15.0,3.277275746014485,74
1369,甲文青 (竹北博愛店),dea0,2,['飲料'],False,19.0,79.0,40.0,15.0,4.216172715219846,14
1370,海水屋 (新竹東元店),f5li,3,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.4900922834151604,373
1371,來客多吧!雞,a8zm,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,10.0,4.512514960775977,300
1372,Texas Roadhouse (竹北店),ig33,3,"['歐美', '牛排']",False,19.0,79.0,40.0,15.0,2.7069280517097725,14
1373,貴族世家 (竹北自強鮮饌館),r3aj,2,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,2.6542080316623498,273
1374,這一鍋 (新竹光明殿),c25h,3,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.486468395973856,329
1375,蓮子之家,sbae,2,['甜點'],False,19.0,79.0,40.0,15.0,4.116865131640806,69
1376,樂鮮屋,h4jj,2,['台式'],False,19.0,79.0,40.0,15.0,3.2016208214792288,10
1377,呆呆果鋪,z8dl,2,['飲料'],False,19.0,79.0,40.0,10.0,3.7567726658219573,785
1378,一番日式涮涮鍋,lhsj,2,"['火鍋', '日式']",False,19.0,79.0,40.0,15.0,3.3382768756520242,15
1379,GODIVA (遠百竹北店),blyk,3,['甜點'],False,19.0,79.0,40.0,15.0,2.445806512276843,6
1380,佳佳香平價美食 (竹北三民店),uo11,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.7573975453689843,305
1381,全佑甘草芭 (竹北遠百店),iwj6,2,['甜點'],False,19.0,79.0,40.0,15.0,2.4219055669311262,10
1382,鮮果時光果汁店,cmhq,2,['飲料'],False,19.0,79.0,40.0,15.0,3.8347317213649537,16
1383,欲罷不能鹹水雞 (竹北博愛店),dtgb,1,['小吃'],False,19.0,79.0,40.0,15.0,4.057082772622504,13
1384,胖胖串燒,z1db,2,['小吃'],False,19.0,79.0,40.0,10.0,3.784305864221239,646
1385,Hi SAIGON 西貢 越式麵館,ry9v,2,"['湯品', '麵食', '東南亞']",False,19.0,79.0,40.0,15.0,4.143687528200947,7
1386,丼好食日式食堂,y7wg,3,"['便當', '日式']",False,19.0,79.0,40.0,15.0,2.679934127228954,35
1387,達師甜點咖啡茶飲,dm8n,2,"['甜點', '蛋糕']",False,19.0,79.0,40.0,15.0,2.0491429883569303,1
1388,Priya India restaurant,qce6,3,['異國'],False,19.0,79.0,40.0,15.0,2.53528474978958,9
1389,豪大大急速冷凍水產熟食,mclb,3,['台式'],False,19.0,79.0,40.0,15.0,4.074027520215645,8
1390,亭仔腳古早味 (竹北棧),hp5q,1,['飲料'],False,19.0,79.0,40.0,15.0,2.4524326347031837,0
1391,百合牛排館,nx5g,2,"['歐美', '牛排']",False,19.0,79.0,40.0,15.0,3.088703739231611,0
1392,海鮮麵,cokt,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.4702687114684854,0
1393,軒韻手作茶飲 (新竹竹北店),m3by,1,['飲料'],False,19.0,79.0,40.0,15.0,2.428453065259714,1539
1394,歐客佬精品咖啡 (竹北莊敬店),a6ee,2,"['咖啡', '飲料']",False,19.0,79.0,40.0,10.0,2.845993927182405,167
1395,Boss Tea (竹北博愛店),nom1,1,['飲料'],False,19.0,79.0,40.0,15.0,4.184617322562905,67
1396,燒胖 (竹北光明店),vlf6,2,['台式'],False,19.0,79.0,40.0,15.0,3.995204399789128,146
1397,麵朝 (竹北博愛店),o6kb,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,4.225541549839551,1434
1398,炭顧烤肉之家,a0yc,2,['小吃'],False,19.0,79.0,40.0,10.0,2.899876045464825,785
1399,福勝亭 (竹北店4623),t2tx,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,3.868514701061542,1803
1400,茶棧 (竹北嘉興店),oi5g,2,['飲料'],False,19.0,79.0,40.0,15.0,2.158207234322345,515
1401,美利河美式越南料理(竹北文田店),e3dr,2,"['麵食', '東南亞']",True,19.0,79.0,40.0,10.0,3.3263808902075644,1766
1402,川牛木石亭 (竹北博愛店),s4yc,2,"['便當', '日式']",False,19.0,79.0,40.0,15.0,4.216316547367108,374
1403,金茶伍 (竹北中正東),aig0,2,['飲料'],False,19.0,79.0,40.0,15.0,3.846729933324082,665
1404,東方麵線糊,i1hi,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,4.342585539261058,628
1405,好嘉鄉火雞肉飯 (竹北店),y9oh,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,3.770950875122146,2134
1406,飯卷著吃 The Rice Roll (竹北三民店),a86c,2,['韓式'],False,19.0,79.0,40.0,15.0,4.099739445142143,531
1407,弄貳ZONE 2 Coffee or tea,e9xk,2,"['甜點', '咖啡']",False,19.0,79.0,40.0,10.0,2.2445408113705816,300
1408,擱再來快炒 (竹北三民店),ajkw,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,4.136695954487003,985
1409,品好乳酪 (新竹遠百店),zoo0,2,"['甜點', '蛋糕']",False,19.0,79.0,40.0,15.0,2.4425314383744494,51
1410,初這家麵食館,y1ff,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.303691420237292,461
1411,百花窯鍋品(竹北文信店),z5mt,2,"['火鍋', '台式']",False,19.0,79.0,40.0,10.0,3.369169611554101,562
1412,三圓豆花 (竹北三民店),sl0s,2,['甜點'],False,19.0,79.0,40.0,15.0,3.9426328033778804,223
1413,馬子辣蒙古養生小火鍋,cgt5,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.9974227601606698,87
1414,辣王食堂 (丼飯、烏龍麵、鍋物、麻辣燙),g5dv,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,4.057838346891668,2481
1415,滾鍋啦,wv0d,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.378486729370688,69
1416,御秀五星級豬腳滷肉飯黑白切,vr7a,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.83027339176275,126
1417,高雄戴家滷味,wgwh,2,['小吃'],False,19.0,79.0,40.0,15.0,3.982020674004407,267
1418,PATIO 帕堤歐 (竹北自強店),q7y9,2,"['甜點', '咖啡']",False,19.0,79.0,40.0,15.0,2.4820246052268753,49
1419,老林口牛肉拉麵大王,l65g,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.1014473697899496,70
1420,六街快炒,e399,3,['台式'],False,19.0,79.0,40.0,15.0,2.7721386814101203,151
1421,西門町牛肉粥 (竹北三民店),ols2,2,"['麵食', '粥', '台式']",False,19.0,79.0,40.0,15.0,4.084621062542668,180
