,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1953,新這一鍋 (新竹中正殿),qyku,3,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,2.749968915514056,18
1954,大戶屋 (SOGO百貨新竹店),pegy,3,"['便當', '日式']",False,19.0,79.0,40.0,15.0,3.571835717457947,22
1955,LOKA樂咖湯咖哩,h78c,3,"['湯品', '日式']",False,19.0,79.0,40.0,15.0,2.7864462695981964,7
1956,就這，款-熱壓吐司,y4xw,1,"['台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,3.4696837727006744,252
1957,MORIES茉莉絲義思廚房,y7qd,3,"['咖啡', '歐美']",False,19.0,79.0,40.0,10.0,3.3092388937505834,57
1958,有一隻牛牛肉麵專賣,m6yv,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.9503148294009907,7
1959,品嘗集食堂,ylwh,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.6342514378713795,59
1960,花果好日雞蛋糕 (新竹西大店),ja3c,2,['甜點'],False,19.0,79.0,40.0,15.0,2.295432822795516,64
1961,金大鋤 (大潤發湳雅店),f6zw,2,"['火鍋', '日式']",False,19.0,79.0,40.0,15.0,3.6395297814687937,46
1962,兩津芙蓉蛋塔 (新竹東門店),n18t,2,['甜點'],False,19.0,79.0,40.0,15.0,2.9638874626395935,37
1963,東門万丹紅豆餅,d2vt,2,['甜點'],False,19.0,79.0,40.0,10.0,3.004913535953181,183
1964,好日滋味冰甜品 專賣店,adub,2,['甜點'],False,19.0,79.0,40.0,15.0,3.117445855959616,8
1965,樂芙雞蛋糕,d7bf,2,['甜點'],False,19.0,79.0,40.0,10.0,2.983395630197654,385
1966,左岸橘子熊,z6t3,1,['甜點'],False,19.0,79.0,40.0,15.0,2.948489374734788,0
1967,青春豆制所,nw8b,2,"['甜點', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,3.557877415285624,0
1968,明石章魚燒 (新竹民族店),s1dy,2,['日式'],False,19.0,79.0,40.0,15.0,3.005291089398478,593
1969,脆大爺脆皮甜甜圈 (新竹中正台店),ypwu,2,['甜點'],False,19.0,79.0,40.0,15.0,2.5760422864039074,82
1970,KAMIKAMI BURGER (光榮林森店),shyt,2,"['漢堡', '歐美']",False,19.0,79.0,40.0,15.0,2.736691574562401,23
1971,瑪露連 (新竹武昌店),c5bh,2,['甜點'],False,19.0,79.0,40.0,15.0,2.4855312384872,554
1972,大俠烤燒肉刈包 (新竹東門店),nipu,2,['小吃'],False,19.0,79.0,40.0,15.0,2.5080650195492886,15
1973,冰斗古早味剉冰,n9s2,1,['甜點'],False,19.0,79.0,40.0,15.0,3.595316411777587,40
1974,艾塔甜品屋,t2ib,2,"['甜點', '蛋糕']",False,19.0,79.0,40.0,15.0,2.8473253193215924,477
1975,芒果遇到冰 (新竹城隍店),evgx,2,['甜點'],False,19.0,79.0,40.0,15.0,2.345593290431,398
1976,溫家炸雞 (新竹東門店),s8g5,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.9947242338965183,20
1977,胖貓熱壓吐司,k8yx,2,"['小吃', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.5678207488513105,1
1978,弎代鹽水雞•86 Donuts 丹麥現烤甜甜圈-新竹公園店,nfo5,2,['小吃'],False,19.0,79.0,40.0,15.0,3.763119289878613,431
1979,森米雞蛋仔,x6jr,2,['甜點'],False,19.0,79.0,40.0,15.0,3.670850173801688,223
1980,86 Donuts 丹麥現烤甜甜圈 (新竹公園店),mty7,2,['甜點'],False,19.0,79.0,40.0,15.0,3.7616423585695133,94
1981,那顆桔子 甜點•咖啡,kvbg,2,"['甜點', '咖啡', '蛋糕', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.576769889996606,8
1982,艾思甜雞蛋仔,etxi,1,['小吃'],False,19.0,79.0,40.0,15.0,2.3308043779459338,46
1983,百源雞排,y6oi,1,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.178442493864523,389
1984,Mikilem尋吧,ma0b,3,"['披薩', '歐美']",False,19.0,79.0,40.0,15.0,2.946456924008543,12
1985,Fun鬆餅,n0fr,2,['甜點'],False,19.0,79.0,40.0,15.0,4.14349867897746,59
