,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
236,粥魂 (北投大同店),mnjm,1,"['粥', '台式']",False,29.0,79.0,40.0,15.0,1.6034854163653687,0
237,燈亮客來,y3fo,2,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,1.736378496180253,1275
238,北投羊肉焿,u0ht,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.5848569077252135,1185
239,陳記麻辣食堂,m4cr,2,"['中式', '麵食', '火鍋']",False,29.0,79.0,40.0,15.0,2.480013534290904,3
240,良本崎日式麵包 (台北北投店),rkuz,2,['甜點'],False,29.0,79.0,40.0,15.0,1.8606332292365466,29
241,饗食主義,frs8,1,"['湯品', '便當', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.3959097315382913,0
242,七仔深夜食堂,zta1,2,"['咖哩', '東南亞']",False,29.0,79.0,40.0,15.0,2.583834892393126,3
243,KAMIKAMI BURGER (北投光明店),mvxr,2,"['漢堡', '歐美']",False,29.0,79.0,40.0,15.0,2.0372122883002177,27
244,50嵐 (台北北投店),n7zu,2,['飲料'],False,29.0,79.0,40.0,15.0,2.507931178973026,402
245,內湖737巷豬大郎豬血糕(北投店)&虎咬豬刈包,h7fn,2,['小吃'],False,29.0,79.0,40.0,15.0,2.5471426344993047,421
246,臭男人豆腐麵線甜不辣專賣店,g2u8,2,['小吃'],False,29.0,79.0,40.0,15.0,1.4417410011361809,67
247,發記麻辣火鍋,a2ym,2,"['中式', '火鍋']",False,29.0,79.0,40.0,10.0,1.4399568694866063,725
248,花東富貴雞&北投鮮味滷味,oi6m,2,['小吃'],False,29.0,79.0,40.0,15.0,2.5514991992144394,18
249,要來嗎滷味 (台北北投店),bb4p,2,['小吃'],False,29.0,79.0,40.0,15.0,2.3240831712271626,264
250,月見山沙威瑪 (台北北投店),z9oa,2,['異國'],False,29.0,79.0,40.0,10.0,2.569676842184028,448
251,熊大呷碳烤,x3a3,1,['小吃'],False,29.0,79.0,40.0,15.0,2.4649400853701553,6
252,桂師父滷味 (北投中和街店),omod,2,['小吃'],False,29.0,79.0,40.0,15.0,1.584244563212084,164
253,家後古早味 (北投清江店),s1nm,1,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.5848569077252135,2
254,復興崗永和豆漿,q1dq,2,['小吃'],False,29.0,79.0,40.0,15.0,2.2058404497197612,3654
255,囍家早午餐,mqkf,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.4753503922884317,412
256,鮮味早午食店,r16h,2,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,3.133174784924695,59
257,飯丸屋 (北投泉源店),jwwt,2,['日式'],False,29.0,79.0,40.0,15.0,1.927469422438674,1508
258,小市場美食小吃,s4mp,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.316531922643369,134
259,尚益烏龍麵,x1je,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.2654212129987665,338
260,伊鍋一,bsm2,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,2.796641855216622,229
261,酒米食堂,d5ud,2,"['麵食', '日式']",False,29.0,79.0,40.0,10.0,1.73318336589688,639
