,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1266,偷懶的人,q6jb,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,1.444554432932141,1333
1267,松亭鐵板燒,f2gb,2,"['鐵板燒', '台式']",False,29.0,79.0,40.0,15.0,2.896664432080375,1052
1268,皇家窯烤披薩,j9ve,2,"['披薩', '歐美']",False,29.0,79.0,40.0,15.0,1.594332920770253,293
1269,蘭亭序精緻石頭鍋.涮涮鍋,u584,3,"['火鍋', '日式']",False,29.0,79.0,40.0,15.0,2.531478975819808,59
1270,Scugnizza Pizza 詩庫尼札披薩,hy2p,3,"['披薩', '歐美', '麵食']",False,29.0,79.0,40.0,15.0,1.23383741534333,0
1271,Maison Lilas 法式甜點店,g0qn,2,['甜點'],False,29.0,79.0,40.0,15.0,1.992147059561309,56
1272,綿綿冰品甜點,flxs,1,['甜點'],False,29.0,79.0,40.0,15.0,3.719276387460314,496
1273,鮮堡漢堡 (汐止樟樹店),u6ws,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.4382394465201525,1587
1274,SHOT MAN 吓麵 (台北康寧店),k407,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,1.645448114021486,12
1275,潮味決．湯滷專門店 (台北東湖分社),f6jb,2,['台式'],False,29.0,79.0,40.0,15.0,1.3327170501908059,2463
1276,味亦美 (汐止汐萬店),c9dy,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.9086022465302173,425
1277,溢香園餐廳 (內湖成功店),f9xo,3,['中式'],False,29.0,79.0,40.0,15.0,2.187615994428384,614
1278,(黑)古早味紅茶冰 (汐止南昌店),a4dh,2,['飲料'],False,29.0,79.0,40.0,10.0,3.546417918355902,804
1279,台灣壽司郎 (汐止遠雄店),li6h,3,['日式'],False,29.0,79.0,40.0,15.0,2.371513752210308,57
1280,麥當勞歡樂送(台北康寧)(pandago),uumu,1,['歐美'],False,29.0,79.0,40.0,15.0,1.5517275309891503,0
1281,麥當勞歡樂送(汐止新台五)(pandago),pphn,1,['歐美'],False,29.0,79.0,40.0,15.0,2.826148953439884,0
1282,福容燒肉丼,ia3h,2,['日式'],False,29.0,79.0,40.0,15.0,1.5302447086032378,92
1283,香港發記燒臘,b8du,1,"['便當', '港式']",False,29.0,79.0,40.0,10.0,2.896146589475899,1019
1284,頂呱呱TKK (台北東湖店),wvfu,2,"['歐美', '炸雞']",False,29.0,79.0,40.0,15.0,1.4293108985225569,206
