,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
561,李ㄚ鹹牛肉麵便當,qisz,2,"['便當', '麵食', '台式']",False,29.0,79.0,40.0,15.0,1.5303249944641961,52
562,Burger King 漢堡王 (台北內湖店),w0qt,2,"['漢堡', '歐美']",False,29.0,79.0,40.0,15.0,3.6089669724025746,2520
563,翻麵 Turnnoodle 炒麵專賣店,v5ju,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,1.8621466439914671,85
564,老窩咖啡館 (內湖新明店),d5kc,2,"['咖啡', '歐美']",True,29.0,79.0,40.0,10.0,2.6056379223592723,1044
565,貳參食堂,e5bx,2,"['咖哩', '日式']",False,29.0,79.0,40.0,10.0,1.9134780356854875,904
566,大吉雞肉飯．雞排飯 X JK廚房 (Just Kitchen 南港店),pfik,2,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,0.5837358410783134,213
567,兩津芙蓉蛋塔 (內湖東湖店),r5q6,2,['甜點'],False,29.0,79.0,40.0,15.0,1.4398158737320452,87
568,Pho 系廚娘河粉 (南港忠孝店),rra2,3,"['麵食', '東南亞']",False,29.0,79.0,40.0,15.0,0.7236699597885465,21
569,雯永吉便當 (台北南港店),b5el,2,"['便當', '台式']",False,29.0,79.0,40.0,10.0,1.2792155657256652,1864
570,雙月食品社 (台北南港店),cp3c,2,['台式'],False,29.0,79.0,40.0,15.0,0.8950770485495978,8
571,陶爸爸廚房,w5pe,2,"['湯品', '台式', '餃子']",False,29.0,79.0,40.0,15.0,1.8519482286921654,1206
572,紐柏林cafe bar,y0kr,1,"['咖啡', '歐美']",False,29.0,79.0,40.0,15.0,3.478534506337858,21
573,北投肉羹,u9le,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,2.781506484648836,150
574,三合鐵板燒,ijp9,2,"['鐵板燒', '台式']",False,29.0,79.0,40.0,15.0,1.9458902554882707,800
575,吃餃子老虎,hykm,2,"['湯品', '台式', '餃子']",False,29.0,79.0,40.0,15.0,1.481426224489032,558
576,HALOA POKE 夏威夷拌飯,y2h8,2,['歐美'],False,29.0,79.0,40.0,15.0,2.6014531875603284,958
577,拱心意義大利麵,y5wa,2,"['歐美', '麵食']",False,29.0,79.0,40.0,15.0,1.8984995035287615,2112
578,餉義饗廚坊,r7dn,2,['歐美'],False,29.0,79.0,40.0,15.0,1.3799055858461955,265
579,勝太郎日式蛋包飯專賣 (台北東湖店),e63f,2,['日式'],False,29.0,79.0,40.0,15.0,1.9437659566502146,221
580,八方居擔仔麵,fsoc,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,1.4454059722854287,87
581,萱品 (汐止橫科店),pyn5,2,['台式'],False,29.0,79.0,40.0,15.0,1.973295432554639,2
582,大吉暖湯達人 X JK廚房 (Just Kitchen 南港店),rd8w,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,0.5826912792784961,67
583,鬼匠拉麵 (南港昆陽店),f0hx,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,1.8030354033361011,857
584,車棚便當,j5ed,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,3.216814041610582,497
585,東京都咖哩丼·鰻魚飯 X JK廚房 (Just Kitchen 南港店),xo0z,3,"['咖哩', '日式']",False,29.0,79.0,40.0,15.0,0.5832402259510012,326
586,東京都拉麵館 X JK廚房 (Just Kitchen 南港店),uy5x,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,0.5809160992975595,7
587,MrBeast Burger 美式漢堡‧薯條 X JK廚房 (Just Kitchen 南港店),fruz,3,"['漢堡', '歐美']",False,29.0,79.0,40.0,15.0,0.5823829273562118,71
588,嗨！浩康上菜中X JK廚房 (南港店),yivg,3,['台式'],False,29.0,79.0,40.0,15.0,0.581196653932842,10
589,北雲燒臘店,y7l9,2,"['湯品', '便當', '港式']",False,29.0,79.0,40.0,15.0,1.4698171008379055,62
590,胡同燒肉丼 X JK廚房 (Just Kitchen 南港店),tt3x,3,"['便當', '日式']",False,29.0,79.0,40.0,15.0,0.5820347658721965,393
591,丼吃丼 (內湖東湖店),e8mq,2,['日式'],True,29.0,79.0,40.0,10.0,1.3079060808189749,1220
