,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
52,八方雲集 (台南新營店),f9ms,2,"['台式', '餃子']",False,19.0,79.0,15.0,5.0,2.0704160081663514,729
53,首都碳烤,jqpg,2,['小吃'],False,19.0,79.0,15.0,5.0,2.341429845949915,605
54,麥當勞 (S154 台南新營店),p2su,2,"['漢堡', '歐美']",False,19.0,79.0,25.0,10.0,3.8936533641496203,10026
55,來雞特香雞排,d46w,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,2.1702956393645616,168
56,日船章魚小丸子 (台南新營店),e0mx,1,['日式'],False,19.0,79.0,15.0,5.0,2.2086828157138796,894
57,好津味羊肉店,imnn,2,"['湯品', '麵食', '台式']",False,19.0,79.0,15.0,5.0,2.639624413661716,20
58,三媽臭臭鍋 (台南柳營店),f3qz,2,"['火鍋', '台式']",False,19.0,79.0,25.0,20.0,1.6727746954535232,1102
59,藝鍋物 (台南新營店),sqoz,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,2.6399384000908963,1020
60,金虎麵食館,v2l5,2,"['湯品', '麵食', '台式']",False,19.0,79.0,15.0,5.0,2.3540682456608524,103
61,狀元廣東粥 (新營復興店),e2os,1,"['中式', '粥']",False,19.0,79.0,20.0,5.0,3.1431640264383933,1414
62,迷客夏 Milksha (臺南新營店),e8ww,2,['飲料'],True,19.0,79.0,15.0,5.0,2.791661350929521,1872
63,老李米糕,ewjl,2,['台式'],False,19.0,79.0,15.0,5.0,2.4340861785166674,217
64,小府城,ez5u,2,"['麵食', '台式']",False,19.0,79.0,25.0,15.0,2.1813292484133173,1065
65,85度C (台南新營店),ki23,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,15.0,5.0,2.570936463253281,133
66,十九甲雞排 (新營東興店),t8j7,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,2.6116022973226465,66
67,拿坡里 (新營店8413),slvt,3,"['披薩', '歐美', '炸雞']",False,19.0,79.0,20.0,10.0,2.0270205727603154,749
68,潮味決．湯滷專門店 (台南新營分社),c6ns,2,['台式'],False,19.0,79.0,20.0,5.0,3.101862068871731,67
69,胖老爹美式炸雞 (台南新營店),e9ke,2,"['歐美', '炸雞']",False,19.0,79.0,25.0,15.0,2.6010741783813955,1573
70,金茶伍手作飲品 (台南柳營店),jp78,2,['飲料'],False,19.0,79.0,15.0,5.0,2.0536587134168536,292
71,肯得福香雞排,jprl,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,2.3936195809390988,101
72,龍鳳東大門韓國料理,f5xb,2,['韓式'],False,19.0,79.0,20.0,10.0,2.5360623633087873,829
73,品味宵夜,vd0n,2,"['麵食', '台式']",False,19.0,79.0,25.0,15.0,2.523289364490504,269
74,麻吉鹹水雞&麻辣雞,e1jk,2,['小吃'],False,19.0,79.0,15.0,5.0,2.3442972233310937,958
75,港式炒食,lckt,2,['港式'],False,19.0,79.0,20.0,10.0,2.4318696922524694,38
76,五井拉麵 (台南新營店),f1re,2,"['麵食', '日式']",False,19.0,79.0,15.0,5.0,2.392646039323933,744
77,茶湯會 (新營復興店),e6jh,2,['飲料'],True,19.0,79.0,15.0,5.0,2.2238595055929773,1164
78,吳家紅茶冰 (新營復興店),e1tl,1,['飲料'],False,19.0,79.0,15.0,5.0,2.4450156854318785,1031
79,TEAS原味 (新營復興店),e1ht,1,['飲料'],False,19.0,79.0,15.0,5.0,2.596284379126335,412
80,滿茶Montea (台南新營店),e3lb,1,['飲料'],False,19.0,79.0,15.0,5.0,2.5358810126447433,1573
81,一芳水果茶 (台南新營復興店),a6mf,2,['飲料'],True,19.0,79.0,15.0,5.0,2.326956741361064,1227
82,紅麥田優質原味炸雞 (台南新營店),pboo,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,2.5428908692070404,87
83,上榮新疆烤肉 (台南新營店),efli,2,['小吃'],False,19.0,79.0,20.0,10.0,2.7098278386331756,18
84,妙香茶飲,ohv0,1,['飲料'],False,19.0,79.0,15.0,5.0,2.2494996376151137,5
85,新營豆花,iocq,1,['甜點'],False,19.0,79.0,20.0,10.0,2.273854029115119,132
86,就是鬆餅 (新營總店),e8rv,1,['甜點'],False,19.0,79.0,20.0,5.0,2.5594444612408584,644
87,鮮茶道 (新營民治店),foh5,2,['飲料'],False,19.0,79.0,20.0,5.0,3.1707431546728433,594
88,ㄚ桂美食,e2wq,1,"['麵食', '台式']",False,19.0,79.0,25.0,15.0,2.530523697757187,1511
89,讚不絕口風味小火鍋 (台南新營店),c4qg,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,2.4612549316041106,610
90,上海香酥雞(新營店),i8nt,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,2.520960339543729,423
91,老饕醬軍,wk4w,2,"['麵食', '台式']",False,19.0,79.0,30.0,20.0,2.364306345983757,119
92,甘單冰菓,f1at,1,['甜點'],False,19.0,79.0,15.0,5.0,3.0632300389528386,748
93,三商巧福 (4432新營二店),v3zt,2,"['麵食', '台式']",False,19.0,79.0,30.0,15.0,3.713845128626543,1455
94,桂花田日本料理,nggv,2,['日式'],False,19.0,79.0,20.0,10.0,2.224630556785067,38
95,川醉湘 (台南新營店),ipt9,2,['中式'],False,19.0,79.0,20.0,5.0,2.9460494536750774,61
96,老先覺功夫窯燒鍋(台南新營MiNi店),e1oz,2,"['火鍋', '台式']",True,19.0,79.0,30.0,20.0,2.364558331278428,1138
97,炒血快炒店(復興店),qsyb,2,"['湯品', '台式']",False,19.0,79.0,20.0,5.0,2.965177088809882,21
98,禾野鐵板燒 (台南新營店),n8bo,3,"['鐵板燒', '台式']",False,19.0,79.0,20.0,5.0,3.6962660086017083,663
99,兩披索靓鍋 (台南新營店),goyp,2,"['火鍋', '台式']",False,19.0,79.0,20.0,10.0,2.727981934444188,413
100,軒味坊麻辣鴨血臭豆腐,scm2,2,"['麵食', '火鍋', '台式']",False,19.0,79.0,20.0,10.0,2.7125176414934646,8
101,醋頭家 (東興店),e4gy,1,['飲料'],False,19.0,79.0,20.0,5.0,3.0327925554309627,534
102,涮嘴現切甘草芭樂,ssl1,1,['甜點'],False,19.0,79.0,15.0,5.0,2.5278410169241394,9
103,柯家黑金豆干素食店,e8qa,2,['素食'],False,19.0,79.0,30.0,20.0,1.7517434391115956,313
104,九星級平價鍋物,lr4y,2,"['火鍋', '台式']",False,19.0,79.0,30.0,15.0,2.988634638944633,57
105,開源社香雞排 (台南長榮店),f5hp,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,3.574618779151887,276
106,三民廚房,tnzn,2,"['湯品', '麵食', '粥', '台式']",False,19.0,79.0,15.0,5.0,2.527119597955031,9
