,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
2013,海南阿漾・AYAM,mk6z,2,['東南亞'],False,15.0,79.0,40.0,15.0,2.914915258117004,486
2014,同禧食府,zd2x,3,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.9620991166625426,21
2015,吉蜂蒸餃 (台中烏日店),vt9g,2,"['湯品', '台式', '餃子']",False,15.0,79.0,40.0,15.0,2.420933514652643,879
2016,廣緣素食,p1tw,1,"['湯品', '麵食', '素食']",False,15.0,79.0,40.0,15.0,4.087206280985841,1094
2017,潮汕碟頭飯餐館,upk6,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,15.0,2.8077337608455877,300
2018,典樂生活飲食所 (台中永春店),twkj,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,2.871653289120748,11
2019,增聚發手作咖啡茶飲,y2lv,2,"['咖啡', '素食']",False,15.0,79.0,40.0,15.0,4.138398145345846,215
2020,玉香珍肉圓,b7tv,2,"['湯品', '台式']",False,15.0,79.0,40.0,10.0,3.876494190046737,2350
2021,上宇林 (大里永隆店),wo9m,2,['飲料'],False,15.0,79.0,40.0,15.0,1.923434521220102,194
2022,能量星輕食餐盒,m4la,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,1.9267134201497829,524
2023,黑豬排骨飯 (台中大里店),y3k8,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.7705324565129534,23
2024,米娜手作弁當,n4ju,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,3.2186897244660173,625
2025,排對素滷排飯包,dkhv,2,['素食'],False,15.0,79.0,40.0,15.0,4.52709843913095,450
2026,快餐慢食自選沙拉店,q1kp,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,1.7706540249732257,1111
2027,娜姐食堂,h3wd,1,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.1130611258171133,22
2028,寶多福燒臘快餐,mk1k,2,"['便當', '港式']",False,15.0,79.0,40.0,15.0,2.0742322798818877,725
2029,三隻傻雞,krkb,2,"['便當', '東南亞']",False,15.0,79.0,40.0,15.0,2.4566927898370783,1152
2030,那間茶_THAT TEA-飲料/炸物/丼飯/簡餐,xtg5,2,"['麵食', '小吃']",False,15.0,79.0,40.0,15.0,0.9556558018092443,46
2031,烘work咖啡烘作坊,faoh,2,"['咖啡', '飲料']",False,15.0,79.0,40.0,15.0,2.8650206504851763,9
2032,MINI-HOE餐盒家,yii4,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,3.713440782358971,12
