,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
223,阿曼品味麵麵館 (多種口味鍋燒麵),qt4d,1,"['湯品', '麵食', '台式', '餃子']",False,9.0,79.0,40.0,15.0,1.4855746096204605,74
224,張記麻辣麵線 (后里總店),k6ap,2,"['湯品', '麵食', '小吃']",False,9.0,79.0,40.0,15.0,1.1608673934173057,525
225,金典小吃店,wz63,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,1.690966334049034,174
226,成功牛排 (台中后里店),a96o,2,"['台式', '牛排']",False,9.0,79.0,40.0,15.0,1.2407155181417417,139
227,Man’s 義大利麵食 (后里甲后店),rrxe,2,"['歐美', '麵食']",False,9.0,79.0,40.0,15.0,1.5063272102955525,382
228,約瑟家,jhnp,2,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,1.2639344463148185,497
229,金爸韓食館 (台中后里店),kh8m,2,['韓式'],False,15.0,79.0,40.0,15.0,1.6150963986679134,80
230,惹鍋 (台中后里店),rp4e,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,1.6893078935861678,781
231,禾夏綠豆沙專門店,f2j4,1,['飲料'],False,9.0,79.0,40.0,15.0,1.155292538323861,372
232,Coffebene咖啡伴 (麗寶門市),q4eh,2,"['甜點', '咖啡']",False,15.0,79.0,40.0,15.0,2.826293103996803,62
233,PizzaRunning (台中后里店),mwvc,2,"['披薩', '歐美']",False,15.0,79.0,40.0,15.0,1.3137463873837245,59
234,座上嗑個人石鍋 (台中后里總店),bbd8,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,1.6117514115732303,11
235,韓姜熙的小廚房 (台中麗寶店),fduf,2,['韓式'],False,15.0,79.0,40.0,15.0,2.854915140625875,129
236,HAN YAN 咖啡輕食,lao0,2,"['咖啡', '台式']",False,9.0,79.0,40.0,15.0,1.0572153938197342,847
237,Mister Donut (台中麗寶門市),p3kt,2,"['甜點', '歐美']",False,15.0,79.0,40.0,15.0,2.816375616492897,200
238,兩津芙蓉蛋塔 (台中后里店),ziu4,2,['甜點'],False,9.0,79.0,40.0,15.0,1.4426792519835447,40
239,彬哥大腸包小腸x關東煮x水餃,ah5a,2,['小吃'],False,15.0,79.0,40.0,15.0,1.5571293001380815,8
240,南海茶道 (台中后里店),b6od,2,['飲料'],False,15.0,79.0,40.0,10.0,0.9289910712181902,1004
241,德州小騎士 (麗寶樂園店),u3jy,2,"['歐美', '炸雞']",False,9.0,79.0,40.0,15.0,2.8524308601834267,47
242,福容大飯店-福粵樓 (麗寶樂園店),ilte,3,['中式'],False,15.0,79.0,40.0,15.0,2.8797938897842963,41
243,月眉茶坊,rrzx,1,['飲料'],False,15.0,79.0,40.0,15.0,2.3704926551618097,27
244,福容大飯店 (順園),n8jc,1,"['便當', '日式']",False,15.0,79.0,40.0,15.0,2.869788763992129,29
245,一米鐵板燒 (台中后里店),d7pu,2,"['鐵板燒', '台式']",False,15.0,79.0,40.0,10.0,1.1090206687928912,870
246,珍寶堂 (黑糖粉園專賣),n7ml,2,['飲料'],False,15.0,79.0,40.0,15.0,2.815789495716421,91
247,九如營養三明治,l2yg,2,"['小吃', '三明治 / 吐司']",False,9.0,79.0,40.0,15.0,2.1609303514356344,32
248,芭樂小姐姐 (台中后里店),vvqb,2,['甜點'],False,15.0,79.0,40.0,15.0,1.3223280466226095,15
249,米米娜娜小熊燒 (台中后里店),c4ak,1,['甜點'],False,15.0,79.0,40.0,15.0,1.0232722658902953,192
250,爆Q美式炸雞 (后里店),akob,2,"['歐美', '炸雞']",False,9.0,79.0,40.0,15.0,1.4647792827097763,733
251,釜山崔炸雞 (后里甲后店),ocwd,2,"['韓式', '炸雞']",False,9.0,79.0,40.0,15.0,1.5595950552982785,674
252,玥達人手作可麗餅 (台中后里店),fzy8,1,['甜點'],False,15.0,79.0,40.0,15.0,1.5616106750005376,33
253,花花同樂會鬆餅,x6cv,2,['甜點'],False,15.0,79.0,40.0,15.0,1.0202530954614726,0
254,大葛格鹹水雞 (台中后里店),j8m6,2,['小吃'],False,15.0,79.0,40.0,15.0,1.579672571242748,60
255,有福,gptu,1,['小吃'],False,9.0,79.0,40.0,15.0,1.580741487134785,158
256,三義客家麵館,x6so,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.5771244832457585,106
257,HOY Cafe,fj1q,2,"['咖啡', '歐美']",False,15.0,79.0,40.0,15.0,1.3072124750051137,148
258,涓豆腐 (台中麗寶店),nxdk,3,"['韓式', '火鍋']",False,15.0,79.0,40.0,15.0,2.8575704908820256,49
259,越南脆皮烤豬肉,ecem,1,"['麵食', '東南亞']",False,15.0,79.0,40.0,15.0,1.826673798392483,0
