,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
61,可不可熟成紅茶 (彰化北斗店),i7fd,1,['飲料'],False,19.0,79.0,20.0,5.0,4.013000708831265,1945
62,八家醬鍋爆,x7sn,2,"['火鍋', '台式']",False,19.0,79.0,25.0,15.0,3.5840771861365557,1155
63,迷客夏 Milksha (彰化北斗店),tpv5,2,['飲料'],False,19.0,79.0,20.0,5.0,3.9375861529778926,33
64,大苑子 (北斗店),m0pi,2,['飲料'],False,19.0,79.0,20.0,5.0,3.919201889813432,1854
65,清原芋圓 (彰化北斗店),j9cw,2,['甜點'],False,19.0,79.0,20.0,5.0,3.851901760285414,1247
66,孫東寶 (北斗中華店),x4j5,3,"['台式', '牛排']",False,19.0,79.0,20.0,10.0,3.6179491831841495,63
67,極速特區網路美食館 (彰化北斗店),d9j6,2,"['早餐', '麵食', '台式']",False,19.0,79.0,20.0,5.0,3.3865873421317443,89
68,二鍋頭東山鴨頭 (彰化北斗店),gvdx,2,['小吃'],False,19.0,79.0,20.0,5.0,3.675432478242187,72
69,龍虎雞排 (埤頭埔尾店),u5rq,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,3.511085175380965,434
70,大塊先生美式炸雞 (北斗店),bkb1,2,"['歐美', '炸雞']",False,19.0,79.0,25.0,10.0,3.928480073194457,509
71,神鼎臭臭鍋 (彰化北斗店),g9px,2,"['火鍋', '台式']",False,19.0,79.0,20.0,5.0,3.974389689383967,435
72,食神滷味 (彰化北斗店),tajx,2,['小吃'],False,19.0,79.0,20.0,10.0,3.7594269157882554,174
73,大娘土魠魚羹 (彰化北斗店),u6sn,2,"['麵食', '台式']",False,19.0,79.0,30.0,20.0,3.7472411270771473,1431
74,天香皇品一鍋一燒 (彰化北斗店),u4vf,2,"['火鍋', '台式']",False,19.0,79.0,20.0,5.0,4.441197814459149,694
75,85度C (彰化北斗店),j4hj,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,20.0,5.0,4.047372083369299,866
76,吳家紅茶冰 (北斗斗苑店),bndk,1,['飲料'],False,19.0,79.0,20.0,5.0,3.571146175821105,494
77,讚不絕口風味小火鍋 (彰化北斗店),n5zg,2,"['火鍋', '台式']",False,19.0,79.0,20.0,10.0,3.810176995888463,381
78,爭鮮 PLUS (彰化北斗店),pf05,2,['日式'],False,19.0,79.0,20.0,10.0,4.390866297499902,18
79,炸魂雞排 (彰化北斗店),qod0,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,10.0,4.143766430395158,74
80,Bubble Z 阿偉飲品 (北斗中華店),kvqz,1,['飲料'],False,19.0,79.0,20.0,5.0,3.6912778722698705,20
81,達美樂 (北斗文苑店),r1in,3,"['披薩', '歐美']",False,30.0,199.0,40.0,25.0,4.120722700172729,562
82,協力旺雞排 (埤頭路口厝店),hzhe,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,15.0,3.3910489110696957,4
83,清心福全 (北斗一店),k3wd,1,['飲料'],False,19.0,79.0,20.0,5.0,3.682834101569137,100
84,邦尼熊鮮調茶飲,p9kj,1,['飲料'],False,19.0,79.0,20.0,5.0,3.742376257003318,448
85,超桔杯飲料店,x8fw,1,['飲料'],False,19.0,79.0,20.0,5.0,3.808799171662953,570
86,圓石禪飲 (彰化北斗中華店),k3sq,2,['飲料'],False,19.0,79.0,20.0,5.0,3.90693352192601,1125
87,北斗魏早點-古早味蛋餅,g4lw,2,['台式'],False,19.0,79.0,40.0,15.0,4.539469147511493,1700
88,早安美芝城 (溪州活力中山店),yyhb,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.649854585648437,122
89,客萊登早餐 (彰化北斗店),l6nr,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.655844494311626,861
90,麥味登 (彰化溪州店),eeok,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.6461851804268731,213
91,弘爺漢堡 (南州店),nbei,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.5362044244371771,87
92,晨間廚房 (北斗斗苑店),t3vv,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,3.6667333758433402,1493
93,麥味登 (北斗地政店),m2vs,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,4.227054081964249,2426
94,呷尚宝 (彰化北斗店),vkmp,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.9444525866429427,266
95,早安山丘 (彰化北斗店),p0vr,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.868514350105404,215
96,東方美早午餐,o7gz,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,4.677930953459906,1412
97,拉亞漢堡 (北斗文苑店),g3gz,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,4.4160135858523235,1211
98,ATE肉蛋吐司&吐司肉蛋捲,g1oh,1,"['小吃', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,3.9881840029971567,215
99,晨光食客,rtk6,2,"['漢堡', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,4.4131726146372445,25
100,強哥鬆餅,s2gt,1,['甜點'],False,19.0,79.0,40.0,15.0,3.5264899702159473,1780
101,早頓食堂,skfc,2,"['早餐', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.6576735985049003,14
102,Louisa 路易莎 (彰化北斗店),gtfg,2,"['咖啡', '歐美']",False,19.0,79.0,40.0,15.0,3.7406972385795068,116
103,金發堂 (彰化溪州店),pnpb,2,['台式'],False,19.0,79.0,40.0,15.0,2.6651699630450634,11
104,范氏肉圓生,n5os,1,"['湯品', '麵食', '小吃']",False,19.0,79.0,40.0,15.0,3.8866341881899493,1113
105,TEATOP 第一味 (彰化溪州店),n7vn,1,['飲料'],False,19.0,79.0,40.0,15.0,0.2712142542385106,477
106,北斗肉圓瑞,v4ft,1,"['湯品', '小吃']",False,19.0,79.0,40.0,15.0,4.214576792667902,372
107,全奶包子饅頭專賣店,r5iw,1,['小吃'],False,19.0,79.0,40.0,15.0,3.8576598361818273,119
108,黑沃咖啡 (北斗中山店),v7gn,2,"['咖啡', '飲料']",False,19.0,79.0,40.0,15.0,3.9053486040426537,14
109,歐巴海苔飯捲,dk17,1,['韓式'],False,19.0,79.0,40.0,15.0,4.1102190396121685,230
110,軍茶 (彰化溪州店),bj7u,1,['飲料'],False,19.0,79.0,40.0,15.0,0.4189922074548725,70
111,榕樹下牛肉麵,r7wv,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.5788689768213158,629
112,八方雲集 (彰化溪州店),dfzz,2,"['台式', '餃子']",False,19.0,79.0,40.0,15.0,0.13598903662939074,202
113,真好味北平烤鴨北斗總店,g7ne,3,['中式'],False,19.0,79.0,40.0,15.0,3.5148807911639657,183
