,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
172,七早八早 (台北文山店),d8qy,1,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,2.242303697764117,1806
173,96巷麵店,dmed,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.744511656069725,280
174,名門燒臘 (新店中正店),pocd,2,['港式'],False,29.0,79.0,40.0,15.0,3.086014579023925,132
175,美味坊早午餐(花菓子小吃店）,b7si,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,2.5304325775267666,1328
176,小跟班早餐店,m722,2,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,1.47348999049192,24
177,貳號早頓,z7nj,2,"['早餐', '歐美']",False,29.0,79.0,40.0,10.0,2.855629731558891,2724
178,百寿爺日式拉麵專門店,x9rf,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,3.036579772836489,47
179,再睡5分鐘 (新北民權店),u5ga,2,['飲料'],False,29.0,79.0,40.0,15.0,2.1276779705328503,22
180,易家香Q飯糰,y7na,1,['台式'],False,29.0,79.0,40.0,15.0,2.878442955309926,2365
181,樂亞早餐店,zav0,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.0595683314914215,253
182,呷尚寶 (新店寶橋店),qxw5,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.7346996013878964,25
183,蘇杭餐廳 (新北大坪林店),w9lp,3,['台式'],False,29.0,79.0,40.0,15.0,1.8835881057211628,1054
184,吐司 TOAST 早午餐專賣 (新店博愛店),y6jg,2,"['早餐', '台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,2.920900962630091,3850
185,復興早餐店,dt0l,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.5499133315113391,227
186,佐藤咖哩 和平店,jzh1,2,"['咖哩', '日式']",False,29.0,79.0,40.0,15.0,2.6699089203917814,57
187,好運來早午餐店,y4xd,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.8512124692726126,4541
188,豆香坊 豆漿店,o1jv,2,"['早餐', '小吃']",False,29.0,79.0,40.0,15.0,1.6709472277935187,3475
189,鵝媽媽切仔麵,c6uj,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,1.0124642132542925,2099
190,山的另一邊,a3ey,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,2.6202809832344687,4189
191,總匯食堂,y2og,2,"['便當', '日式']",True,29.0,79.0,40.0,15.0,1.0486692795906816,490
192,肉老大頂級肉品涮涮鍋 (台北敦南店),jndl,2,"['火鍋', '日式']",False,29.0,79.0,40.0,15.0,2.663506714880153,151
193,紅橘子精緻早午餐 (台北和平店),y3zx,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.746096690112969,9408
194,本家早午餐店,c2hw,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.9187604008742567,1923
195,新四海豆漿大王,gplc,2,['小吃'],False,29.0,79.0,40.0,15.0,1.7532381530886774,238
196,歐瑞迪中西式連鎖早午餐,d1md,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,3.3510005420656968,2034
197,城市漢堡 (新店中華店),b2pn,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,3.297760214039837,1219
198,大新早餐,t9zc,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,3.3999386797857962,910
199,晨間廚房 (木柵景文店),d0vx,2,"['早餐', '歐美']",True,29.0,79.0,40.0,10.0,2.780575502679014,3699
200,開口笑複合式早午餐店,bm1k,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,1.1832319116070382,167
201,囍寶大腸麵線 碗粿,njhh,2,"['湯品', '麵食', '小吃']",False,29.0,79.0,40.0,15.0,3.196354759026159,2
202,早安有喜 (台北木柵店),rrav,2,"['早餐', '漢堡', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.2130181542233855,54
203,欣帝堡,x5fb,2,['台式'],False,29.0,79.0,40.0,15.0,2.583445235294659,5984
204,喫心望享,a1vd,2,"['早餐', '台式']",True,29.0,79.0,40.0,10.0,2.3441238498434753,2247
205,呷尚宝 (新店三民店),gcma,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,3.19713628022869,1237
206,享．早餐,a2lx,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,2.97319746351988,2699
207,美而美 (台北大安店),bwvz,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.852321522942444,189
208,珍賀手工小籠包,e2gm,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,2.444208878124133,1718
209,雪球咖啡 (台北六張犁店),papb,2,"['咖啡', '歐美']",False,29.0,79.0,40.0,15.0,2.9196227481522548,115
210,石頭厝大腸麵線 (台北景福店),ql4h,1,"['麵食', '小吃']",False,29.0,79.0,40.0,15.0,0.9357101225445238,5
211,禾早餐,orrk,1,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.424415012437663,576
212,西藏廚房,yu3b,3,"['咖哩', '異國']",False,29.0,79.0,40.0,15.0,2.9209247166551267,8
213,弘爺漢堡 (文山世新店),p7uw,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.3257729551810042,128
214,漢堡大師 (文山試院店),n2fu,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.0420319891371732,1802
215,秀明美而美,a1rz,2,"['早餐', '台式']",False,29.0,79.0,45.0,10.0,3.092146351316039,2252
216,北新259早午餐,b4lq,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,3.6683773139861184,1345
217,呆呆熊 Corky Bear 早午餐,v2sn,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,2.4286051943405833,1473
218,瑞麟美而美 (區公所店),s87k,2,"['漢堡', '麵食', '台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,3.7386499479943844,88
