,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
4219,味味鴨肉麵,y2no,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.920596721384596,827
4220,賣呔哋厚切香酥雞排,vn3t,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,4.06007815526155,976
4221,牛埔豆花&油飯,dz8s,1,"['麵食', '素食']",False,19.0,79.0,40.0,15.0,2.4111651907756104,437
4222,楓拉麵(烏龍),a0wy,2,"['麵食', '日式']",False,19.0,79.0,40.0,10.0,3.829539048491291,642
4223,甘泉魚麵 (新竹育賢店),u0dy,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.289426967922605,44
4224,紅色炸彈蔥油餅 (新竹清大店),o6ke,2,['小吃'],False,19.0,79.0,40.0,15.0,4.051722013379135,260
4225,猴子麻辣鴨血臭豆腐,hahi,2,['台式'],False,19.0,79.0,40.0,15.0,2.321849986833148,6
4226,三寶麵線 (新竹大庄店),btod,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.8578716501790096,578
4227,無店家料理,k0ub,3,['台式'],False,19.0,79.0,40.0,15.0,1.605774094812051,450
4228,初堂古巴三明治&正宗香港雞蛋仔-公園店,b9ww,2,"['台式', '三明治 / 吐司']",False,19.0,79.0,40.0,10.0,2.1417210737634846,444
4229,拾捌號廚房,i81n,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.7456035173986058,26
4230,品豐海鮮總匯快炒,v0ct,3,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.874957185394813,642
4231,希希丁飲品專賣,f9s6,2,['飲料'],False,19.0,79.0,40.0,15.0,3.962679422222968,35
4232,咖哩寶藏,rjin,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,3.2274882962189686,35
4233,唯饕獨尊加熱滷味,e6ef,2,['小吃'],False,19.0,79.0,40.0,10.0,3.8145378358649333,406
4234,李媽媽筒仔米糕,y7em,1,['台式'],False,19.0,79.0,40.0,15.0,4.176744335790364,754
4235,七十三世鹽水雞 (大庒店),z2mp,2,['小吃'],False,19.0,79.0,40.0,10.0,3.780142513923128,810
4236,欣記鴨肉,cpu2,2,['台式'],False,19.0,79.0,40.0,15.0,2.321483193732691,45
4237,"熊老爹手工薯條.純天然仙草,炒飯",holq,2,['台式'],False,19.0,79.0,40.0,15.0,3.862080631751054,192
4238,茗釀 (新竹清大店),y0br,2,['飲料'],False,19.0,79.0,40.0,15.0,3.8589700239368105,2305
4239,想來點丼飯 (新竹建功店),xquw,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,4.170756050304155,67
4240,海水屋 (新竹忠孝店),f6hd,3,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.2010285843723043,199
4241,阿公現流仔海魚,mqtp,3,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,2.749654307128512,72
