,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
8008,宜妹炭烤 (高雄仁武店),lkfk,2,['小吃'],False,15.0,79.0,40.0,15.0,2.542907242401417,6
8009,Delices de France 荻莉絲法國手工甜點,s86p,2,"['甜點', '蛋糕']",False,15.0,79.0,40.0,15.0,2.6932733269436513,12
8010,文鮮奶麻糬 (瑞豐店),es6u,1,['甜點'],False,15.0,79.0,40.0,15.0,2.650861653856857,88
8011,幸福常嚐吉拿棒,p0zb,1,"['甜點', '小吃']",False,15.0,79.0,40.0,15.0,2.6147045455296567,178
8012,瑞豐阿東烤肉,a1c6,2,['小吃'],False,15.0,79.0,40.0,15.0,2.652300592605142,216
8013,Frozenheart凍心炸冰淇淋 (高雄瑞豐二店),fsaf,2,['甜點'],False,15.0,79.0,40.0,15.0,2.6437420774924982,15
8014,炙司焗烤牛,jdd4,1,['小吃'],False,15.0,79.0,40.0,15.0,2.6985469171245806,28
8015,整隻起司章魚燒(章魚爆爆),z8oc,1,['日式'],False,15.0,79.0,40.0,10.0,2.618352016687791,183
8016,8号吐司 (高雄三民店),o1au,1,"['台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,3.9412957597524088,1913
8017,小雞波波香酥炸鳥蛋,p29m,1,['小吃'],False,15.0,79.0,40.0,15.0,2.632144851987869,4
8018,空包蛋星星雞蛋仔 (瑞豐二店),z6lq,1,['甜點'],False,15.0,79.0,40.0,10.0,2.6737874162694992,105
8019,鴨香寶烤鴨夾餅,lwj4,1,['中式'],False,15.0,79.0,40.0,15.0,2.655383030431499,38
8020,好食棧麻辣鴨血臭豆腐 (高雄瑞豐店),q0nj,2,['小吃'],False,15.0,79.0,40.0,15.0,2.639327445417409,0
8021,千夏咖哩 日本師傅道地味,vely,1,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,1.8198349327018932,0
8022,阿嬤碗粿 (左營華夏店),h2he,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,0.7183284256882118,352
8023,阿献手工黑糖 ㄉㄨㄞ奶,y9gi,1,['飲料'],False,15.0,79.0,40.0,15.0,2.595048395058571,271
8024,Gootao炸杏鮑菇,vxap,1,['小吃'],False,15.0,79.0,40.0,15.0,2.656613847397136,1
