,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
712,馬克老爹 (新北汐止門市),x7lb,2,"['咖啡', '蛋糕', '歐美']",False,29.0,79.0,40.0,15.0,2.338733510769844,268
713,UNO COFFEE 南港店,rkxg,1,"['咖啡', '歐美']",False,29.0,79.0,40.0,15.0,1.494302998943316,34
714,巨林美而美 (新北汐福店),b8ac,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,2.1102693276098354,1154
715,微季鮮泡茶 (台北南港店),pz66,1,['台式'],False,29.0,79.0,40.0,15.0,1.3204927982940025,92
716,22:02火鍋 (台北南港店),j6sn,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,2.0721572553611396,43
717,樂雅樂 (台北內湖店),tk7v,3,"['牛排', '日式']",False,29.0,79.0,40.0,15.0,1.174604496554594,242
718,內湖金湖375,z5se,2,"['麵食', '台式']",False,29.0,79.0,40.0,10.0,1.37669017694548,352
719,SKY 日月潭紅茶 肉蛋吐司,y0ln,2,"['早餐', '歐美', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,2.42971599893481,402
720,中興肉羹,p3iv,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,1.6819902439991725,457
721,小木屋鬆餅 (南港興華店),isvs,2,['甜點'],False,29.0,79.0,40.0,15.0,1.8231760291268952,460
722,樂麵屋 (台北南港中信店),ix3j,3,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,1.1146003859853424,138
723,城市漢堡 (台北昆陽店),kg96,2,"['漢堡', '歐美', '麵食', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,3.0307597306956984,10
724,中研珈琲所,uv94,1,"['甜點', '咖啡']",False,29.0,79.0,40.0,15.0,2.7118638980911087,68
725,天一港式燒臘,f6zc,2,"['便當', '港式']",False,29.0,79.0,40.0,15.0,1.408682229067912,748
726,滿月甜甜圈 (台北南港店),qofd,2,"['甜點', '蛋糕']",False,29.0,79.0,40.0,15.0,1.5838543359514168,492
727,Semeur聖娜現烤麵包 (台北南港店),l5jz,2,['甜點'],False,29.0,79.0,40.0,15.0,2.0087684607293776,205
728,黃家涼麵,l2jr,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,1.5548694011610578,941
729,日初早午餐,y4dk,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.3967307375353677,696
730,蔡老師蔬食便當 (汐止南港店),a6fm,2,"['便當', '健康餐', '素食']",False,29.0,79.0,40.0,10.0,2.1406648046968595,1398
731,阿祥肉羹,g0my,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.5968103991270275,707
732,貝斯特複合式餐館,x4lf,2,"['便當', '台式']",True,29.0,79.0,40.0,15.0,3.5511789849669233,307
733,凱維司咖哩本舖 (新北汐止店),t332,2,"['麵食', '咖哩', '日式']",False,29.0,79.0,40.0,15.0,2.691537988743445,17
734,根本在旅行 (中信南港店),jyau,2,['飲料'],False,29.0,79.0,40.0,15.0,1.0123342336416563,2
735,佬饕賦日式餐盒 (新北汐止店),mhz8,2,"['便當', '日式']",False,29.0,79.0,40.0,15.0,2.678377791174199,10
736,越南風味麵食,sd8q,2,"['麵食', '東南亞']",False,29.0,79.0,40.0,15.0,1.809283473468133,0
737,野人舒食 (台北南港店),izus,2,['健康餐'],False,29.0,79.0,40.0,15.0,1.0800548114750135,124
738,長興古早味便當,k29l,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,2.9890262268252936,158
739,麵麵俱到鍋燒麵 (福德店),y7fu,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.052208593414501,2478
740,50嵐 (汐止中興店),i7lw,2,['飲料'],False,29.0,79.0,40.0,15.0,1.6004046422294234,1227
741,志明越南美食專賣店,c3qq,2,"['麵食', '東南亞']",False,29.0,79.0,40.0,15.0,1.3895650292074788,1046
742,大東北韓式拌飯,a8ur,2,"['韓式', '湯品']",False,29.0,79.0,40.0,10.0,2.7932048540243835,1382
743,低調十三香專業牛肉麵,c1vf,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,1.2298171715203061,299
744,甜水齋-健康茶飲,e8qt,1,['飲料'],False,29.0,79.0,40.0,10.0,1.2942646005236935,179
745,多多小吃,q4z3,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,2.4758523855850982,701
746,少點鹽健康餐盒專賣 (台北內湖店),u4ou,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,2.9972248266954797,2809
747,龍記燒臘 (台北南港店),q24u,2,"['便當', '港式']",False,29.0,79.0,40.0,15.0,2.674631620212855,300
748,少點鹽健康餐盒專賣 (台北南港店),lis8,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,2.5522407277831944,694
749,韓丼麵,o8et,2,"['韓式', '麵食']",False,29.0,79.0,40.0,15.0,2.5308096283626815,16
750,越太太越式料理,y1bc,2,"['麵食', '東南亞']",False,29.0,79.0,40.0,15.0,1.77405223232945,936
751,添記燒腊美食,f9cv,2,"['便當', '港式']",False,29.0,79.0,40.0,15.0,2.6940756139717363,1270
752,臘皇燒臘店 (汐止樟樹店),cciw,2,['港式'],False,29.0,79.0,40.0,15.0,2.6889557363714194,17
753,傻師傅湯包 (汐止龍安店),p5fy,2,"['中式', '湯品', '餃子']",False,29.0,79.0,40.0,15.0,4.037232029155367,1475
754,8+9蓋飯 烏龍麵,vote,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,2.5913193040662534,868
