,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
6280,C果多＿果汁專賣 (鳳山自強店),e5rf,1,['健康餐'],False,15.0,79.0,25.0,5.0,3.4800292259650236,294
6281,如意甜點,hmnh,2,['甜點'],False,15.0,79.0,20.0,5.0,2.903592592456027,10
6282,御禾屋日式丼飯｜烏龍麵專賣店 (三民青島店),txts,2,"['麵食', '日式']",False,15.0,79.0,30.0,15.0,2.176057343189907,3
6283,鬆獅小火鍋,pgfz,2,"['火鍋', '台式']",False,15.0,79.0,35.0,15.0,3.8323518826881346,104
6284,南榮老紅茶 (鳳山南榮店),xrpn,1,['飲料'],False,15.0,79.0,25.0,5.0,3.365368382798256,6
6285,滬香居 (新光三越高雄三多店),f9gk,3,"['中式', '麵食']",False,15.0,79.0,45.0,30.0,1.1656022045377463,320
6286,Body Fit 健康盒 (高雄福德店),ng17,2,"['便當', '健康餐']",False,15.0,79.0,25.0,15.0,1.6237214537539952,0
6287,貳堂-糊口飯吃,l3qr,2,"['火鍋', '台式']",False,15.0,79.0,35.0,20.0,1.4684759137159835,23
6288,大饗家常料理,qurj,3,['港式'],False,15.0,79.0,25.0,15.0,1.498255402640412,3
6289,鼎味炭火薑母鴨 (鳳山保泰店),pvjh,3,"['火鍋', '台式']",False,15.0,79.0,40.0,20.0,3.0709475243780333,10
6290,胖師傅小火鍋,a0bx,2,"['火鍋', '台式']",False,15.0,79.0,40.0,25.0,4.293623180345345,439
6291,老江紅茶牛奶 (高雄成功店),tp3w,1,"['台式', '三明治 / 吐司']",False,15.0,79.0,25.0,15.0,1.7848428603409463,1
6292,阿香黑糖剉冰,wqco,1,['甜點'],False,15.0,79.0,20.0,5.0,2.311452014689915,9
6293,獅寶煲仔飯 (漢神百貨店),et1k,2,['港式'],False,15.0,79.0,35.0,20.0,1.7265262138428683,32
6294,潮州徐豆花,d9ao,1,['甜點'],False,15.0,79.0,35.0,15.0,3.6768783793966504,443
6295,PAPAYA泰 (家樂福成功店),q0gx,3,"['咖哩', '東南亞']",False,15.0,79.0,25.0,10.0,2.116983203384018,57
6296,風盛黑輪,pzo6,1,['台式'],False,15.0,79.0,25.0,15.0,0.8744869385839399,0
6297,KAMIKAMI BURGER (高雄五福四店),unf7,2,"['漢堡', '歐美', '咖哩']",False,15.0,79.0,30.0,15.0,2.852194793198534,2
6298,盛香吐司專賣店,zze9,2,"['歐美', '三明治 / 吐司']",False,15.0,79.0,30.0,15.0,2.061461691158814,20
6299,胡椒叔叔泰國蝦,z6rm,3,"['湯品', '台式']",False,15.0,79.0,45.0,30.0,3.182700232803792,492
6300,禾盛壽司,yef6,3,['日式'],False,15.0,79.0,25.0,5.0,3.075181535948154,112
6301,鏵宸特製綠豆沙,cdr5,1,['飲料'],False,15.0,79.0,25.0,5.0,2.9742073004195273,4
6302,澳私町迷你吧,q7ju,3,['歐美'],False,15.0,79.0,35.0,20.0,2.151568163267414,60
6303,來點下午茶 ‧ 炸物 ‧ 滷味 ‧ 宵夜 X JK廚房 (福德店),zfky,2,"['台式', '炸雞']",False,15.0,79.0,25.0,10.0,1.6032726889725901,0
6304,崛江陳姐蔥抓餅,yj7i,1,['小吃'],False,15.0,79.0,25.0,15.0,1.0927995644664006,0
6305,喜楽や KIRAKUYA (高雄成功店),qk7j,2,"['麵食', '日式']",False,15.0,79.0,25.0,10.0,2.206634812200404,27
6306,蝦哥哥活蝦料理,tnm0,3,['台式'],False,15.0,79.0,25.0,10.0,2.0437670409737856,3
6307,Joyfull珍有福 (高雄成功店),j0rt,2,['日式'],False,15.0,79.0,30.0,15.0,2.1894086092174074,104
6308,泰邁 (泰式奶茶),zvso,2,['甜點'],False,15.0,79.0,25.0,10.0,1.6908661264389617,9
6309,杏韻耳手作飲品豆花,juj2,2,['甜點'],False,15.0,79.0,35.0,15.0,3.260183457445927,137
6310,沐茶 (鳳山自強店),atfi,1,['飲料'],False,15.0,79.0,25.0,5.0,3.785600624168552,7
6311,窩在這I’m here,m6ss,2,"['麵食', '台式']",False,15.0,79.0,40.0,20.0,4.241393675670566,356
6312,一一二號料理所 (苓雅大順店),cv2r,2,['台式'],False,15.0,79.0,25.0,10.0,1.669979470430665,3
6313,哈肉鍋 (家樂福愛河店),m6gc,2,"['火鍋', '台式']",False,15.0,79.0,30.0,10.0,3.0035179120257594,46
6314,吉櫻鐵板燒蓋飯便當專賣店,bs8f,2,"['湯品', '日式']",False,15.0,79.0,30.0,15.0,2.337412758754902,1
6315,黑浮咖啡 (高雄文山店),z7gv,3,"['咖啡', '蛋糕', '歐美']",False,15.0,79.0,35.0,20.0,4.056331142495135,394
