,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
282,888雞善之家 (霧峰市場),jkt5,2,['台式'],False,15.0,79.0,40.0,15.0,2.5639456408449375,30
283,蒸六湯包,olt7,1,['中式'],False,15.0,79.0,40.0,15.0,2.3168872702310335,0
284,伍食早午餐,v5os,2,['台式'],False,15.0,79.0,40.0,15.0,2.64113166531327,2036
285,可不可熟成紅茶 (大里成功店),m5e2,1,['飲料'],False,15.0,79.0,40.0,15.0,2.122009427574698,1260
286,吮味刈包便當店,ybbo,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.164829671286202,1
287,包狀元,g2kv,2,['小吃'],False,15.0,79.0,40.0,15.0,2.590251693312792,165
288,SUBWAY (台中大里店),k4kr,2,['歐美'],False,15.0,79.0,40.0,15.0,2.5327855511703405,3506
289,議蘆會館,ap5a,3,['中式'],False,15.0,79.0,40.0,15.0,3.5003433882790533,27
290,Ramble cafe 漫步藍咖啡 (台中霧峰店),s8za,2,"['咖啡', '蛋糕', '歐美']",False,15.0,79.0,40.0,15.0,3.3932821353152653,302
291,多那之 (台中成功店),b7hm,2,"['甜點', '咖啡', '蛋糕']",True,15.0,79.0,40.0,10.0,1.9107041417174107,906
292,可不可熟成紅茶 (霧峰中正店),cotm,1,['飲料'],False,15.0,79.0,40.0,15.0,2.8082872714411398,807
293,八方雲集 (塗城文化店),a0bk,2,"['台式', '餃子']",False,15.0,79.0,40.0,10.0,2.2994160843234814,1914
294,圓通精緻自助餐 (大里成功店),pjxf,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.105280985207981,461
295,吸粉堂過橋米粉 (台中大里店),g8ds,2,"['中式', '麵食']",False,15.0,79.0,40.0,15.0,2.2168377902785372,34
296,日出客棧茶飲-小農鮮奶(大里美群店),yd1t,2,['飲料'],False,15.0,79.0,40.0,15.0,1.2662772694487492,79
297,胖老爹美式炸雞 (大里仁化店),a8ao,2,"['歐美', '炸雞']",False,15.0,79.0,40.0,10.0,2.749490085811769,2200
298,隨便，坐  Sit anywhere,zi6x,2,"['歐美', '麵食', '咖哩']",False,15.0,79.0,40.0,15.0,2.7247474899302486,0
299,大和川日式料理,e6uh,2,"['咖哩', '日式']",False,15.0,79.0,40.0,10.0,1.964726972647416,2137
300,元爵味黃燜雞米飯 (台中大里店),s75e,2,['中式'],False,15.0,79.0,40.0,15.0,2.242993432068503,195
301,鴨董當歸鴨 (台中塗城店),f5qk,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,1.6727832334526218,5440
302,超吉飯桶鐵板燒丼飯(台中霧峰店),b3jv,2,"['便當', '日式']",False,15.0,79.0,40.0,10.0,2.3566939711048867,3392
303,小佐お茶作 (霧峰中正店),b6dg,2,['飲料'],False,15.0,79.0,40.0,10.0,2.76678326380895,2086
304,午食園燒烤便當,e6fc,2,"['便當', '台式']",False,15.0,79.0,40.0,10.0,2.7452399139048094,1255
305,8C Origin Coffee S1 (台中經濟部軟體園區門市),l08k,2,"['咖啡', '蛋糕', '歐美']",False,15.0,79.0,40.0,15.0,2.4699214056227374,56
306,梁社漢排骨 (台中霧峰店),uchf,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.9926949982106397,182
307,初本食舖 (台中大里店),a2sr,2,['台式'],False,15.0,79.0,40.0,10.0,2.4430743496262015,1984
308,春風稻鐵板燒丼飯(大里成功店),b0el,2,['日式'],False,15.0,79.0,40.0,10.0,2.229003021236993,1840
309,肉圓李 (台中大里店),j6lc,2,"['湯品', '小吃']",False,15.0,79.0,40.0,15.0,2.616358575134579,554
310,莊家嘉義火雞肉飯 (台中中興仁化店),z9lb,1,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,10.0,3.1295019375334863,2685
311,和旺鍋燒麵 (大里仁化店),n5gm,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.6816121129889152,508
312,鄧記港式燒臘,vm6d,2,['港式'],False,15.0,79.0,40.0,15.0,2.856555999944755,47
313,員林四神湯,j4ut,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,1.9285073223037754,242
314,小飽熱壓吐司,cpiy,1,"['小吃', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,1.8224957983997558,24
315,輕之茶 (太平光興店),qxdd,2,['飲料'],False,15.0,79.0,40.0,15.0,2.8704950228439934,35
316,釉見,j4zd,1,['飲料'],False,15.0,79.0,40.0,15.0,1.9886849694292572,56
317,莊家火雞肉飯 (大里草湖店),e1qd,2,"['便當', '台式']",False,15.0,79.0,40.0,10.0,2.080416061885045,1088
318,亞茶亭手作茶飲,l2fb,2,['飲料'],False,15.0,79.0,40.0,15.0,2.9013115710570836,170
319,老淘牛肉麵（原食全）,j9ff,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.6763770643512834,391
320,品昇蒸餃世家 (台中大里店),a4ya,2,"['湯品', '台式', '餃子']",False,15.0,79.0,40.0,10.0,2.265448216641694,1020
321,金丰饌鐵板燒,bchf,2,"['鐵板燒', '台式']",False,15.0,79.0,40.0,15.0,2.0319264612312447,197
322,吉野烤肉飯 (霧峰樹仁店),d2vz,2,"['便當', '台式']",False,15.0,79.0,40.0,10.0,2.8585084714117244,2430
