,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
458,小上海香酥雞 (樺谷夜市店),c3jc,1,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.1894826925031747,271
459,老二鹽水雞 (台南海佃店),vl3z,2,['小吃'],False,19.0,79.0,40.0,15.0,3.6699522958865027,3
460,阿力香雞排 (台南安中店),r0qx,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,1.8829109774151596,1201
461,广天廚麻辣燙,d4ue,2,['台式'],False,19.0,79.0,40.0,10.0,3.3490168774721956,446
462,大橋 箱 碳烤,k2yh,2,['小吃'],False,9.0,79.0,40.0,15.0,2.2877014902223265,144
463,美而美 (台南安中店),b75p,2,"['漢堡', '麵食', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,0.029342812674488933,4
464,喜得炭火燒三明治 (台南安中店),b4ex,2,"['台式', '三明治 / 吐司']",False,19.0,79.0,40.0,10.0,2.8295570279107682,847
465,喜樂割包,man7,2,['小吃'],False,9.0,79.0,40.0,15.0,2.276976111835215,371
466,豬弟卡車廚房 JD Truckitchen,o3gn,2,"['湯品', '台式']",False,9.0,79.0,40.0,15.0,1.560804614405884,1806
467,小何貴州紅酸湯砂鍋粉,vm53,2,"['中式', '麵食']",False,15.0,79.0,40.0,15.0,2.7324474773406537,493
468,泰開心廚房,wq09,3,"['麵食', '咖哩', '東南亞']",False,19.0,79.0,40.0,15.0,2.2765720139835324,31
469,建德素食養生坊,e0dh,1,"['湯品', '便當', '素食']",False,15.0,79.0,40.0,10.0,2.758921541301061,1440
470,大碗公冰·甜品 (台南安南店),okya,1,['甜點'],True,19.0,79.0,40.0,15.0,2.9356359998306334,394
