,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1331,職人雙饗丼 (彰化南郭店),z6cs,2,['日式'],False,19.0,79.0,40.0,10.0,1.3058894219814237,3271
1332,就是愛現 新鮮水果·茶·特調,z7xm,2,['飲料'],False,19.0,79.0,40.0,10.0,2.6540669961364194,402
1333,樂饕美食刀削麵,i4fl,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.9491977272240101,2063
1334,自強鐵板燒,le3j,2,"['鐵板燒', '台式']",False,19.0,79.0,40.0,15.0,2.1870678253686924,113
1335,豫琴經典麵食館,f6dg,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.877541758651802,748
1336,胖爸比擔仔麵皮蛋瘦肉粥,zzz6,2,"['粥', '台式']",False,15.0,79.0,40.0,15.0,2.1003411827607437,27
1337,永安鐵板蓋飯,n2xw,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.197136754894868,1150
1338,品安美食館,h6je,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.6051817835404893,1046
1339,八丼食堂 (彰化自強南店),o7yw,2,['日式'],False,19.0,79.0,40.0,15.0,1.019370867109161,53
1340,九龍廣東粥 (彰化永安店),f9lb,2,"['中式', '粥']",False,19.0,79.0,40.0,15.0,1.8725007415949464,975
1341,康青龍 (彰化永安店),pyc4,2,['飲料'],False,19.0,79.0,40.0,15.0,2.0159928795134703,185
1342,微笑咖哩 (彰化永安店),d9os,2,"['咖哩', '日式']",False,19.0,79.0,40.0,10.0,2.260918044836451,2164
1343,野餐，日 (彰化彰基店),h244,2,['健康餐'],False,19.0,79.0,40.0,15.0,1.0216637526195458,156
1344,悟饕池上飯包 (彰化大埔店),n364,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,1.0427213565243378,132
1345,蔬康低卡健康餐,s9om,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,0.328069550004231,1314
1346,碳烤地瓜美味餡餅,e2fs,1,['小吃'],False,19.0,79.0,40.0,10.0,1.9071163667930042,471
1347,手匠拉麵,z0hi,2,"['麵食', '日式']",False,19.0,79.0,40.0,10.0,1.47651668635988,1354
1348,甲一飯包 (彰化南興店),f52o,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,1.2366004439909566,41
1349,潮極蔬勾eat,e07j,2,"['麵食', '素食']",False,19.0,79.0,40.0,15.0,2.096297471348524,307
1350,火車頭小吃 (彰化店),pui4,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,0.7165575601129524,118
1351,洪家牛肉麵,nshe,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.8375694080126334,258
