,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
89,岩一拉麵,y5zk,2,"['麵食', '日式']",False,15.0,79.0,40.0,10.0,1.3239489510262252,2465
90,萬華麻油雞 (內壢忠孝路店),vo0d,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.0950173663506049,1681
91,雞霸豆乳雞翅,z9ix,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,5.0,0.854041743355294,1419
92,百鮮鹹酥雞,n9nq,2,"['小吃', '炸雞']",False,15.0,79.0,35.0,10.0,1.653100298058269,1448
93,合浦刀切麵食工坊 (中壢長春店),e3yy,2,"['湯品', '麵食', '台式']",False,15.0,79.0,35.0,5.0,1.2312806468630666,1582
94,Pizza Hut必勝客 (內壢中園店),vc1d,2,"['披薩', '歐美']",False,15.0,79.0,35.0,10.0,1.5800102403403655,390
95,御膳園麵飯館,i7wa,2,"['湯品', '麵食', '台式']",False,15.0,79.0,35.0,5.0,1.3323889264253619,1644
96,八方雲集 (中壢莊敬店),f2ul,2,"['台式', '餃子']",False,15.0,79.0,30.0,5.0,0.5714293300117134,472
97,歡欣時光 螺絲粉 酸辣粉 麻辣燙專賣店,ypgt,2,"['中式', '麵食']",False,15.0,79.0,35.0,5.0,1.1329397079768495,45
98,開源社香雞排 (中壢元智店),b0bx,2,"['小吃', '炸雞']",False,15.0,79.0,35.0,10.0,0.907718713234045,1163
99,台北德芳美 (元智店),b2ir,2,"['早餐', '台式']",False,15.0,79.0,35.0,5.0,1.692118915185106,1822
100,可不可熟成紅茶 (內壢站前店),thl3,2,['飲料'],False,15.0,79.0,30.0,5.0,0.8841826055197521,973
101,今晚來吃粥飯麵,f0iw,1,"['湯品', '粥', '台式']",False,15.0,79.0,30.0,5.0,1.0658739721808725,758
102,親愛的小籠湯包 (中壢永福店),z3hq,2,"['中式', '麵食']",False,15.0,79.0,30.0,5.0,0.29969537561257353,1195
103,劉記傳統豆花,a9qi,1,['甜點'],False,15.0,79.0,35.0,10.0,1.0836093874898776,1115
104,鶴茶樓-鶴頂紅茶商店 (內壢忠孝店),o5p0,2,['飲料'],False,15.0,79.0,30.0,5.0,0.7592571014152767,732
105,三顧茅廬 (中壢內壢店),enaz,2,['小吃'],False,15.0,79.0,35.0,10.0,0.7523078599279067,86
106,孫東寶 (中壢興農店),yop7,3,"['台式', '牛排']",False,15.0,79.0,30.0,5.0,0.7986438148026778,772
107,阿娘味飯麵館,z8fl,2,"['湯品', '麵食', '台式']",False,15.0,79.0,30.0,5.0,1.074082164778157,1509
108,小茶齋 (內壢忠孝店),us3j,2,['飲料'],False,15.0,79.0,30.0,5.0,1.1060750672345718,1273
109,水雲朵DrinkStore (內壢忠孝店),qhor,2,['飲料'],False,15.0,79.0,30.0,5.0,0.7690304778155496,117
110,85度C (內壢中華店),rc4o,2,"['甜點', '咖啡', '蛋糕']",False,15.0,79.0,30.0,5.0,0.9244204809112783,551
111,陳記火雞肉飯,y8mt,2,"['湯品', '便當', '台式']",False,15.0,79.0,30.0,5.0,1.1853146248171709,1422
112,Tea's原味 (中壢長春店),q6cz,2,['飲料'],False,15.0,79.0,30.0,5.0,1.246983515717447,1637
113,一芳水果茶 (內壢長春店),z0fk,2,['飲料'],True,15.0,79.0,30.0,5.0,1.1964694002881417,1057
114,日船章魚小丸子 (桃園內壢店),f5vg,1,['日式'],True,15.0,79.0,35.0,10.0,0.8401364700768542,739
115,施家麻油雞,mlyf,2,['台式'],False,15.0,79.0,35.0,5.0,1.6118658666687717,42
116,滿溢MAYI (內壢忠孝店),tfdl,2,['飲料'],False,15.0,79.0,35.0,10.0,0.7885923435834651,56
117,阿甘米干,sfb0,2,"['麵食', '台式']",False,15.0,79.0,45.0,20.0,1.6196569337291367,1275
118,三商巧福 (4218內壢店),koqo,2,"['麵食', '台式']",False,15.0,79.0,45.0,20.0,0.6002193470133802,1115
119,思茶 (內壢忠孝店),u1hl,2,['飲料'],False,15.0,79.0,30.0,5.0,1.0392645312327624,1608
120,哭鼻子酸辣粉 (桃園內壢店),xzzz,2,"['中式', '麵食']",False,15.0,79.0,30.0,5.0,1.1454419900301438,138
121,陳記養生豆花,et3t,1,['甜點'],False,15.0,79.0,35.0,10.0,0.5889944179186561,41
122,拿坡里 (桃園內壢店 8204),m4lx,3,"['披薩', '歐美', '炸雞']",False,15.0,79.0,40.0,15.0,0.9510379178816277,1631
123,烤過頭串燒,p2if,2,['小吃'],False,15.0,79.0,30.0,5.0,0.6414063934644533,395
124,達美樂 (內壢榮民店),d5ub,3,"['披薩', '歐美']",False,30.0,199.0,30.0,25.0,0.9487525464068878,911
125,大苑子 (中壢長春店),z9pf,2,['飲料'],False,15.0,79.0,35.0,5.0,1.2295433470676558,1639
126,佳佳德炒飯專賣,bgz7,2,"['麵食', '台式']",False,15.0,79.0,45.0,20.0,1.3486735591578043,1493
127,丹丹香蔥油餅 (中壢元智店),q5xd,2,['小吃'],False,15.0,79.0,35.0,10.0,1.149664279674665,93
128,清原芋圓 (桃園內壢忠孝店),tnln,2,['甜點'],True,15.0,79.0,35.0,10.0,1.2052571467406312,1272
129,莊敬鍋,ft0g,2,"['火鍋', '台式']",False,15.0,79.0,35.0,10.0,0.545355187091284,160
130,葉媽臭臭鍋,d3ke,2,"['火鍋', '台式']",False,15.0,79.0,45.0,20.0,0.5927252156318246,1164
