,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
79,85度C (頭城青雲店),oczf,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,40.0,15.0,3.5161371641167927,447
80,渣明治ZandWich(礁溪店),a9lo,2,['歐美'],False,19.0,79.0,40.0,10.0,5.227388727597182,1897
81,阿杏餛飩麵,rafs,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.472144936899743,57
82,西貢牛肉河粉-越南小吃,ncjp,2,"['麵食', '東南亞']",False,19.0,79.0,40.0,15.0,3.477343239001642,18
83,伯朗咖啡館 (宜蘭礁溪店),b4hj,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,40.0,10.0,3.491485529626445,146
84,清心福全 (頭城青雲店),re9w,2,['飲料'],False,19.0,79.0,40.0,15.0,3.372416293383701,1727
85,海角吃號,qw6k,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.8387272577427063,31
86,饌研健康廚房,b1za,2,"['便當', '健康餐']",False,19.0,79.0,40.0,10.0,5.242424936739009,196
87,悟饕池上飯包 (宜蘭頭城店),u5ny,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.7506972351565535,786
88,越南小吃,j267,2,"['麵食', '東南亞']",False,19.0,79.0,40.0,15.0,3.494564501905393,167
89,台南鹽水意麵,u3mc,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.6393602231804616,751
90,學廚食坊,xu6y,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,4.221206752308374,56
91,老街懷舊食堂,a8y0,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.6304063543568375,377
92,NU PASTA (宜蘭頭城店),t0m3,3,"['披薩', '歐美', '麵食']",False,19.0,79.0,40.0,15.0,3.983281714544995,243
93,越南好味道,lfsw,2,"['麵食', '東南亞']",False,19.0,79.0,40.0,15.0,4.97997314386773,243
94,食間棧亭,k3pu,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,40.0,15.0,4.053817465258567,350
95,石八辣麻辣鴨血臭豆腐,x3xq,2,"['湯品', '小吃']",False,19.0,79.0,40.0,15.0,3.700787930996632,540
96,礁溪鐘氏肉羹,g3vi,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,4.925543645541769,631
97,就是茶米飲料店,g6jd,1,['飲料'],False,19.0,79.0,40.0,15.0,3.6002316856896828,284
98,捌家早餐,aqrt,2,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,5.07570311898902,84
99,珍味廣東粥,v6ho,2,"['粥', '台式']",False,19.0,79.0,40.0,15.0,3.6458842746145637,839
100,九條牛牛肉麵 (宜蘭頭城店),i73z,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.588803824191597,398
