,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
183,真豪港式燒腊,yvnx,2,"['便當', '港式']",False,19.0,79.0,40.0,15.0,2.3548762816083273,252
184,鰻嘴幸福,z2pt,2,"['便當', '日式']",False,19.0,79.0,40.0,10.0,4.154105212591226,428
185,上好吃鐵板燒 (台南健康店),ekke,2,"['鐵板燒', '台式']",False,19.0,79.0,40.0,15.0,3.055317925386068,603
186,男子漢和風大食涼麵 (台南公園店),qzsq,1,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,2.6048898129010483,9
187,不止吃壹餐,geu7,2,['台式'],False,19.0,79.0,40.0,15.0,2.889905672654828,109
188,蚵仔煎蒙古烤肉,me7q,2,['小吃'],False,19.0,79.0,40.0,15.0,2.125322434866483,339
189,小豆芽鍋燒,m14i,1,"['麵食', '素食']",False,19.0,79.0,40.0,15.0,0.3779269052209766,0
190,邑品小館,hpb2,2,"['湯品', '麵食', '日式']",False,19.0,79.0,40.0,15.0,2.3725867523378863,10
191,好日香雞 Good day fried chicken (新都店）,s7ju,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.3245041730173783,679
192,老饕の咖哩專賣店 (總店),faus,2,"['咖哩', '台式']",False,19.0,79.0,40.0,15.0,2.73381479531185,351
193,梁社漢排骨 (台南尊南店),ihlc,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.068868195292363,109
194,麻小二麻辣燙 (台南金華店),vyp6,2,['台式'],False,19.0,79.0,40.0,15.0,2.991632370328943,657
195,御品司,yeh6,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.0979902172487317,25
196,阿爸傳的火雞肉飯,qw90,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,2.8565488574611124,165
197,紅赫炸雞,u40x,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.300549160733607,26
198,豐味日常,qat9,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.797029565763168,12
199,原食生活,rn9y,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,1.6148392018098023,781
200,家福簡餐現炒,yshp,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.765066741897045,23
201,林家素食 (台南文南店),g3xo,2,"['湯品', '麵食', '素食']",False,19.0,79.0,40.0,15.0,3.160891817430137,484
202,大可丼飯 (台南慶南店),ivxb,2,['日式'],False,19.0,79.0,40.0,15.0,2.7209383136187526,119
203,吉米食堂健康餐盒 (台南萬年店),wfwt,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,3.792278345279837,52
204,曾媽媽的家,fno1,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.673053177647992,146
205,黑武藏壽司,r81a,2,['日式'],False,19.0,79.0,40.0,15.0,2.6534109096098053,231
206,大台北魷魚焿,smdb,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.049013436598779,240
207,桃山日本料理 (台南健康店),j283,2,"['湯品', '日式']",False,19.0,79.0,40.0,15.0,2.84975643273165,177
208,府城小吃,a4gq,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,1.8351171469856902,685
209,伊家廚房,frks,2,"['便當', '東南亞']",False,19.0,79.0,40.0,15.0,3.1882445174171377,108
210,愛客pizza (南區德興店),fgzq,2,"['披薩', '歐美']",False,19.0,79.0,40.0,15.0,2.361930330553995,12
211,阿嬤燥咖懷舊料理,wi3v,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,2.811383723253886,305
212,胖老爹美式炸雞 (台南新興店),a6ye,2,"['歐美', '炸雞']",False,19.0,79.0,40.0,10.0,2.420811724601993,1805
213,五鮮級平價鍋物 (台南永成店),x0z1,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,2.7154960942317037,279
214,正忠排骨飯 (台南金華店),v5d6,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.1737341599701927,89
215,大韓名鍋 (台南文南店),hyzk,2,"['韓式', '火鍋']",False,19.0,79.0,40.0,15.0,3.1516688280079466,259
216,Mr.lonely&bar寂寞先生,prqa,1,"['咖啡', '歐美']",False,19.0,79.0,40.0,15.0,3.403443877818037,46
217,四爺輕點麻辣麵,laeg,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,1.9022864300848994,0
218,寧蒙咖啡 Lemon Coffee,q2bm,2,"['咖啡', '飲料']",False,19.0,79.0,40.0,15.0,4.180701859225395,1
219,饅窩心上海脆皮烤饅頭 (台南直營店),i54j,1,['甜點'],False,19.0,79.0,40.0,15.0,2.975578574079588,0
220,炭錢郎鮮奶雞蛋糕,zmk6,2,['甜點'],False,19.0,79.0,40.0,15.0,2.4437873325624233,4
221,彤刈包x日式彤章魚燒,zq5r,2,"['小吃', '台式']",False,19.0,79.0,40.0,15.0,2.891780156858935,80
222,法貝客可莉餅 (台南慶南店),c3wq,1,['甜點'],False,19.0,79.0,40.0,15.0,2.6999358668388433,624
223,炳叔烤玉米\熊丸地瓜球,h5tv,2,['小吃'],False,19.0,79.0,40.0,15.0,2.6549669994747953,35
224,真豪港式燒腊,yvnx,2,"['便當', '港式']",False,19.0,79.0,40.0,15.0,2.3548762816083273,252
225,鰻嘴幸福,z2pt,2,"['便當', '日式']",False,19.0,79.0,40.0,10.0,4.154105212591226,428
226,上好吃鐵板燒 (台南健康店),ekke,2,"['鐵板燒', '台式']",False,19.0,79.0,40.0,15.0,3.055317925386068,603
227,男子漢和風大食涼麵 (台南公園店),qzsq,1,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,2.6048898129010483,9
228,不止吃壹餐,geu7,2,['台式'],False,19.0,79.0,40.0,15.0,2.889905672654828,109
229,蚵仔煎蒙古烤肉,me7q,2,['小吃'],False,19.0,79.0,40.0,15.0,2.125322434866483,339
