,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
145,老東家重慶麻辣鍋,hj49,2,"['中式', '火鍋']",False,19.0,79.0,30.0,15.0,3.735060930763252,145
146,哈嘚 (斗六中山店),hl4a,1,['飲料'],False,19.0,79.0,20.0,5.0,2.8715180741410453,80
147,5+1賢好味,ghec,2,"['麵食', '台式']",False,19.0,79.0,20.0,10.0,3.1928331120486955,18
148,爆Q斗六 (雲林民生店),c8qp,2,"['歐美', '炸雞']",False,19.0,79.0,45.0,30.0,3.674512416663563,1952
149,養鍋 (雲林斗六店),ihgo,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,2.7882931320894455,86
150,亜旭鐵板料理,majp,2,"['鐵板燒', '台式']",False,19.0,79.0,20.0,5.0,3.565038098594463,84
151,5+1牛得好牛肉麵,zst8,2,"['麵食', '台式']",False,19.0,79.0,25.0,15.0,3.176348098124132,42
152,紅茶幫 (斗六中華店),d6be,2,['飲料'],False,19.0,79.0,20.0,5.0,3.892643631689933,774
153,彭記 開心花甲粉,e5n2,2,"['小吃', '餃子']",False,19.0,79.0,20.0,10.0,3.566722325027841,74
154,馬沙義大利麵館,a5ca,2,"['歐美', '麵食']",False,19.0,79.0,20.0,5.0,3.561413222480016,330
155,吳家紅茶冰(斗六成功店),a9id,1,['飲料'],False,19.0,79.0,20.0,5.0,3.6801148460998694,853
156,湘湘優格feat樂。茶坊 (斗六民生南店),azcs,2,['甜點'],False,19.0,79.0,20.0,5.0,2.879264558691443,50
157,小豬拌麵,gs35,2,"['麵食', '日式']",False,19.0,79.0,20.0,5.0,4.003201729428417,26
158,鐵町Tie Ting心作鐵板料理,b1pv,2,"['鐵板燒', '台式']",False,19.0,79.0,30.0,20.0,3.225795556691449,1006
159,桃城雞排 (雲林斗六店),s5pj,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,10.0,3.319506535050667,9
160,轉角巷飲料店,c1ya,2,['飲料'],False,19.0,79.0,20.0,5.0,3.422358780137652,182
161,酒窩焼き鳥,rzt7,2,['小吃'],False,19.0,79.0,20.0,10.0,2.921037231769012,46
162,花好月圓(斗六中山店),ydj9,1,['飲料'],False,19.0,79.0,20.0,10.0,2.9958626217221345,211
163,達美樂 (斗六鎮南店),j1fe,3,"['披薩', '歐美']",False,30.0,199.0,35.0,25.0,3.118961006318315,951
164,昌平炸雞王 (雲林斗六店),okqg,2,"['歐美', '炸雞']",False,19.0,79.0,25.0,10.0,4.280145773583895,80
165,五鮮級平價鍋物 (雲林斗六店),vax8,2,"['火鍋', '台式']",False,19.0,79.0,35.0,20.0,2.9832504571685385,553
166,Food One餐酒館,a8ep,2,"['歐美', '麵食']",False,19.0,79.0,30.0,15.0,3.3518673802250207,600
167,蓬萊生炒鱔魚麵,h21e,2,"['麵食', '台式']",False,19.0,79.0,30.0,15.0,3.388375450309588,25
168,KING 皇家—斗六創始店,ptfs,2,['甜點'],False,19.0,79.0,25.0,10.0,2.865112978929386,219
169,木昂手作 (斗六六合店),uedb,2,['飲料'],False,19.0,79.0,20.0,10.0,3.339044213116262,25
