,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
4064,老乾杯 (新光三越台南西門店二館),f7dv,3,"['便當', '日式']",False,19.0,79.0,45.0,35.0,0.9834504332559645,56
4065,Häagen-Dazs 哈根達斯 (台南南紡店),elyr,2,['甜點'],False,19.0,79.0,30.0,10.0,2.5518781821306638,5
4066,阿力香雞排 (台南光明店),ijku,1,"['小吃', '炸雞']",False,19.0,79.0,30.0,15.0,2.394535865095657,0
4067,大道食堂,x7fi,1,"['湯品', '麵食', '咖哩', '日式']",False,19.0,79.0,30.0,15.0,2.743704486249409,0
4068,優質牛牛,cp9v,2,"['便當', '日式']",False,19.0,79.0,30.0,10.0,3.6181028607235883,15
4069,饗麻饗辣精品火鍋 (台南國賓旗艦店),lyyo,1,"['火鍋', '台式']",False,19.0,79.0,30.0,15.0,2.8308744098194425,0
4070,台南牛肉湯,bf1k,1,"['湯品', '台式']",False,19.0,79.0,30.0,15.0,2.743704486249409,0
4071,八八食堂,g5lv,1,['日式'],False,19.0,79.0,30.0,15.0,2.9973109527528266,0
4072,STARBUCKS 星巴克 (台南健康門市),f8va,2,"['歐美', '飲料']",False,19.0,79.0,15.0,5.0,0.5424824632153022,950
4073,海鷗茶館,b1wl,1,['飲料'],False,19.0,79.0,15.0,5.0,0.6779681450191696,1007
4074,阿財的店麻辣煲關東煮,zm9t,2,['日式'],False,19.0,79.0,30.0,15.0,3.429420450862448,0
4075,Be.bee蜂蜜飲品專門店 (台南中山店),d9ap,1,['飲料'],False,19.0,79.0,15.0,5.0,0.8983793256502737,823
4076,鮮自然 (台南崇明門市),y9xl,2,['飲料'],False,19.0,79.0,15.0,5.0,1.1237680293691914,637
4077,喫茶小舖 (台南西門店),ipcr,1,['飲料'],False,19.0,79.0,15.0,5.0,1.232694029978548,69
4078,樂法 (台南府城店),mlkd,2,['飲料'],False,19.0,79.0,20.0,10.0,0.8165589745276367,11
4079,清心福全 (台南府前店),z6qo,1,['飲料'],False,19.0,79.0,15.0,5.0,1.3361745703274102,1319
4080,品覓良茶 (台南總店),pp1u,2,['飲料'],False,19.0,79.0,20.0,5.0,0.9904453154847567,237
4081,WOO DAY 日日有茶,jm3i,1,['飲料'],False,19.0,79.0,20.0,10.0,1.0007465138703149,0
4082,國王來了(西門總部),zicm,1,['飲料'],False,19.0,79.0,20.0,10.0,1.1739329408041828,440
4083,蓋不同 (台南西門店),z7nn,1,['飲料'],False,19.0,79.0,20.0,5.0,1.1765036081544624,1084
4084,御私藏 (台南成大店),z6dk,2,['飲料'],False,19.0,79.0,20.0,10.0,1.3739250478300653,719
4085,蔗一攤 (台南林森店),x909,1,['飲料'],False,19.0,79.0,20.0,5.0,1.4229729959014321,364
4086,久川維新茶飲 (台南海安店),gdno,2,['飲料'],False,19.0,79.0,20.0,10.0,1.5023349137533164,39
4087,蔗佳黑糖奶舖,z0zm,1,['飲料'],False,19.0,79.0,20.0,5.0,1.5667110227656031,225
4088,柚豆茶飲 (台南新興店),g4fc,2,['飲料'],True,19.0,79.0,20.0,10.0,1.7236704920788088,715
4089,非茶不可 (台南民族店),b9ld,1,['飲料'],False,19.0,79.0,20.0,5.0,1.752874778617901,981
4090,茶聚 (台南金華店),lnvc,1,['飲料'],False,19.0,79.0,20.0,5.0,1.7645600268033677,77
4091,鮮自然 (台南河樂門市),rhc5,1,['飲料'],False,19.0,79.0,20.0,5.0,1.7900988505525748,171
4092,夏沐綠野 (台南成大創始店),wo3n,1,['飲料'],False,19.0,79.0,25.0,15.0,1.3546018849734518,101
4093,水雲朵DrankStore (台南友愛店),bg0f,2,['飲料'],False,19.0,79.0,25.0,10.0,1.3770844580241743,0
4094,鮮自然 (文南門市),exs2,2,['飲料'],False,19.0,79.0,20.0,5.0,1.9340374624772303,310
4095,聚握可茶飲店,y8wo,1,['飲料'],False,19.0,79.0,20.0,5.0,1.9374295417889091,914
4096,享鮮茶,g2qo,1,['飲料'],False,19.0,79.0,20.0,10.0,1.9494101500753198,396
4097,茶步道連鎖茶飲 (台南崇信店),f7kj,1,['飲料'],False,19.0,79.0,20.0,5.0,2.0045116355935524,669
4098,嶌ISLAND,ucc4,2,['飲料'],False,19.0,79.0,25.0,10.0,1.6360561570053715,1
4099,柚豆（台南崇德店）,bsyf,1,['飲料'],False,19.0,79.0,20.0,5.0,2.1217739989259807,60
4100,極品茶 (台南尊南店),t8db,1,['飲料'],False,19.0,79.0,20.0,5.0,2.123067272088086,526
4101,湘河霖 (台南國民店),xx02,2,['飲料'],False,19.0,79.0,20.0,5.0,2.1562024285467185,32
4102,茶即便 (台南金華店),hc0s,1,['飲料'],False,19.0,79.0,25.0,10.0,1.7661567893699077,2
4103,Please Don’t Tell (台南裕農店),owk8,1,['飲料'],False,19.0,79.0,25.0,10.0,1.7682447770757763,10
4104,清心福全 (台南金華總店),cm7v,1,['飲料'],False,19.0,79.0,20.0,5.0,2.245287744907789,48
4105,八木茶飲 (台南金華店),ruv8,2,['飲料'],False,19.0,79.0,25.0,10.0,1.835271164047728,1
4106,米里二代 (文南店),efj0,2,['飲料'],False,19.0,79.0,25.0,10.0,1.9303232884411619,4
4107,鮮自然 (新新賢門市),et8f,1,['飲料'],False,19.0,79.0,20.0,5.0,2.4630635285934073,262
4108,來九杯複合茶飲,g2xx,1,['飲料'],False,19.0,79.0,25.0,10.0,2.1429574835699343,276
4109,鮮自然 (台南市醫門市),zffe,1,['飲料'],False,19.0,79.0,20.0,5.0,2.616002846829018,93
4110,紅窯手作茶飲 (台南裕農店),z6yj,1,['飲料'],False,19.0,79.0,20.0,5.0,2.6167606444456712,2480
4111,布萊恩紅茶 (台南崇德店),a4xn,2,['飲料'],False,19.0,79.0,20.0,5.0,2.630247023520211,804
4112,雀飲 Check in,kug6,1,['飲料'],False,19.0,79.0,20.0,5.0,2.711854687763172,68
4113,青子菁養生飲品 (台南中華西路店),anu1,1,['飲料'],False,19.0,79.0,25.0,10.0,2.292733773338628,18
4114,窖藏極致茶飲 (台南武聖店),t58g,1,['飲料'],False,19.0,79.0,20.0,5.0,2.7393591408628963,954
4115,茶日館,p9m1,2,['飲料'],False,19.0,79.0,25.0,10.0,2.301398092206825,5
4116,國王來了 (台南裕農店),h3rk,1,['飲料'],False,19.0,79.0,20.0,5.0,2.8066908805535733,346
4117,甘樂手採茶飲 (台南仁和店),g5wh,1,['飲料'],False,19.0,79.0,20.0,5.0,2.8478809655271315,475
4118,古早亭 (台南自由店),e2sg,1,['飲料'],False,19.0,79.0,20.0,5.0,2.9931031255112486,358
4119,OAAO好茶專賣所 (安平怡平店),yhfq,1,['飲料'],False,19.0,79.0,20.0,5.0,3.1054774420682865,158
4120,阿義鳯梨冰 (台南公園店),m2n5,1,['飲料'],False,19.0,79.0,20.0,5.0,3.140831866920731,360
4121,茶行家,ohq5,1,['飲料'],False,19.0,79.0,25.0,10.0,2.736516920561122,177
