,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
11373,茶工業 (台南仁德中正店),a0wj,2,['飲料'],False,19.0,79.0,40.0,10.0,3.2915428044790382,882
11374,喬的泡麵廚房(蔥油餅),hlef,1,['小吃'],False,19.0,79.0,40.0,15.0,2.4118536300201483,1
11375,木村家 (台南東門店),z7vp,1,['飲料'],False,19.0,79.0,40.0,10.0,0.5358661083579662,736
11376,ELLEN 3 CAFE 印尼美食,uvk0,2,['東南亞'],False,19.0,79.0,40.0,15.0,2.6574063171455187,19
11377,咖哩大叔 (台南大林總店),seic,2,"['咖哩', '異國']",False,19.0,79.0,40.0,15.0,1.2831806837458664,3
11378,巴特里精緻烘焙坊 (台南中華店),z8ci,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,40.0,10.0,3.3388942213489625,425
11379,想見麵,j0ex,2,"['麵食', '咖哩', '台式']",False,19.0,79.0,40.0,15.0,2.720824847941836,1
11380,拾健手作健康餐盒,i26c,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,2.791124571339975,66
11381,弘爺漢堡 (台南仁東店),b4gb,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,0.8863720733397016,1491
11382,大夯鴨 (台南永康店),l5yq,2,['台式'],False,19.0,79.0,40.0,15.0,4.065759841962046,417
11383,貓奴先生美味鬆餅,pmn7,2,['甜點'],False,19.0,79.0,40.0,15.0,3.286249406819294,97
11384,Mr.Z烘焙小棧,a0mm,2,['甜點'],False,19.0,79.0,40.0,10.0,3.240326432595058,150
11385,有時候手作杏仁甜湯,b2dh,1,['甜點'],False,19.0,79.0,40.0,10.0,3.241229639631471,637
11386,泰星球餐館,y0sa,1,"['咖哩', '東南亞']",False,19.0,79.0,40.0,10.0,0.7044138956502004,97
11387,木村家職人茶屋 (台南夏林店),z2di,1,['飲料'],False,19.0,79.0,40.0,10.0,2.9680057362665164,682
11388,新光影城 (台南),n4sd,2,['歐美'],False,19.0,79.0,40.0,15.0,2.6725395634784372,55
11389,椿之味薏仁甜點 (台南大同店),s8hi,1,['甜點'],False,19.0,79.0,40.0,15.0,1.3208852344486897,0
11390,佳盛號乾拌麵,ys8e,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.4903980010675326,1
11391,拉泰奶LaTainan,vlc6,2,['飲料'],False,19.0,79.0,40.0,15.0,3.281603536816009,10
11392,元幸の手作冰,z0mj,1,['甜點'],False,19.0,79.0,40.0,10.0,0.4466627473249418,720
11393,饅窩心上海脆皮烤饅頭 (台南直營店),i54j,1,['甜點'],False,19.0,79.0,40.0,15.0,3.253523974927731,0
11394,紅豆族,a9po,1,['甜點'],False,19.0,79.0,40.0,10.0,3.329488034968394,771
11395,豆腐花,b7fb,1,['甜點'],False,19.0,79.0,40.0,10.0,2.076552796925644,419
11396,植男臥室,h4jg,2,['甜點'],False,19.0,79.0,40.0,15.0,3.529241947497629,381
11397,川味榨菜肉絲麵,n4hf,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.57048995453764,25
11398,多來一點  現烤甜甜圈,kqu5,2,['甜點'],False,19.0,79.0,40.0,15.0,3.502221141608429,213
11399,墨芙手工麵包,hmkq,2,['甜點'],False,19.0,79.0,40.0,15.0,3.251666326807322,156
11400,漫步佐敦 (台南公園店),csai,1,['甜點'],False,19.0,79.0,40.0,15.0,3.495474832429912,66
11401,Bebop 小批次冰淇淋,ip7c,3,['甜點'],False,19.0,79.0,40.0,15.0,0.11661378417554553,1
11402,給冷鴿x雞蛋糕,z3wv,1,['甜點'],True,19.0,79.0,40.0,10.0,2.679104267164113,219
11403,冰ㄉ• かき氷二號店,gylp,1,['甜點'],False,19.0,79.0,40.0,15.0,1.8036019634429339,0
11404,古早味蔥肉餅,bjrw,1,['小吃'],False,19.0,79.0,40.0,15.0,1.7768298660074877,140
11405,樸啄豆乳雞,z2ao,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,10.0,2.2686228067038514,2016
11406,珍薌美食,mpss,2,['小吃'],False,19.0,79.0,40.0,15.0,0.7513196192634342,201
11407,王品蔥抓餅,a7rj,1,['小吃'],False,19.0,79.0,40.0,10.0,0.7426488188511297,637
11408,府城集慶坊,i7nh,2,['飲料'],False,19.0,79.0,40.0,15.0,2.993452544159703,49
11409,many yang棉甜坊 (台南崇善店),kpju,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,1.5073021531448743,0
11410,日作鮮奶雞蛋糕,d923,2,['甜點'],False,19.0,79.0,40.0,15.0,3.494903787882185,311
11411,福建胡椒餅,d3mm,1,['小吃'],False,19.0,79.0,40.0,10.0,0.7557893665587232,506
11412,甜圈圈 (台南北園店),z5dj,2,['甜點'],False,19.0,79.0,40.0,10.0,3.438647491004991,276
11413,顏薇笑招牌冰鎮牛滷味,sp6s,2,['小吃'],False,19.0,79.0,40.0,15.0,3.525720300644991,2
11414,舊識紅豆餅 (台南崇德店),a6ro,1,['甜點'],False,19.0,79.0,40.0,10.0,0.385199815554262,515
11415,Bella甜品專賣 (台南公園店),jwaf,1,['甜點'],False,19.0,79.0,40.0,15.0,2.878039390676526,1
11416,記愣炸蛋蔥油餅,h6pp,1,['小吃'],False,19.0,79.0,40.0,15.0,3.7834071261669204,1057
11417,奉口冰室 (台南府城店),fmm7,2,"['甜點', '蛋糕']",False,19.0,79.0,40.0,15.0,3.137827910533901,0
11418,田園咖喱,z1q0,2,"['咖哩', '台式']",False,19.0,79.0,40.0,15.0,2.459204804967237,115
11419,香師傅素水煎包 (台南成功店),d1dw,2,['素食'],False,19.0,79.0,40.0,10.0,3.5423627609721655,564
11420,BKSK台南鬆餅 (台南衛民店),fcy4,2,['甜點'],False,19.0,79.0,40.0,15.0,2.0516831078882953,126
11421,彤刈包x日式彤章魚燒,zq5r,2,"['小吃', '台式']",False,19.0,79.0,40.0,15.0,3.5118555328967966,80
11422,阿承紅豆餅 (台南保安店),z7zp,1,['甜點'],False,19.0,79.0,40.0,10.0,3.1332055617780896,662
11423,木子家八寶冰,y5ku,1,['甜點'],False,19.0,79.0,40.0,10.0,1.3655307418362315,288
11424,59米粿,v5tw,1,['台式'],False,19.0,79.0,40.0,15.0,4.0717087108983465,451
11425,貝格緹烘焙,eh5v,2,"['甜點', '蛋糕']",False,19.0,79.0,40.0,15.0,3.34811645532088,68
11426,小米甜甜圈 (台南國華店),z5pn,1,"['甜點', '小吃']",False,19.0,79.0,40.0,10.0,3.0113483590792125,252
11427,花果好日雞蛋糕 (台南東區店),tzyk,2,['甜點'],False,19.0,79.0,40.0,15.0,1.8758823649332705,10
