,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
99,Pizza Hut必勝客 (台南仁德店),k0vd,2,"['披薩', '歐美']",False,19.0,79.0,25.0,10.0,3.5631306425278937,1109
100,老田牛肉湯,vpf2,2,"['湯品', '台式']",False,19.0,79.0,30.0,15.0,3.4449553370831034,592
101,迷客夏 Milksha (臺南市醫店),b1zz,2,['飲料'],False,19.0,79.0,20.0,5.0,2.461539996141228,1337
102,保安健康綠豆湯,v4ai,1,['甜點'],False,19.0,79.0,20.0,5.0,2.756612885724893,574
103,饕飽 炒飯/鍋燒意麵,vsx6,2,"['麵食', '台式']",False,19.0,79.0,35.0,15.0,3.599169894142513,323
104,許記小館,b0sg,2,"['湯品', '台式']",False,19.0,79.0,25.0,5.0,3.5381601862033927,1125
105,傻師傅湯包 (台南崇德店),djep,2,"['中式', '湯品', '餃子']",False,19.0,79.0,25.0,10.0,3.3200547858375793,521
106,黃火木舊台味冰店 (台南崇德店),e84j,1,['甜點'],False,19.0,79.0,20.0,5.0,3.3613913862504634,31
107,燉霸 養生雞湯,a7on,1,['台式'],False,19.0,79.0,20.0,5.0,2.9948061113478857,662
108,老湯鍋24H (台南崇德店),hqwt,2,"['火鍋', '台式']",False,19.0,79.0,30.0,15.0,2.4697336637689142,253
109,藝鍋物 (台南文化店),nkjx,2,"['火鍋', '台式']",False,19.0,79.0,35.0,15.0,3.353194739376795,950
110,伙鍋殿 (台南生產店),ed6h,2,"['中式', '火鍋']",False,19.0,79.0,30.0,20.0,2.189466546495133,66
111,摩斯漢堡Mos Burger (台南崇學店),tvhl,2,"['漢堡', '日式']",False,19.0,79.0,35.0,15.0,3.8495464952148293,1166
112,藝鍋物 (台南仁德店),rnqq,2,"['火鍋', '台式']",False,19.0,79.0,35.0,15.0,3.89369431086897,948
113,龍來現代炒館,d1tl,3,['台式'],False,19.0,79.0,25.0,10.0,3.5128493763090263,1422
114,頂好香台灣滷味大師 (台南德東店),z4id,2,['小吃'],False,19.0,79.0,25.0,10.0,1.833419827601073,514
115,昇藥膳麻辣燙 (台南自由店),q0qf,2,['台式'],False,19.0,79.0,20.0,5.0,2.511932094374691,657
116,仁德吳家羊肉爐,qn32,2,"['湯品', '台式']",False,19.0,79.0,30.0,15.0,3.611567843023498,165
117,谷哥鹽水雞,j2ku,2,['小吃'],False,19.0,79.0,25.0,5.0,3.2364081703135104,26
118,丹尼披薩 (台南崇德店),ppvr,2,"['披薩', '歐美']",False,19.0,79.0,25.0,5.0,3.05967166118365,158
119,定食8 (仁德家樂福店),owk0,2,"['便當', '日式']",False,19.0,79.0,25.0,10.0,3.468352328719398,1258
120,識好茶 (台南仁和店),ov2f,2,['飲料'],False,19.0,79.0,20.0,5.0,2.983363129494217,84
121,六扇門(台南崇學店),t4ie,2,"['火鍋', '台式']",False,19.0,79.0,30.0,15.0,3.780300707745437,1627
122,得正#仁德計畫,msv7,2,['飲料'],False,19.0,79.0,25.0,5.0,3.758091601017428,41
123,侘茶 (台南崇德店),zxfz,2,['飲料'],False,19.0,79.0,20.0,5.0,2.7463858507362833,97
124,麥米糕,epon,2,['台式'],False,19.0,79.0,20.0,5.0,3.0753923419925777,29
125,饕-麻辣燙,b2sa,2,['台式'],False,19.0,79.0,25.0,10.0,2.783840084921033,620
126,洪城牛肉麵,l0ft,2,"['麵食', '台式']",False,19.0,79.0,30.0,15.0,3.340799024528058,710
127,阿香臭豆腐、豆腐煲 (台南中華東店),hc34,2,"['麵食', '台式']",False,19.0,79.0,40.0,20.0,4.382291163016232,273
128,達美樂 (仁德中正店),t0ht,3,"['披薩', '歐美']",False,30.0,199.0,35.0,25.0,2.4743423069272077,1071
129,巴比熊果汁 (台南崇德店),t2ou,1,['飲料'],False,19.0,79.0,20.0,5.0,3.353869304593988,451
130,上味麵館 (台南仁德店),b1dc,1,"['麵食', '台式']",False,19.0,79.0,30.0,15.0,2.2916757395850818,820
131,台一炸雞 (台南嘉藥店),b8vn,2,"['小吃', '炸雞']",False,19.0,79.0,30.0,15.0,2.7578616384276904,288
132,85度C (台南中華東店),z1ys,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,25.0,5.0,3.433358490821772,914
133,福勝亭 (4764仁德店),q0rc,2,"['咖哩', '日式']",False,19.0,79.0,25.0,5.0,3.474009738506897,768
134,銘記筒仔米糕,r6cj,2,['小吃'],False,19.0,79.0,25.0,5.0,3.4677174462927383,509
135,胖老爹美式炸雞 (台南仁德店),b0ji,2,"['歐美', '炸雞']",False,19.0,79.0,35.0,15.0,3.7022664242335734,1806
136,Mr.Wish 鮮果茶玩家 (台南崇德店),xi8s,2,['飲料'],False,19.0,79.0,25.0,10.0,2.818229479194937,164
137,友樂町火鍋小賣所,m5tw,2,"['火鍋', '台式']",False,19.0,79.0,40.0,25.0,2.6813185018723336,548
138,鍾家傳統料理,i0tk,2,"['湯品', '便當', '台式']",False,19.0,79.0,25.0,10.0,2.7654722580151927,274
