,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
234,福町豆花,b3gw,1,['甜點'],False,19.0,79.0,25.0,15.0,2.164712075219845,361
235,318 車輪餅、綠豆蒜,tpbk,1,['甜點'],False,19.0,79.0,25.0,15.0,1.1657573612297338,82
236,岳澤坊 (花蓮中正店),wl4p,2,['飲料'],False,19.0,79.0,20.0,5.0,2.560776279864351,49
237,凱十七泡菜滷味,r8my,2,['小吃'],True,19.0,79.0,25.0,15.0,2.222066647209834,814
238,螃蟹王,ojl6,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,2.354665637280355,28
239,鬼匠拉麵 (花蓮東大門店),b5me,2,"['麵食', '日式']",False,19.0,79.0,20.0,10.0,2.168688102098651,1089
240,Cheese Bon義式餐廳,b6sy,2,"['披薩', '歐美']",False,19.0,79.0,20.0,10.0,1.5724514647942882,725
241,橘子大象,g2lu,2,['日式'],False,19.0,79.0,20.0,10.0,1.899164854878339,84
242,茶朵木 (花蓮中華店),b8vq,2,['飲料'],False,19.0,79.0,20.0,5.0,3.4019301196663054,1765
243,達軒便當,yc2d,2,"['便當', '台式']",False,19.0,79.0,20.0,5.0,4.27425940190191,627
244,121美式壽司,l0k9,3,['日式'],False,19.0,79.0,10.0,5.0,0.19297167384288774,2
245,小豬很忙滷味 (花蓮吉安店),wdwy,2,['小吃'],False,19.0,79.0,20.0,10.0,2.739193221304046,28
246,Old牛排館,rut1,2,"['台式', '牛排']",False,19.0,79.0,15.0,5.0,1.7761838856097478,119
247,士官長の烤香腸,l2ao,1,['小吃'],False,19.0,79.0,20.0,10.0,0.7531321066255802,61
248,吮指王 (花蓮吉安化仁店),d5sw,2,"['台式', '炸雞']",False,19.0,79.0,20.0,5.0,3.2187468881287686,875
249,東鎮臭臭鍋,k1f3,2,"['火鍋', '台式']",False,19.0,79.0,35.0,25.0,1.5348536811590958,324
250,為食哞牛肉麵,lymj,2,"['麵食', '台式']",False,19.0,79.0,20.0,10.0,1.897334900968285,60
251,文鼎麻辣鴛鴦鍋,d3kk,2,"['中式', '火鍋']",False,19.0,79.0,25.0,15.0,0.871081084546319,387
252,達美樂 (花蓮中山店),r6tm,3,"['披薩', '歐美']",False,30.0,199.0,30.0,25.0,0.9901622289806713,784
253,古記牛肉麵,lca4,2,"['麵食', '台式']",False,19.0,79.0,15.0,5.0,2.348617337066447,11
254,北港蚵嗲·現炸雞排 (花蓮吉安店),lkl1,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,5.0,3.409624418815689,144
255,湘念快炒,b32o,3,"['麵食', '台式']",False,19.0,79.0,15.0,5.0,2.083740075152628,20
256,花蓮鼎豐鴨肉羹,vsp0,2,"['湯品', '台式']",False,19.0,79.0,20.0,5.0,3.07350436019185,76
257,天翅良姬 (吉安南昌店),f8zs,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,5.0,3.6860680670807358,708
258,就是厚雞排專賣店,prhu,2,"['小吃', '炸雞']",False,19.0,79.0,30.0,20.0,2.828078373379429,236
