,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
966,火星瓢蟲窯烤披薩,r9bx,3,"['披薩', '歐美']",False,15.0,79.0,40.0,15.0,2.454806866937077,27
967,津賀家食堂,k54m,2,['日式'],False,15.0,79.0,40.0,15.0,2.1811741975276213,17
968,泰美饌,gdgb,3,['東南亞'],False,15.0,79.0,40.0,15.0,2.1130723415502057,40
969,山滕丼飯,o4tm,2,['日式'],False,15.0,79.0,40.0,15.0,2.362785337962398,322
970,泰肚男子 (桃園縣府店),nna3,3,"['麵食', '咖哩', '東南亞']",False,15.0,79.0,40.0,15.0,2.142010455489237,10
971,手路炒飯 (桃園國豐店),wxah,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.749212346322469,1
972,來一鍋,bl5y,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,2.1013967527202047,2
973,城市旅人複合餐飲,l80g,2,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,2.329372814875422,3
974,芋叔叔芋頭酥,cyes,2,['甜點'],False,15.0,79.0,40.0,15.0,2.57279796442217,14
975,品味香-台越料理,pelj,1,"['湯品', '便當', '麵食', '東南亞']",False,15.0,79.0,40.0,15.0,3.380203263384049,0
976,幸福炸東西,vs2p,2,"['麵食', '小吃']",False,15.0,79.0,40.0,15.0,3.728630528553583,13
977,龍@便當 (桃園龜山店),yqiu,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,3.1952827449924452,94
978,呷潤餅 (桃園建國店),va2j,1,['小吃'],False,15.0,79.0,40.0,15.0,3.228650648459717,77
979,阿忠刈包總店,oxp1,2,['小吃'],False,15.0,79.0,40.0,15.0,2.3223664817990057,224
980,甲大鴻港式飲茶宴會廣場 (新光三越桃園大有店),f6dx,3,"['麵食', '港式']",False,15.0,79.0,40.0,15.0,2.3199737908730143,140
981,福臨鴨肉快炒店,g86r,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.97175226564375,654
982,洪大爺原汁牛肉麵,f2ix,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.739940434480649,427
983,華艾芙美式餐廳,y9nq,3,"['漢堡', '歐美']",False,15.0,79.0,40.0,15.0,3.189049682914562,358
984,茶玉花 (桃園店),a3il,2,['飲料'],False,15.0,79.0,40.0,10.0,2.9266491549890605,1085
985,惡殿下 炸雞 炒飯 炒泡麵,mzg3,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.0637500194337646,0
986,義焗兩得,y3or,3,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,2.784174587328575,391
987,聚⁸中式餐酒館,xm9n,3,['中式'],False,15.0,79.0,40.0,15.0,2.7600709167615376,1
988,魔力種子,j8cx,2,['甜點'],False,15.0,79.0,40.0,15.0,2.481848373438314,8
989,蜜糖黃金堡炸刈包,us71,2,['小吃'],False,15.0,79.0,40.0,15.0,2.361364901070486,0
990,花果好日雞蛋糕(總店),slks,2,['甜點'],False,15.0,79.0,40.0,15.0,2.5754785850706536,219
991,新明牛肉麵,au2l,2,"['湯品', '麵食', '台式', '餃子']",False,15.0,79.0,40.0,15.0,2.718642281964795,0
992,星星水產 (桃園店),o4bg,1,['日式'],False,15.0,79.0,40.0,15.0,2.654830578875161,0
993,楊師傅超級炒飯,n96l,1,"['湯品', '麵食', '咖哩', '台式']",False,15.0,79.0,40.0,15.0,2.7085485659897266,0
994,億家鄉豬腳,mnfl,1,['台式'],False,15.0,79.0,40.0,15.0,2.7085485659897266,0
995,三街海鮮屋,a8aq,3,['台式'],False,15.0,79.0,40.0,10.0,2.8470777508466245,196
996,嘟嘟爆漿紅豆餅,rfml,2,['甜點'],False,15.0,79.0,40.0,15.0,2.340737772528121,35
997,阿燁紅麵線 (桃園桃鶯店),c2fi,2,"['麵食', '小吃']",False,15.0,79.0,40.0,15.0,3.5319228621270127,703
998,濃芋紅豆手作甜品 (桃園龍安店),a6h2,2,['甜點'],False,15.0,79.0,40.0,15.0,2.748034846436647,638
999,肆無忌憚,veog,1,['台式'],False,15.0,79.0,40.0,15.0,2.5417144728788656,264
1000,伏虎麻辣燙,bda9,1,['台式'],False,15.0,79.0,40.0,15.0,2.549853077706022,0
1001,賣丼樓,jadg,2,['日式'],False,15.0,79.0,40.0,15.0,2.7175784183786593,10
1002,採茶媽媽 手作茶香珍珠飲品 (桃園春日店),y76y,2,['飲料'],False,15.0,79.0,40.0,15.0,2.1460840480622574,1
1003,九又4分之三甜,uzgz,2,['飲料'],False,15.0,79.0,40.0,15.0,2.404010504517979,40
1004,進發家 (桃園民生店),d6gf,2,['飲料'],False,15.0,79.0,40.0,10.0,2.5292718234643545,966
1005,元氣脆皮章魚燒 (桃園站前店),z1z6,1,['日式'],False,15.0,79.0,40.0,15.0,2.571356656658465,0
1006,冰棧,sn0h,1,['甜點'],False,15.0,79.0,40.0,15.0,2.0214888226933163,28
1007,G霸主 鹹水雞 手作嫩仙草 (桃園中平店),ad2t,2,['小吃'],False,15.0,79.0,40.0,15.0,2.3573695903904497,71
1008,脆大爺甜甜圈桃園店,vvf3,2,['甜點'],False,15.0,79.0,40.0,15.0,2.454480546559279,209
1009,KAMIKAMI BURGER (桃園成功店),z934,2,"['漢堡', '歐美']",False,15.0,79.0,40.0,15.0,2.3539933250573672,58
1010,醇滷味 (桃園民生店),a7og,2,['小吃'],False,15.0,79.0,40.0,10.0,2.482125227781423,450
1011,官新正宗泰國奶茶,m3w5,1,['飲料'],False,15.0,79.0,40.0,15.0,2.6119808629618726,11
1012,胖老爺湯翅,m462,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,2.7184377790841086,16
1013,HT韓式炸雞 (桃園民生店),j7cl,2,"['韓式', '炸雞']",False,15.0,79.0,40.0,15.0,2.7716745708305206,53
1014,阿金東山鴨頭 (桃園龍安店),wj8q,2,['小吃'],False,15.0,79.0,40.0,15.0,2.760157074854634,82
1015,滑手雞,y9op,1,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,2.7393634008813876,136
1016,海之味平價海鮮,e2ta,3,"['湯品', '台式']",False,15.0,79.0,40.0,10.0,2.9909921347776085,1551
1017,鮮翻天滷味燙店,ysem,2,['小吃'],False,15.0,79.0,40.0,15.0,3.9374331155730333,41
1018,沁味香滷味,gow4,2,['小吃'],False,15.0,79.0,40.0,15.0,2.4655350674144434,172
1019,少年地瓜球 (桃園站前店),g4na,1,['甜點'],False,15.0,79.0,40.0,15.0,2.595222933746086,3
1020,唰嘴鹹酥雞,s9kd,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,2.4482966737008853,551
1021,簡單吃風味小館,k1un,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.885161919450851,483
1022,燉·點 soup dumplings,e2cj,2,"['湯品', '台式']",False,15.0,79.0,40.0,10.0,2.3030973786708153,610
1023,泰大碗泰式料理,t4xg,2,['東南亞'],False,15.0,79.0,40.0,15.0,2.6840166748170815,42
1024,888Chicken bar 炸物燒烤,s6kq,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,2.729659704403519,647
1025,小豬開丼,ealk,2,['日式'],False,15.0,79.0,40.0,15.0,2.1368085151683944,57
1026,麻辣派對 (桃園桃鶯店),i7l8,2,['中式'],False,15.0,79.0,40.0,15.0,3.8535012379168103,8
1027,上群肉羹,y2mc,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.0861202806519614,1236
1028,食三丸燒烤,d0wb,2,['小吃'],False,15.0,79.0,40.0,10.0,3.6234217364730856,1597
