,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
2785,饗爍早午餐,dh4v,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.9445958224949242,481
2786,覺醒早餐店,c3kt,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.327913273589826,1371
2787,活力堡點,q8fn,1,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,0.15938958698158467,770
2788,弘爺漢堡 (新北泰山公益店),z8pl,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,2.5624827969419397,1750
2789,不想起床,v7ga,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,3.5406591027848493,357
2790,培根翰堡早餐店,cxo4,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,2.610595869775365,754
2791,2020幸福早午餐,vb46,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.0441931013235475,2737
2792,一波漢堡,u2pg,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.1858300291352262,1459
2793,歡喜吐司,l806,2,"['早餐', '台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,0.3464290836945318,503
2794,早膳好早午餐,rn79,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.8528439903333742,638
2795,揪厚呷早餐屋,a288,2,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,0.8540663113714405,20
2796,佳品早餐屋,r2yj,1,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.6651216609072395,537
2797,陽米早午餐,f2d6,2,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,0.6435797740919298,8
2798,晨吉司漢肉排蛋吐司 (泰山泰林店),s9rs,2,"['早餐', '歐美', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,2.2467761417681356,107
2799,旭早手作蛋餅,m1ji,2,"['台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,0.7879484074732253,12
2800,中原麥味登,rjo5,2,['台式'],False,29.0,79.0,40.0,15.0,0.33279894195158755,89
2801,陳記豆漿 眷村燒餅,knc2,1,['小吃'],False,29.0,79.0,40.0,15.0,1.6261284186634368,39
2802,饗粥,crv9,2,"['湯品', '粥', '台式']",False,29.0,79.0,40.0,15.0,0.2910721168310512,130
2803,阿巧小籠包,jqkz,2,['小吃'],False,29.0,79.0,40.0,15.0,0.6325592318724204,28
2804,瑞麟美而美 (泰山明志店),r1hg,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.561218196800059,742
2805,上頂皇家素食水煎包水餃,lm3v,2,"['餃子', '素食']",False,29.0,79.0,40.0,15.0,0.3057529401913209,35
2806,永和豆漿&米苔目,e5tf,2,['小吃'],False,29.0,79.0,40.0,10.0,1.1091941281887279,451
