,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
865,育綸火雞肉飯咖哩飯,h005,1,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,1.4785152305713423,35
866,林家火雞肉飯X麻油雞飯,d7xt,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,10.0,1.9954230631616223,905
867,豬對有韓式便當 (嘉義民族店),bwuu,2,"['韓式', '便當']",False,19.0,79.0,40.0,15.0,3.7808491056855575,606
868,好功夫港式燒臘快餐/嘉義店,zmav,2,"['便當', '港式']",False,19.0,79.0,40.0,15.0,3.4562542043497855,12
869,謝記牛肉麵店,d2hc,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,3.008601913089232,2434
870,尚好味魯肉飯,a8wi,1,"['湯品', '台式']",False,19.0,79.0,40.0,10.0,2.8537083954336246,2205
871,老饕平價快炒,b0xl,2,['台式'],False,19.0,79.0,40.0,10.0,1.3353231084035895,528
872,職人双饗丼 (嘉義重慶店),z8kj,2,"['便當', '日式']",False,19.0,79.0,40.0,10.0,2.8976679365618603,2228
873,江鳥咖啡 (嘉義門市),a9ba,2,"['甜點', '咖啡']",False,19.0,79.0,40.0,10.0,3.896226865673928,166
874,南京烤鴨,ccdq,3,['中式'],False,19.0,79.0,40.0,15.0,2.2603076500417005,276
875,紅中餐盒,zwih,2,"['便當', '咖哩', '台式']",False,19.0,79.0,40.0,15.0,3.5725019572241186,23
876,許家炸雞腿便當專賣店,b9gw,2,"['湯品', '便當', '台式', '炸雞']",False,19.0,79.0,40.0,10.0,3.2164325119799364,429
877,野膳健康餐,m231,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,3.715066925630549,204
878,我行我素蔬食健康餐盒,o71q,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,1.7615558824273883,9
879,小玉快炒,agap,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.207468250591009,17
880,小南老蘇排骨 (嘉義彌陀店),v1w8,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.511044030662244,975
881,毅愘萊-鍋燒．麻辣燙,wtw9,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.8094520808494248,58
882,台灣魯肉飯 (嘉義後庄店),h9uh,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,1.641319585288068,473
883,嘉仁鮮物日式定食,g3bg,3,"['湯品', '便當', '日式']",False,19.0,79.0,40.0,15.0,1.7907173357844253,120
884,鱻北海道粥品 (嘉義興業店),b9bc,2,"['粥', '台式']",False,19.0,79.0,40.0,10.0,3.1762651153823156,1303
885,紅燈籠食堂,a1jx,2,"['便當', '台式']",False,19.0,79.0,40.0,10.0,3.5706925620106493,346
886,金古早味雞魯飯(原仁愛路與光彩街口),b7of,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,3.1571310355815507,478
887,半畝田北方麵食館,a5dp,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,3.9142778075754356,3322
888,辣訣 (嘉義新民店),f7po,2,"['火鍋', '台式']",False,19.0,79.0,40.0,10.0,3.0204341009828766,1293
889,吳鳳小吃 (越南小吃),a7an,2,"['湯品', '東南亞']",False,19.0,79.0,40.0,10.0,3.8807318991299327,1326
890,有口福腿庫飯/台印料理,bf35,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.003664834621683,6
891,高雄周燒肉飯 (嘉義垂楊店),v5mk,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.5270540051069537,1563
892,鼎香火雞肉飯,iegn,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.098005493122695,432
893,PAPPA䁔心粥麵,z3cj,2,"['粥', '台式']",False,19.0,79.0,40.0,10.0,3.6018899331822674,1523
894,小麵店,z1tu,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,3.1090914689708185,889
895,木瓜大本營,mr2x,2,['飲料'],False,19.0,79.0,40.0,15.0,2.374122506693586,7
896,二姊滷肉飯,ob72,1,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,4.146936424040896,179
897,小花椰健康餐盒,m2ks,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,3.882992615526481,2070
898,八方雲集 (嘉義新民店),c6lp,2,"['台式', '餃子']",False,19.0,79.0,40.0,15.0,2.28413936141385,569
899,悟饕池上飯包 (嘉義仁愛店),c0g7,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.281576585823615,159
900,合浥快餐店,jnzs,2,['台式'],False,19.0,79.0,40.0,15.0,3.503608729902625,12
901,許寶香菇肉羹,a4kw,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,3.0932876846040633,902
902,陳家炒飯炒麵,u1mh,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.656379325103282,237
903,食點子麵館,d9ul,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,3.112590232974112,865
904,飽飽 泰式打拋豬飯/泰奶,vaxu,2,['東南亞'],False,19.0,79.0,40.0,15.0,3.1825614815598517,75
905,大九九生魚片,pm8e,3,['日式'],False,19.0,79.0,40.0,15.0,2.9311176831838317,18
906,野瘦派低卡便當 (嘉義店),p9u0,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,3.5945212898945296,563
907,帕士噠義大利麵、焗烤 (嘉義光華店),b1cn,2,"['歐美', '麵食']",False,19.0,79.0,40.0,10.0,3.8045571306931136,2245
