,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
171,真理古早味紅豆餅,a1um,1,"['麵食', '台式']",False,29.0,79.0,35.0,15.0,0.7724619375156231,483
172,鍋三億 經典鍋物,qw43,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,1.5406632616430525,248
173,幸宗壽司,e4xv,2,['日式'],False,29.0,79.0,30.0,5.0,1.480854104457148,1560
174,七嘴八舌 (淡水水源店),t7vh,2,['小吃'],False,29.0,79.0,30.0,5.0,1.5174724713042629,244
175,老武吉,z3fi,2,['日式'],False,29.0,79.0,30.0,5.0,1.776969029206138,1769
176,台灣壹馨漢方滷味(淡水總店),z8mf,2,"['火鍋', '台式']",False,29.0,79.0,40.0,20.0,0.986261984328201,739
177,菊正,d0xc,2,['台式'],False,29.0,79.0,30.0,10.0,1.0494828254178157,451
178,壹鼎時尚鍋物 (淡水新民店),ed6w,2,"['火鍋', '台式']",False,29.0,79.0,40.0,20.0,1.094229789933676,19
179,好好吃飯。丼飯專賣所,s1cl,2,"['便當', '日式']",False,29.0,79.0,25.0,5.0,0.984603827986676,324
180,陳記香華,byw0,2,"['湯品', '台式']",False,29.0,79.0,30.0,5.0,1.1450435833498858,32
181,戰鬥雞-油雞/醉雞 輕食 (淡水英專店),l1ym,2,"['健康餐', '台式']",False,29.0,79.0,30.0,5.0,1.8129045763728335,503
182,窩浩斯甜品店,z5ji,2,['甜點'],False,29.0,79.0,35.0,10.0,1.7879583039117701,713
183,Pasta Hut義大利麵 (淡水新市店),udoh,2,"['歐美', '麵食']",False,29.0,79.0,35.0,15.0,0.47991100570919504,39
184,精品雞排,i51u,2,['小吃'],False,29.0,79.0,30.0,10.0,1.5523366139088677,10
185,TEATOP 第一味 (淡水捷運店),pxh1,2,['飲料'],False,29.0,79.0,30.0,5.0,1.9536606264135021,68
186,真理喜悅亭,b1dl,2,"['韓式', '麵食', '火鍋']",False,29.0,79.0,35.0,15.0,1.1294249893585226,886
187,麻辣的誘惑 (新北淡水真理店),a6pc,2,['台式'],False,29.0,79.0,30.0,10.0,1.1191353759981024,510
188,Juicy 炒泡麵,zw41,2,"['麵食', '台式']",False,29.0,79.0,45.0,20.0,1.4999977670515585,73
189,達胖滋,z8zd,2,"['漢堡', '歐美']",False,29.0,79.0,35.0,15.0,1.6538477978361399,1424
190,Yu Pasta,ah1n,2,"['歐美', '麵食']",False,29.0,79.0,35.0,10.0,1.1129062671816972,10
191,元氣炸物,twtu,2,['小吃'],False,29.0,79.0,35.0,15.0,1.2946944607051456,7
192,淡水胖阿姨小食坊,b8xl,2,"['麵食', '台式']",False,29.0,79.0,40.0,20.0,1.6460158730167314,753
193,魔法咖哩 (新北淡水店),a4ko,2,"['咖哩', '日式']",False,29.0,79.0,40.0,15.0,1.869136513346001,639
194,老街鹽酥雞,diw6,2,['小吃'],False,29.0,79.0,30.0,5.0,1.7548368194364947,18
195,汪仔手工饅頭,d7bv,2,['小吃'],False,29.0,79.0,30.0,5.0,2.0233183591834,281
196,佰烏龍,z7py,2,"['麵食', '日式']",False,29.0,79.0,30.0,5.0,2.0869822570309364,297
197,冰火菠蘿台灣bolo (淡水老街店),l4yo,2,['甜點'],False,29.0,79.0,30.0,10.0,1.8428148961604105,181
198,廚神牛排,ee0k,3,"['台式', '牛排']",False,29.0,79.0,30.0,10.0,1.893304278400322,24
199,台灣G湯,wdfx,2,"['湯品', '台式']",False,29.0,79.0,45.0,20.0,1.78945863844875,30
200,松山雞場鹹水雞,z16i,2,['小吃'],False,29.0,79.0,30.0,10.0,0.7104160714854731,1
201,吮指王 (淡水北新店),g7fl,2,"['台式', '炸雞']",False,29.0,79.0,35.0,15.0,1.213408289564779,92
202,老爺炸饅頭,u93y,1,['小吃'],False,29.0,79.0,40.0,15.0,1.5316140995129877,93
203,燒烤本舖,yeii,1,['台式'],False,29.0,79.0,40.0,20.0,1.2086908234946114,21
204,萊喀涮涮鍋,e7md,3,"['火鍋', '日式']",False,29.0,79.0,40.0,20.0,1.740798342714928,200
205,牛bar·牛排·火鍋·盒餐,ylyr,2,"['便當', '歐美', '火鍋']",False,29.0,79.0,50.0,25.0,1.4478948707903125,37
206,千代田和風便當,ndzu,2,"['便當', '日式']",False,29.0,79.0,45.0,25.0,1.0149962537746493,26
207,來一鍋 (新北淡水店),uyew,2,"['麵食', '火鍋', '台式']",False,29.0,79.0,30.0,15.0,0.16278457999090593,2
208,山河饗海鮮燒烤泰國蝦,f8xc,3,"['麵食', '台式']",False,29.0,79.0,45.0,20.0,1.8819149492806295,306
