,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
156,洲河豆漿,w9a2,2,['台式'],False,29.0,79.0,40.0,15.0,1.0315125935257081,71
157,廣記台南鱔魚麵,z8ef,2,"['麵食', '台式']",False,29.0,79.0,40.0,10.0,1.0813888345447995,1223
158,包子商行 BAO SO HARD (新北蘆洲店),n28r,2,['小吃'],False,29.0,79.0,40.0,15.0,1.019621402409557,83
159,嘉一牛排,xmwc,2,"['台式', '牛排']",False,29.0,79.0,40.0,15.0,0.8413346151564703,264
160,茱櫻讚岐烏龍麵,jiuw,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,0.9544162876427553,453
161,皇家臭豆腐,d9nh,1,['小吃'],False,29.0,79.0,40.0,10.0,0.605704066217738,447
162,新豪記,u0do,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.5205592864885196,1151
163,老客馥粥品 (蘆洲中山二店),qvtp,2,"['粥', '台式']",False,29.0,79.0,40.0,15.0,1.3624982416992917,74
164,好雞匯鹹水雞 (蘆洲長安店),d30h,2,['小吃'],False,29.0,79.0,40.0,15.0,0.967839946211289,532
165,老獅開飯 (新北蘆洲店),h9y2,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.0837941122580894,390
166,忠義廟口 楊記鹹酥雞,h2jm,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,0.9443657531587587,193
167,鍋來一下,c6fp,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,0.5963626641251588,38
168,紅茶洋行 (蘆洲信義店),u2su,2,['飲料'],False,29.0,79.0,40.0,15.0,1.507909131918369,565
169,萬華莊家班麻油雞 (蘆洲長榮店),v4rx,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.48774431672793184,511
170,開源社香雞排 (新北蘆洲店),z4zg,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,10.0,1.5471409395121682,1617
171,魔王狂爆雞排 (新北蘆洲店),t2jz,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,1.0934881810599846,452
172,好食職人串燒酒場 (蘆洲中正店),v8wg,2,['小吃'],False,29.0,79.0,40.0,15.0,0.17069297113821352,27
173,CoCo都可 (新北長安2店),dxsg,2,['飲料'],False,29.0,79.0,40.0,15.0,0.7084220722172891,81
174,日船章魚小丸子 (蘆洲夜市店),c4pv,1,['日式'],True,29.0,79.0,40.0,15.0,1.0476532084982224,281
175,粥年慶海鮮粥炒飯麵,y1oy,2,"['湯品', '粥', '台式']",False,29.0,79.0,40.0,15.0,1.3717238288909075,594
176,弘田拉麵,j3go,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,0.9847548783585155,459
177,點22 HONG KONG DIM SUM (新北蘆洲店),k89k,3,['港式'],False,29.0,79.0,40.0,15.0,0.9036292002973941,74
178,店長鴨血 (蘆洲光華店),e1dm,2,"['火鍋', '台式']",False,29.0,79.0,40.0,10.0,0.8518451681984899,637
179,九如營養三明治 (新北蘆洲店),k098,2,"['台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,0.6001179891723467,432
180,陳記香菇肉絲粥、米粉湯,a8j2,2,"['粥', '台式']",False,29.0,79.0,40.0,15.0,1.404607114753505,56
181,阿舅那間滷味,qhea,2,['小吃'],False,29.0,79.0,40.0,15.0,1.174625525159906,36
182,香川烏苳製麵所,hmmw,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.8010275967716014,91
183,宇川白鬚,l6cl,3,"['便當', '日式']",False,29.0,79.0,40.0,15.0,0.7304175699611137,258
184,尚鼎牛肉麵店,wb9f,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.8143752797881632,35
185,川蜀冒菜,z9vw,2,['中式'],False,29.0,79.0,40.0,10.0,0.30892878259399015,672
