,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
167,喫茶小舖 (太平長億店),b8ry,1,['飲料'],False,15.0,79.0,25.0,5.0,3.417898737904585,1093
168,85度C (霧峰吉峰店),b6mb,2,"['甜點', '咖啡', '蛋糕']",False,15.0,79.0,20.0,5.0,2.577459943957003,576
169,台北江 (台中霧峰店),b6jk,2,"['火鍋', '台式']",False,15.0,79.0,30.0,15.0,4.359969776775651,2744
170,曲肯叔叔美式炸雞 (台中成功店),b9pn,2,"['歐美', '炸雞']",False,15.0,79.0,30.0,15.0,2.5782525091856243,1137
171,肥貓焗烤,c2w2,2,"['歐美', '麵食']",False,15.0,79.0,25.0,10.0,3.1129902720763414,38
172,禾家鹹酥雞,utnl,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,10.0,3.0657442811222118,528
173,松屋丼飯,p5t6,2,"['湯品', '便當', '日式']",False,15.0,79.0,25.0,10.0,2.962541652476266,127
174,邱記碳烤 (大里成功店),ad0v,2,['小吃'],False,15.0,79.0,25.0,10.0,2.6061286570744953,21
175,上宇林 (大里塗城店),xe2k,2,['飲料'],False,15.0,79.0,20.0,5.0,2.7186404641951163,41
176,小台館經典台味專賣,k1cr,2,"['湯品', '麵食', '台式']",False,15.0,79.0,20.0,5.0,2.559977087428693,360
177,太平屏東鵝肉店,f1lq,2,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,5.0,3.4270910716207177,223
178,老牌石頭火鍋 (太平店),e5es,2,"['火鍋', '台式']",False,15.0,79.0,35.0,15.0,4.074102518141356,1132
179,超人氣炸食雞大爺 (太平太平店),oxuo,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,10.0,3.7539199726154977,63
180,讚不絕口 (台中太平店),a8gp,2,"['火鍋', '台式']",False,15.0,79.0,35.0,20.0,3.9634792070470337,1527
181,曲媽媽牛肉麵,bdk2,2,"['麵食', '台式']",False,15.0,79.0,20.0,5.0,2.6222526719874537,393
182,甲文青 (大里仁化店),dgma,2,['飲料'],False,15.0,79.0,20.0,5.0,2.6661697480791076,180
183,老湯鍋24H (台中大里店),s50t,2,"['火鍋', '台式']",False,15.0,79.0,35.0,15.0,3.4848390394517716,308
184,T4清茶達人(台中霧峰店),i9q3,1,['飲料'],False,15.0,79.0,25.0,5.0,4.14119403674038,1189
185,Tea's原味 (太平長億店),i14p,2,['飲料'],False,15.0,79.0,25.0,5.0,3.4333934704752163,115
186,可不可熟成紅茶 (太平長億店),v1zz,2,['飲料'],False,15.0,79.0,25.0,5.0,3.4894031377692842,95
187,丼味享 (台中霧峰店),amog,2,['日式'],False,15.0,79.0,25.0,5.0,4.078166274958167,94
188,大塊滷味,xrsn,2,['小吃'],False,15.0,79.0,25.0,10.0,4.203345590685995,206
189,祈樂丼飯食堂 (台中塗城二店),tdyq,2,['日式'],False,15.0,79.0,25.0,10.0,2.8341051121243592,20
190,喫茶小舖 (太平新仁店),b8ml,1,['飲料'],False,15.0,79.0,25.0,5.0,3.5819902933551284,587
191,兩披索靚鍋 (大里塗城店),d1pf,2,"['火鍋', '台式']",False,15.0,79.0,35.0,20.0,2.894336737222382,1273
192,小鎮炒飯，炒麵,z8hd,2,"['湯品', '台式']",False,15.0,79.0,40.0,25.0,3.404202572979104,1141
193,DM鮮嫩湯汁香雞排 (台中太平店),jzhq,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,10.0,3.2732552794205785,243
194,食神滷味 (台中大里店),a9uj,2,['小吃'],True,15.0,79.0,25.0,5.0,3.28257269052522,360
195,三十張燒烤 (台中大里店),niuf,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,15.0,1.5907931072103578,32
196,娘子醬燒-南投烤肉串燒店 (霧峰中正店),j6vb,2,['台式'],False,15.0,79.0,25.0,10.0,3.720653547002217,20
