,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1341,樂芯do炸彈泡芙 (鳳山鳳仁店),v6og,1,['甜點'],False,15.0,79.0,40.0,15.0,3.3368704360389234,49
1342,茶工業現萃茶(鳳山文德店),ygap,1,['飲料'],False,15.0,79.0,40.0,15.0,2.389190034444446,9
1343,泉盈茶飲 養生草本茶,b4nx,1,['飲料'],False,15.0,79.0,40.0,10.0,1.9439916068456677,74
1344,老龐家傳牛肉麵X雲饕廚房 (高雄鳳山店),j243,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.975336150775097,2
1345,炙皇鐵板燒,l62z,2,"['鐵板燒', '台式']",False,15.0,79.0,40.0,15.0,3.8312518574413583,43
1346,真好味飯麵熱炒,s4va,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.885925622434371,582
1347,渝室 (渝麻辣坊),fgq4,2,"['中式', '麵食']",False,15.0,79.0,40.0,15.0,4.227228649624461,33
1348,孫家街飯,e8ui,2,['台式'],False,15.0,79.0,40.0,10.0,2.310296195206937,72
1349,饌8里海鮮麵疙瘩,l1cz,2,['台式'],False,15.0,79.0,40.0,15.0,3.218647805041832,10
1350,手路炒飯 (苓雅三多店),mgb1,2,['台式'],False,15.0,79.0,40.0,15.0,3.3002090536934423,10
1351,江鳥紅,u9lw,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,2.803622087211087,158
1352,紅窯手作茶飲 (鳳山五甲店),i7eu,1,['飲料'],False,15.0,79.0,40.0,15.0,3.1771680127211086,104
1353,麻川行,crv0,2,"['中式', '餃子']",False,15.0,79.0,40.0,15.0,3.199587569828458,16
1354,WoW！爺灶咖,etyt,2,"['便當', '歐美']",False,15.0,79.0,40.0,15.0,2.655198439036431,2
1355,海底撈火鍋 (高雄大遠百自送店),v1re,3,"['中式', '火鍋']",False,50.0,50.0,40.0,15.0,4.634374087143951,103
1356,野菜村 (高雄復興店),b0sn,1,['素食'],False,15.0,79.0,40.0,10.0,4.202877027941568,296
1357,稻田黃金大肥鵝,iqca,1,['台式'],False,15.0,79.0,40.0,15.0,0.8346031463237181,1
