,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
126,金妹便當,y1jq,2,"['湯品', '便當', '台式']",False,29.0,79.0,35.0,5.0,0.8628068592947755,1920
127,微笑地瓜球X脆皮章魚燒 (新店大豐店),gfmm,1,['小吃'],False,29.0,79.0,35.0,10.0,0.7919301946173812,19
128,大紅袍麻辣燙,q4vc,2,"['火鍋', '小吃']",False,29.0,79.0,30.0,5.0,0.4886388364185646,322
129,Mister Donut (新店七張店),d9or,2,"['甜點', '歐美']",False,29.0,79.0,30.0,5.0,0.16532423061222967,615
130,平津麗園麵食館,qk8g,3,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.8526359331162257,171
131,菜市仔 POKÉ (新店寶橋店),x295,2,"['便當', '健康餐']",False,29.0,79.0,30.0,5.0,0.8284071254177763,33
132,川牛木石亭 (新店中正店),lg2c,2,"['便當', '日式']",False,29.0,79.0,40.0,15.0,0.641623067625634,506
133,刈菜雞小館,z8ao,3,['台式'],False,29.0,79.0,35.0,10.0,0.663833266357594,397
134,85度C (新店三民店),s3vn,2,"['甜點', '咖啡', '蛋糕']",False,29.0,79.0,30.0,5.0,0.8852363376448569,13
135,坤記北港焿,f6he,2,['台式'],False,29.0,79.0,35.0,10.0,0.7770885850229505,517
136,最便宜熱炒,z2qn,2,"['湯品', '台式']",False,29.0,79.0,45.0,20.0,1.1146547258179225,1024
137,五峰小棧 炸物 飲料,q8re,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,0.6369329360791387,192
138,鍋賣局 (新店民族店),k7rk,2,"['火鍋', '台式']",False,29.0,79.0,50.0,25.0,0.655859804740336,507
139,西門町楊排骨酥麵 (新北新店店),u6vf,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.32758297728824937,85
140,家和日式料理,a1ni,2,['日式'],False,29.0,79.0,30.0,5.0,0.7946296411649206,680
141,康青龍 (新店七張店),jffu,2,['飲料'],False,29.0,79.0,30.0,5.0,0.6046804375674253,29
142,鱻園居酒屋,uwdw,2,['日式'],False,29.0,79.0,35.0,10.0,0.5946196715557671,20
143,Semeur聖娜現烤麵包 (新店北新店),j2lr,2,['甜點'],True,29.0,79.0,30.0,5.0,0.7288772246289249,209
144,小紅點海南雞飯,g7kn,2,"['麵食', '東南亞']",False,29.0,79.0,35.0,5.0,0.3996762625130916,318
145,黃家XO醬東石蚵仔大腸麵線麻辣臭豆腐,ew0x,2,['小吃'],False,29.0,79.0,40.0,15.0,0.7233100996887877,142
146,四季寶島果子舖,xya7,2,"['披薩', '歐美']",False,29.0,79.0,30.0,10.0,0.3732530325758728,5
147,東瑋鹹酥雞,r74a,2,"['小吃', '炸雞']",False,29.0,79.0,30.0,5.0,0.17455981001021906,13
148,植作茶 (新北新店店),b1c4,2,['甜點'],False,29.0,79.0,30.0,5.0,0.486743875329974,19
149,悅好麵館,u3ut,2,"['麵食', '台式']",False,29.0,79.0,45.0,20.0,0.7151984312165253,361
