,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
95,御青方麻辣臭豆腐 (草屯育英店),vwt7,2,"['火鍋', '台式']",False,19.0,79.0,30.0,15.0,2.743855725080519,254
96,金禾水餃,zf8p,2,"['台式', '餃子']",False,19.0,79.0,30.0,10.0,3.394367325388357,764
97,秘醬滷味 (南投草屯店),rz7a,2,['小吃'],False,9.0,79.0,20.0,5.0,2.9108582192321424,15
98,五鮮級平價鍋物 (草屯太平店),o528,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,1.2675235167578944,97
99,宮本武丼 (南投草屯店),ccuh,2,['日式'],False,19.0,79.0,25.0,5.0,3.07107605293489,503
100,Mr.Wish 鮮果茶玩家 (草屯中正店),k4ze,2,['飲料'],False,19.0,79.0,25.0,5.0,3.016436367472171,1289
101,夜市排隊尚蜂豆乳雞,yl0m,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,5.0,2.71604541289099,178
102,頂好現炒,t3ny,2,"['湯品', '台式']",False,19.0,79.0,35.0,25.0,1.4389690936662762,818
103,魔王狂爆雞排 (草屯青雲店),b5xp,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,10.0,3.0799789169432885,2160
104,美樂福草屯奇雞 (南投草屯店),fn4v,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,10.0,3.1078673157917294,744
105,龜記茗品 (草屯碧山店),ftx1,2,['飲料'],False,9.0,79.0,25.0,5.0,2.8835901423063985,22
106,牛排旺,e5xu,2,"['台式', '牛排']",False,19.0,79.0,25.0,10.0,3.4781579438857593,666
107,水香經典奶茶,frjq,2,['飲料'],False,9.0,79.0,20.0,5.0,2.947805941610196,114
108,協力旺雞排 (南投光明店),fthj,2,"['小吃', '炸雞']",False,9.0,79.0,25.0,10.0,2.536647984941724,19
109,揪嘻美式炸雞 (南投草屯店),b1ai,2,"['歐美', '炸雞']",False,9.0,79.0,30.0,10.0,2.9962313159599456,2452
110,8兩碳烤雞排 (南投草屯店),d2na,2,"['小吃', '炸雞']",False,9.0,79.0,25.0,5.0,3.4227755178129113,1747
111,南崗担仔麵,b8zc,2,"['麵食', '台式']",False,9.0,79.0,40.0,25.0,3.207346886606192,2194
112,喫茶小舖 (草屯中正店),b5wc,1,['飲料'],False,9.0,79.0,25.0,5.0,3.2364117770324103,1255
113,讚不絕口 (南投草屯店),httl,2,"['火鍋', '台式']",False,19.0,79.0,35.0,20.0,2.2923141626848387,863
114,昌平炸雞王 (南投草屯店),ioqu,2,"['歐美', '炸雞']",False,19.0,79.0,30.0,10.0,2.9704286462102245,70
115,康青龍 (南投碧山店),md08,2,['飲料'],False,19.0,79.0,20.0,5.0,2.893338001387996,622
116,味來香,f1ru,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,10.0,3.4587613595804862,600
117,日船章魚小丸子 (草屯大觀店),e6wo,1,['日式'],False,9.0,79.0,25.0,10.0,3.4214677869215047,1168
118,金賀賈百元美食鍋物 (南投草屯店),h2zn,2,"['火鍋', '台式']",False,19.0,79.0,35.0,15.0,3.082107896398332,1212
119,藏間食堂,fhij,2,['小吃'],False,9.0,79.0,25.0,10.0,3.1143143995889053,22
120,喫茶小舖 (草屯碧山店),b5my,1,['飲料'],False,19.0,79.0,25.0,5.0,2.9993269267696148,794
121,天利食堂 (南投草屯店),b6yc,2,"['咖哩', '日式']",False,19.0,79.0,25.0,5.0,2.9422460381765996,596
122,成功牛排 (南投草屯店),o3ve,2,"['台式', '牛排']",False,19.0,79.0,30.0,10.0,3.927404034683494,1034
123,娘子醬燒-南投烤肉串燒店 (南投草屯店),hakf,2,['小吃'],False,9.0,79.0,25.0,10.0,3.088002166336716,47
124,深坑什麼鍋 (南投草屯店),vp4m,2,"['火鍋', '台式']",False,19.0,79.0,35.0,20.0,2.6314864562337688,163
125,大觀傳統豆花,ur7g,1,['甜點'],False,9.0,79.0,25.0,10.0,3.427772864399336,50
126,品口炒飯,jc4p,2,"['湯品', '麵食', '台式']",False,19.0,79.0,25.0,5.0,3.3492984774603904,34
127,崇善滷味,ypnz,2,"['麵食', '台式']",False,9.0,79.0,25.0,10.0,2.9311129092525636,21
128,巴豆夭百元美味鍋物 (南投草屯店),rj4c,2,"['火鍋', '台式']",False,9.0,79.0,30.0,15.0,2.476705159268064,14
129,大買家 紅薯 山藥 專賣,v5tp,1,['小吃'],False,19.0,79.0,25.0,10.0,3.4640793718457488,315
130,一也豆乳雞 (南投草屯店),m8nl,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,10.0,3.4279948725281577,378
131,中山街蚵仔煎,vi3y,1,"['湯品', '小吃']",False,19.0,79.0,25.0,5.0,3.4025677108497883,253
132,拿坡里 (草屯店8321),lyo9,3,"['披薩', '歐美', '炸雞']",False,19.0,79.0,30.0,15.0,3.2236628468727244,803
133,明仁二代目章魚燒-南投店,g7f4,1,['日式'],False,9.0,79.0,25.0,5.0,4.145146063634108,22
134,米糕白,m11g,2,"['湯品', '小吃']",False,9.0,79.0,25.0,5.0,3.3513317410490107,36
135,渴渴飲,a1l4,2,"['麵食', '台式', '炸雞']",False,9.0,79.0,25.0,10.0,2.930384804604791,16
