,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
2202,軍茶 (仁武仁雄店),hxwt,2,['飲料'],False,15.0,79.0,25.0,5.0,3.8847614818412293,113
2203,老來味雞排炸物專賣店,taib,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,10.0,1.4179499615919908,4
2204,南瓜歐風咖哩 (高雄河堤店),a1da,3,"['歐美', '咖哩']",False,15.0,79.0,30.0,15.0,3.221032075844091,522
2205,頂好豆花 (高雄大昌店),z7xy,2,['甜點'],False,15.0,79.0,30.0,15.0,0.9956152511091625,289
2206,伙鍋鍋饌,p6fp,2,"['火鍋', '台式']",False,15.0,79.0,30.0,15.0,2.4299123996098144,61
2207,Guavapple 現切甘草芭樂·手作果乾,uu3k,2,['甜點'],False,15.0,79.0,20.0,5.0,2.4019793002239425,58
2208,合味子鍋燒麵,xppw,1,"['麵食', '台式']",False,15.0,79.0,20.0,5.0,1.7796489443324683,8
2209,能量鍋燒.粥,q4nr,1,"['麵食', '粥', '台式']",False,15.0,79.0,25.0,5.0,2.9625176193395784,270
2210,馬蹄鐵咖啡館,ymh2,2,"['歐美', '麵食']",False,15.0,79.0,25.0,5.0,3.4861420024131897,87
2211,Sun Moon 復古紅茶冰 (高雄正興總店),y4jo,2,"['麵食', '台式']",False,15.0,79.0,40.0,25.0,1.912397727466506,828
2212,有間炸物,hu9m,2,['台式'],False,15.0,79.0,25.0,5.0,3.9793793502067762,68
2213,憶香鹽酥雞,c18a,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,15.0,0.7829924729682,2
2214,仁美歡樂世界,gp0b,2,['台式'],False,15.0,79.0,25.0,10.0,2.4202919643494574,143
2215,投家食堂,j0y1,2,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,10.0,2.866570220954465,109
2216,Fabao法堡 (三民灣中店),ekdq,3,"['漢堡', '蛋糕', '歐美']",False,15.0,79.0,25.0,10.0,2.092311444520632,14
2217,台中大腸麵線,wqxm,1,"['麵食', '小吃']",False,15.0,79.0,25.0,10.0,1.9718560455284722,2
2218,京川鍋物 (高雄九如店),kvog,2,"['火鍋', '台式']",False,15.0,79.0,20.0,5.0,1.5861583445675114,2
2219,翔品小館,py0i,2,"['湯品', '台式']",False,15.0,79.0,35.0,20.0,3.154103081551711,58
2220,大手前鐵板燒 (高雄鼎山店),q5zp,3,"['鐵板燒', '台式']",False,15.0,79.0,35.0,15.0,2.1777834287975404,362
2221,義曲 Dream,z2dr,2,"['歐美', '麵食']",False,15.0,79.0,25.0,10.0,2.237200404085242,158
2222,御爐香豆花 (高雄三民莊敬店),a3as,1,['甜點'],False,15.0,79.0,30.0,15.0,1.8226303657245002,412
2223,御青方麻辣臭豆腐 (高雄三民店),hzfs,2,['台式'],False,15.0,79.0,20.0,5.0,2.6847393178507026,18
2224,葳林爵閣 (高雄至聖店),r8vq,2,['飲料'],False,15.0,79.0,25.0,5.0,3.8435183386088965,828
2225,劉妹鍋燒,h54z,2,"['麵食', '台式']",False,15.0,79.0,20.0,5.0,2.675828021674611,3
2226,鼎金蔡鱔魚麵,o2xo,2,"['麵食', '台式']",False,15.0,79.0,25.0,5.0,2.7015546908799175,5
2227,Go Lean 健康餐盒 X JK廚房 (Just Kitchen 福德店),fx04,2,"['便當', '健康餐']",False,15.0,79.0,25.0,5.0,3.4106638532490052,656
2228,本館海鮮燒烤,io59,3,['台式'],False,15.0,79.0,25.0,10.0,1.0029681499333463,6
2229,樂台羽茶 (五甲國泰店),tc4i,2,['飲料'],False,15.0,79.0,25.0,5.0,3.8245789086335216,102
2230,麷溙鼎蔬食港式點心雲端廚房,wwr0,2,['素食'],False,15.0,79.0,35.0,20.0,3.237737847644753,39
2231,友沐晨光手作厚片坊,q464,2,['小吃'],False,15.0,79.0,30.0,15.0,1.436246477548952,15
2232,品蝦覓,q0by,2,"['麵食', '台式']",False,15.0,79.0,25.0,10.0,4.028785308833932,1001
2233,BOSS滷味麻辣燙,khor,2,['小吃'],False,15.0,79.0,30.0,10.0,3.064791086429553,19
2234,美涼也,ppc6,1,['飲料'],False,15.0,79.0,20.0,5.0,2.7306463454312695,4
2235,熊Q小米甜甜圈,at9s,1,['甜點'],False,15.0,79.0,30.0,10.0,3.4636542955552385,43
2236,Soto日本家庭料理 (高雄聯興店),f3sv,3,['日式'],False,15.0,79.0,25.0,10.0,2.7787398685387457,133
2237,小上海香酥雞 鍋燒意麵(高雄憲政店),a3lh,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,10.0,2.3361737790262915,413
2238,海饌食堂 (高雄鼎中店),zkxw,2,"['麵食', '粥', '台式']",False,15.0,79.0,25.0,10.0,3.0418275646833792,3
2239,我家牛排 (高雄鳳松店),f9np,3,"['歐美', '牛排']",False,15.0,79.0,25.0,5.0,2.7745863598401868,144
2240,4Hours Tea Shop (四小時茶舖),h4qy,1,['飲料'],False,15.0,79.0,25.0,5.0,2.7945818182814026,282
2241,水果師傅 (高雄熱河店),offp,2,['健康餐'],False,15.0,79.0,25.0,5.0,3.4889191585978994,56
2242,魯都香 (高雄三民店),xxud,1,['小吃'],False,15.0,79.0,25.0,10.0,0.9833507110478555,4
2243,珍好味鍋物 (高雄鳳山店),pbz4,2,"['火鍋', '台式']",False,15.0,79.0,40.0,20.0,3.9944050098142108,159
2244,咪食miss,ov5j,2,"['麵食', '咖哩', '台式', '餃子']",False,15.0,79.0,30.0,15.0,1.5340477062431557,1
2245,品茶舍 (高雄吉林店),du0x,1,['飲料'],False,15.0,79.0,25.0,5.0,3.469710032650905,123
2246,湯包湯創始老店 (高雄六合店),o2iz,2,"['台式', '餃子']",False,15.0,79.0,30.0,10.0,3.3597294019439894,321
2247,丸山鹹酥雞,rjp5,2,"['小吃', '炸雞']",False,15.0,79.0,20.0,5.0,2.000265188733398,12
2248,888燻茶鵝滷味 (三民喜峰店),mhxh,2,['小吃'],False,15.0,79.0,25.0,5.0,4.231486830372632,25
2249,嘛琪 MaJi,bxcy,2,"['麵食', '台式']",False,15.0,79.0,25.0,10.0,3.260935565252925,17
2250,爭鮮gogo (高雄青年店),s5ua,2,['日式'],False,15.0,79.0,25.0,15.0,1.1514629247339063,2
2251,窩在這I’m here,m6ss,2,"['麵食', '台式']",False,15.0,79.0,35.0,20.0,2.899601186722156,356
2252,義窩兔子義大利麵,m2vk,2,"['歐美', '麵食']",False,15.0,79.0,40.0,20.0,3.2283544241396327,839
2253,羅伯咖啡 (高雄建國店),e5fr,1,"['甜點', '咖啡', '蛋糕']",False,15.0,79.0,25.0,10.0,2.556354948284228,227
2254,甜甜水餃,x43s,2,"['麵食', '台式', '餃子']",False,15.0,79.0,25.0,15.0,0.967843313866507,1
2255,興龍蛋餅手創坊,v7ip,2,['台式'],False,15.0,79.0,30.0,15.0,2.192511344457183,54
2256,STEAK KING牛排王牛排龍蝦餐廳,e9yi,3,"['歐美', '牛排']",False,15.0,79.0,25.0,10.0,1.3460235807640166,59
2257,IN沙拉優格低GI (2號店),h8am,2,"['便當', '健康餐']",False,15.0,79.0,25.0,5.0,3.4471231180790296,485
2258,竹蓮臭豆腐,d5bj,2,['台式'],False,15.0,79.0,25.0,5.0,2.594264372582754,210
2259,茶樓養了牛 (三民天祥店),bfk0,2,['飲料'],False,15.0,79.0,25.0,5.0,2.928863900433813,14
2260,冰后手作甜品,vado,1,['甜點'],False,15.0,79.0,35.0,15.0,3.4043450502404276,5
2261,孫二娘麻辣燙,d5pt,1,"['麵食', '台式']",False,15.0,79.0,35.0,15.0,2.9684329669730287,457
2262,如意甜點,hmnh,2,['甜點'],False,15.0,79.0,20.0,5.0,1.9788579949347078,10
2263,豪魷味酥炸大魷魚 (吉林店),lbg0,2,['小吃'],True,15.0,79.0,30.0,10.0,3.4606033641378695,108
2264,錦山丼飯專賣 (高雄文山特區總店),se3k,2,['日式'],False,15.0,79.0,25.0,10.0,1.9235085777320209,54
2265,綠圓冷飲店 (高雄熱河店),j5vs,2,['甜點'],False,15.0,79.0,25.0,5.0,3.2857107471076716,100
2266,啖椒堂麻辣火鍋 (鳳山五甲店),ajx1,2,"['中式', '火鍋']",False,15.0,79.0,35.0,20.0,3.7155386833506805,28
2267,阿南砂鍋,u4kw,2,"['火鍋', '台式']",False,15.0,79.0,25.0,10.0,3.079456823726242,399
2268,蒸籠門客棧,y0fn,2,['港式'],False,15.0,79.0,35.0,15.0,3.234268837564201,580
2269,老吃雞鹹水雞,zvvi,2,['小吃'],False,15.0,79.0,25.0,15.0,0.36100850956807556,0
2270,春陽茶事 (鳳山大明店),n6oi,2,['飲料'],False,15.0,79.0,25.0,5.0,4.328420261871665,634
2271,湯尼紅茶,p1gz,2,['飲料'],False,15.0,79.0,25.0,5.0,2.928416375492473,47
2272,十兄弟綠豆湯 (高雄民族店),b9qa,1,['甜點'],False,15.0,79.0,25.0,5.0,3.1348070975699924,280
2273,瑞克炸雞,i13a,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,15.0,2.290494908003971,15
2274,食神滷味 (高雄三民建工店),kpy0,2,"['火鍋', '小吃']",False,15.0,79.0,30.0,15.0,1.437992784119438,1
2275,北回木瓜牛奶 (三民熱河店),a3aq,1,['飲料'],False,15.0,79.0,25.0,5.0,3.442484607669507,121
2276,鮨澗,lvqz,2,['日式'],False,15.0,79.0,30.0,10.0,3.4730650568378554,45
2277,唐太盅養生燉品甜湯 (不老松鳳山店),uhoo,2,['中式'],False,15.0,79.0,25.0,5.0,3.6083296684406765,71
2278,巷仔內燒烤店,f6zu,3,"['湯品', '小吃']",False,15.0,79.0,30.0,15.0,3.074677376468285,87
2279,阿三哥,ovss,2,"['粥', '台式']",False,15.0,79.0,25.0,15.0,1.1311608642717608,2
2280,宵麵仔,efhj,1,"['麵食', '台式']",False,15.0,79.0,25.0,15.0,0.6058334860436739,2
2281,回憶小時候古早味紅茶 (高雄五甲一路店),h7ir,1,['飲料'],False,15.0,79.0,25.0,5.0,3.721160462658671,296
2282,鹹酥雞先生 (三民寶陽店),nocj,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,15.0,0.7868175382001779,0
2283,SMOKE思莫客•風格餐飲館 (建工旗艦店),vcn0,2,"['漢堡', '歐美', '三明治 / 吐司']",False,15.0,79.0,25.0,15.0,1.1204886973119765,2
2284,上興鹽酥雞,gcbu,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,10.0,3.4206834403127973,29
