,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1372,熾騰日式燒丼專賣店,okw9,2,['日式'],False,29.0,79.0,40.0,15.0,2.4308166204561514,49
1373,老先覺功夫窯燒鍋 (台北林森MiNi店),jdwj,2,"['火鍋', '台式']",False,9.0,79.0,40.0,15.0,2.299166201975355,176
1374,Ho’me廚房創意料理,y1bf,1,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.2559989240952008,285
1375,吉兒好食,p7pk,2,['健康餐'],False,29.0,79.0,40.0,15.0,2.4279222024947043,36
1376,杜拜沙威瑪 dubai shawarma halal,bbi6,2,['異國'],False,9.0,79.0,40.0,15.0,2.328931033531165,53
1377,東仔甜不辣 (大腸蚵仔麵線),r5ph,2,"['湯品', '小吃']",False,9.0,79.0,40.0,15.0,1.9600276706921973,211
1378,天曉得牛肉麵店,lhkg,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.765893311341761,26
1379,虎同飲伴 (台北港墘店),m27l,2,['飲料'],False,29.0,79.0,40.0,15.0,3.36937126815763,0
1380,老翁家四神湯 刈包 豬腳飯,gn0z,2,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,3.2519121697284925,6
1381,真味肉圓 (台北錦州店),r03m,2,['小吃'],False,9.0,79.0,40.0,15.0,2.204020699307264,91
1382,森記麵家,ggn7,2,"['湯品', '麵食', '東南亞']",False,29.0,79.0,40.0,15.0,2.5021031533952636,39
1383,大三鱻熱炒店,brtp,3,['台式'],False,9.0,79.0,40.0,25.0,2.9748814605416483,729
1384,老饕廚房 (台北內湖店),oemd,2,"['便當', '台式', '牛排']",False,29.0,79.0,40.0,15.0,3.664394024345325,167
1385,ChewChew 雞蛋糕甜點室,dpxt,2,['甜點'],False,29.0,79.0,40.0,15.0,3.2362452445363634,5
1386,初牛炭火直燒丼飯專賣店 (內湖江南店),mx5i,2,"['便當', '日式']",False,29.0,79.0,40.0,15.0,3.37013058915542,1090
1387,二哥自製手感麵食,tjak,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.4264095004595596,86
1388,Milas膠原美妍咖啡 (台北中山館),ecgb,1,['飲料'],False,29.0,79.0,40.0,15.0,2.7686392597625864,0
1389,蔬河VEGE CREEK (台北瑞光店),qf3z,2,"['便當', '麵食', '素食']",False,29.0,79.0,40.0,15.0,3.403585259106417,21
1390,喜悅舒活藝文堂,r4vx,2,"['咖啡', '蛋糕', '素食']",False,29.0,79.0,40.0,15.0,2.308221931161131,86
1391,開丼 燒肉v.s丼飯 (西湖內科店),y9ff,3,"['便當', '日式']",False,29.0,79.0,40.0,15.0,2.7922481283308302,1674
1392,珍煲,auc0,2,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,3.4755038266330556,41
1393,咖哩嚕哆飯、義大利麵,g2z1,2,"['咖哩', '日式']",False,29.0,79.0,40.0,15.0,2.4251972569065523,111
1394,竜丼咖哩,eoi8,3,"['麵食', '咖哩', '日式']",False,29.0,79.0,40.0,15.0,1.9241297583143415,2
1395,聚灃園,jktl,2,['中式'],False,29.0,79.0,40.0,15.0,2.4284779937626566,15
1396,Parco義大利麵、披薩 (台北民生店),t1zt,2,"['披薩', '歐美']",False,29.0,79.0,40.0,15.0,2.7686293122874575,2236
1397,嚮家涼水鋪 (台北西湖店),a3ne,2,['飲料'],False,29.0,79.0,40.0,10.0,2.4618757122824033,1007
1398,92番茄牛肉麵,bo7s,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.8869439424484358,163
1399,Owen&Lion(原食三食堂內湖店）,vz0u,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,2.5460961001238607,4
1400,默沫手作飲品 (松山民權店),b1c9,2,['飲料'],False,29.0,79.0,40.0,15.0,2.5792698475682907,221
1401,極道の鍋物,cq61,3,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,2.88324151422147,4
1402,拌路食事,ze4g,2,['台式'],False,29.0,79.0,40.0,15.0,3.8075443868001964,103
1403,晨啃好食光,amz0,2,['韓式'],False,29.0,79.0,40.0,15.0,2.5025892426906156,5
1404,Hoke Poke (中山晴光店),qqou,2,['健康餐'],False,9.0,79.0,40.0,15.0,2.4621472857894253,60
1405,作伙呷便當,cppx,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,2.544439301476553,3
1406,舞技三色,w533,2,"['便當', '麵食', '日式']",False,29.0,79.0,40.0,15.0,3.4816378058443367,7
1407,小蒙牛 (西湖捷運-內湖店),f8so,2,"['中式', '火鍋']",True,29.0,79.0,40.0,15.0,2.411521847243208,791
1408,儒記迷你吧 (台北內湖店),iqyt,2,['飲料'],False,29.0,79.0,40.0,15.0,2.9718268822282363,16
1409,加園烏龍麵丼飯,sgth,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,2.4244878227347098,76
1410,葉記燒臘,r83z,2,"['便當', '港式']",False,29.0,79.0,40.0,15.0,3.216669227973487,58
1411,歐客佬精品咖啡 (行天宮店),z9hz,1,"['甜點', '咖啡', '蛋糕']",False,29.0,79.0,40.0,10.0,2.2268308444134677,72
1412,和萱一品堂沙拉堡,m1g1,2,"['漢堡', '小吃']",False,29.0,79.0,40.0,15.0,3.0028605624040234,162
1413,食初靡中式料理,ey78,3,['台式'],False,29.0,79.0,40.0,15.0,3.5956207446226998,20
1414,彭阿星潛艇堡 (台北西湖店),nb3q,2,"['漢堡', '歐美', '麵食']",False,29.0,79.0,40.0,15.0,2.5767106606877785,0
1415,華山藏窖人文茶飲 (台北內湖店),e24k,2,['飲料'],False,29.0,79.0,40.0,15.0,3.231007397400076,385
1416,小布弁當,rqve,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,3.0495026692999345,24
1417,拾悅義大利麵,u8rg,2,"['歐美', '麵食']",False,29.0,79.0,40.0,15.0,2.2874308702771113,255
1418,當下Just Eat,z1ir,2,"['咖啡', '蛋糕', '台式']",False,29.0,79.0,40.0,10.0,2.0648772760651894,101
1419,拓野家鬆餅 (內湖江南店),h3b7,1,"['咖啡', '日式']",False,29.0,79.0,40.0,15.0,3.391397745846814,101
1420,綠帶純植物烘焙 GREEN BAKERY,n5r0,3,['甜點'],False,29.0,79.0,40.0,15.0,3.015081993540793,3
1421,新韓館烤肉居酒屋,goh2,3,['韓式'],False,29.0,79.0,40.0,15.0,2.1691901413851893,111
1422,老大爺煎餅果子,e2sw,2,['小吃'],False,29.0,79.0,40.0,10.0,2.846108091975463,618
1423,老李牛肉麵,k1vy,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,1.9995635480122385,506
1424,Mövenpick Café-莫凡彼 (台北民生店),a2pj,3,"['咖啡', '蛋糕', '歐美']",False,29.0,79.0,40.0,10.0,2.5928908904006955,239
1425,牛二金排骨,tb35,1,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,2.9018572009202006,18
1426,台灣冰工廠,a3rm,2,['甜點'],False,29.0,79.0,40.0,10.0,2.4825071547584643,1768
1427,纖暖一下 x 咖哩 湯咖哩 湯飯專賣 x  初米好食 (台北錦州店),wtig,1,"['咖哩', '日式']",False,29.0,79.0,40.0,15.0,2.119920153366846,0
1428,築間幸福鍋物 (台北內湖店),mggy,3,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,2.7168081547176257,50
1429,麻辣干鍋Ｘ雲饕廚房 (台北錦州店),ffys,2,['港式'],False,29.0,79.0,40.0,15.0,2.154902220527151,0
1430,禾稻町食堂,yhhx,2,"['便當', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.5810889498624587,3
1431,瀹八仙複合式餐坊,fplj,2,['飲料'],False,29.0,79.0,40.0,15.0,2.1748700922706115,0
1432,西雅圖涼麵,d4tt,1,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,10.0,2.383207784768211,623
1433,小約翰手工披薩 (台北西湖店),v26x,2,"['披薩', '歐美']",False,29.0,79.0,40.0,15.0,2.4425211069291595,29
1434,金勝家,g0uy,1,['日式'],False,9.0,79.0,40.0,15.0,2.237118463945299,14
1435,宮田白鶴創意蔬食料理,lm65,3,['素食'],False,29.0,79.0,40.0,15.0,2.994449423397576,4
1436,CaLACaLA 義大利廚房,tdo6,3,"['歐美', '麵食']",False,29.0,79.0,40.0,15.0,3.64796202483464,359
1437,太元食堂,verk,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,2.603665802703449,1
1438,上鈿咖啡廳,nzkn,3,"['便當', '台式']",False,29.0,79.0,40.0,15.0,2.7775351628184572,32
1439,JY復合式餐飲,i3w3,2,['台式'],False,29.0,79.0,40.0,15.0,2.8559638059574017,16
1440,墨魚廚房 (台北內湖旗艦店),ns8m,2,['台式'],False,29.0,79.0,40.0,15.0,2.6003626621568214,28
