,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
22,鍋賣局 (金城民生店),d7oh,2,"['火鍋', '台式']",False,30.0,79.0,30.0,20.0,0.17373409799563233,1647
23,外婆的茶屋 (金門金城店),ah3z,2,['甜點'],False,39.0,79.0,20.0,10.0,0.25617794744753564,79
24,閒霞之姨,t1mp,2,"['便當', '台式']",False,39.0,79.0,20.0,10.0,0.8087768280346505,66
25,阿家美食,gxrq,2,"['湯品', '麵食', '東南亞']",False,39.0,79.0,25.0,15.0,0.18933554998997995,23
26,雪屋,k2ae,1,['甜點'],False,39.0,79.0,20.0,5.0,0.5354030509054836,826
27,立鼎鐵板燒,r76d,2,"['鐵板燒', '台式']",False,39.0,79.0,35.0,25.0,0.25422624417647055,470
28,日式屋,knc7,2,['日式'],False,30.0,79.0,20.0,5.0,0.6362038269521032,335
29,喫鍋頂級平價小火鍋,ump7,2,"['火鍋', '台式']",False,39.0,79.0,30.0,20.0,0.4887355763915832,81
30,拓野家鬆餅 (金門金城店),emqi,1,['甜點'],False,39.0,79.0,25.0,15.0,0.25102624133119955,35
31,尚有味燒烤,k7dr,2,"['麵食', '台式']",False,39.0,79.0,40.0,30.0,0.607421001796408,622
32,火鍋世家,ewn7,2,"['火鍋', '台式']",False,39.0,79.0,30.0,20.0,0.09447312646544322,28
33,總冰暑,gx85,2,"['火鍋', '台式']",False,39.0,79.0,20.0,10.0,0.3498465625523861,63
34,燒烤福物處,oyki,2,"['麵食', '台式']",False,39.0,79.0,40.0,30.0,1.9253791727137985,47
35,一家水產(海鮮粥),p2zq,2,"['粥', '台式']",False,39.0,79.0,20.0,5.0,2.369114042817472,8
36,武厚茶 (金門金寧店),te15,1,['飲料'],False,30.0,79.0,15.0,5.0,0.5095362882890492,314
37,STARBUCKS 星巴克 (金門伯玉門市),gsal,2,"['歐美', '飲料']",False,30.0,79.0,20.0,5.0,2.1928404267459713,790
38,朝食早餐店,cdw7,2,"['早餐', '台式']",False,39.0,79.0,40.0,15.0,0.41979060028153,1182
39,晨間廚房 (金門金城店),d0je,2,"['早餐', '歐美']",True,39.0,79.0,40.0,10.0,0.35096022234856417,3681
40,AP203Bar (金門金城店),d8do,2,"['早餐', '台式']",False,39.0,79.0,40.0,10.0,0.4812898875964142,2718
41,艾瑪烤焦吐司早餐,rphj,2,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,39.0,79.0,40.0,15.0,0.18659989600668314,73
42,早安山丘 (金門環北店),ognw,2,"['早餐', '台式']",False,39.0,79.0,40.0,15.0,1.2193601085558599,2830
43,黑嫂的灶腳,d7qw,1,"['早餐', '台式']",False,39.0,79.0,40.0,10.0,2.027278504771309,906
44,小莓小吃店,yrpj,2,"['湯品', '台式']",False,30.0,79.0,40.0,15.0,0.2249662490692732,669
45,紅橘子精緻早午餐 (金門金城店),d4zh,2,"['早餐', '台式']",True,39.0,79.0,40.0,10.0,0.35780873968628485,1440
46,愛上蔥油餅,xced,1,['小吃'],False,39.0,79.0,40.0,15.0,0.31934082397616115,4
47,Louisa 路易莎 (金門金城店),gxfj,2,"['咖啡', '蛋糕', '歐美']",False,30.0,79.0,40.0,15.0,0.8824909744352601,1766
48,食神滷味 (金門金城店),c2px,2,['小吃'],False,39.0,79.0,15.0,5.0,0.13052832998175784,751
49,吳記麻辣滷味,s4jc,2,['小吃'],False,39.0,79.0,20.0,10.0,0.2129901552116664,430
50,大仔炸雞,hb2s,2,"['小吃', '炸雞']",False,39.0,79.0,25.0,15.0,0.24689214712566288,199
51,可不可熟成紅茶 (金門金城店),cwg4,1,['飲料'],False,39.0,79.0,15.0,5.0,0.13348102629687436,909
52,摩斯漢堡Mos Burger (金門民權店),d0if,2,"['漢堡', '日式']",False,30.0,79.0,30.0,15.0,0.6311265929860538,3676
53,3Q脆皮雞排 (金門金城總店),q2ez,2,"['小吃', '炸雞']",False,30.0,79.0,30.0,15.0,0.5534317820001927,2891
54,潮味決-麻辣燙 燒滷味 (金門金城店),d3is,2,['台式'],True,39.0,79.0,30.0,20.0,0.157226832414393,2007
55,CoCo都可 (金門金城店),vcu6,2,['飲料'],False,39.0,79.0,25.0,15.0,0.25913520597506007,650
56,丁丁炸雞,hloo,2,['小吃'],False,39.0,79.0,20.0,10.0,0.5186409023628901,130
57,饗夜食堂 (金門金城店),c2fe,2,"['湯品', '麵食', '台式']",False,30.0,79.0,15.0,5.0,0.6414047369527942,903
58,鄉香滷味,d0kz,2,['小吃'],False,30.0,79.0,20.0,10.0,0.25320167379920616,899
59,金城小么雞,d4vn,2,['小吃'],False,30.0,79.0,15.0,5.0,0.23369218681558773,924
60,8°1小吃,x5la,1,"['湯品', '便當', '台式']",False,30.0,79.0,15.0,5.0,0.18191430364809463,521
61,1855X圓石 健康手搖飲,pexy,2,['飲料'],False,39.0,79.0,15.0,5.0,0.25055285436689195,123
62,豚將日本拉麵 (金門金城店),r2yb,2,"['麵食', '日式']",False,30.0,79.0,40.0,30.0,0.24954517137089197,1236
63,艋舺雞排 (金門金城店),xlpz,2,"['小吃', '炸雞']",False,30.0,79.0,20.0,10.0,0.2579604239242504,562
64,麻古茶坊 (金門金城店),hnx2,2,['飲料'],False,30.0,79.0,40.0,30.0,0.3018441161057425,403
65,隨憶SuiYi cafe 義式咖啡/茶飲/雞蛋仔/鬆餅,buvk,2,"['甜點', '咖啡']",False,30.0,79.0,20.0,10.0,0.26509894587961985,587
66,大呼過癮臭臭鍋 (金門金城店),fv1w,2,"['火鍋', '台式']",False,30.0,79.0,30.0,20.0,0.543222094548167,615
67,老先覺功夫窯燒鍋 (金門金城MiNi店),d8lu,2,"['火鍋', '台式']",True,39.0,79.0,30.0,20.0,0.5358177624689203,1373
68,歐老板火鍋炸物,i5ti,2,"['火鍋', '台式']",False,39.0,79.0,30.0,20.0,0.34930442529302486,1263
69,鍋賣局 (金城民生店),d7oh,2,"['火鍋', '台式']",False,30.0,79.0,30.0,20.0,0.17373409799563233,1647
70,外婆的茶屋 (金門金城店),ah3z,2,['甜點'],False,39.0,79.0,20.0,10.0,0.25617794744753564,79
71,閒霞之姨,t1mp,2,"['便當', '台式']",False,39.0,79.0,20.0,10.0,0.8087768280346505,66
72,阿家美食,gxrq,2,"['湯品', '麵食', '東南亞']",False,39.0,79.0,25.0,15.0,0.18933554998997995,23
73,雪屋,k2ae,1,['甜點'],False,39.0,79.0,20.0,5.0,0.5354030509054836,826
