,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
204,好手沏紅茶冰專賣店 (苗栗中山店),iq45,2,['飲料'],False,9.0,79.0,40.0,15.0,0.9528502879222613,33
205,天喜好食,ny5f,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,0.30138478384851597,1355
206,梁社漢排骨 (苗栗中正店),gtfk,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,1.942487232056543,663
207,李師父牛肉麵,k4fd,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,2.4709017255203785,419
208,阿忠小吃,syva,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,0.8387733548133435,126
209,石一籠 (苗栗公館店),ifmz,2,"['中式', '湯品', '麵食']",False,9.0,79.0,40.0,15.0,3.93378506068022,151
210,雙醬咖哩 (苗栗南苗店),s8yq,2,"['咖哩', '日式']",False,9.0,79.0,40.0,15.0,1.737662184188832,1816
211,氛饗食堂,dvlb,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,0.6807848732029935,50
212,緣素食館,j9y8,2,"['湯品', '麵食', '素食']",False,9.0,79.0,40.0,15.0,0.29026321991156784,571
213,小蓉園小吃,a9ud,2,"['湯品', '台式']",False,9.0,79.0,40.0,10.0,1.9840151432405824,1473
214,霄餚食堂,j02g,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,0.9099184873368287,388
215,鴻興餃子館 (苗栗府東店),ev3j,2,"['湯品', '麵食', '台式', '餃子']",False,9.0,79.0,40.0,15.0,0.2762023890254365,262
216,悟饕池上飯包 (苗栗中正店),x4fd,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,0.7260573074591155,1196
217,九湯屋 (苗栗府前店),bkaf,2,"['麵食', '日式']",False,9.0,79.0,40.0,15.0,0.6218160231356408,915
218,丼味享 (苗栗中正店),eab6,2,['日式'],False,9.0,79.0,40.0,15.0,1.7383364931792196,94
219,四海遊龍 (苗栗巨蛋店),zhdo,2,"['台式', '餃子']",True,9.0,79.0,40.0,15.0,0.8512805955511982,1172
220,黃記鮮果汁,a8q7,1,['甜點'],False,9.0,79.0,40.0,15.0,0.6994575319075998,17
221,信の魯肉飯,wbxx,2,['台式'],False,9.0,79.0,40.0,15.0,1.4212050512970402,1005
222,饗御牛排 (苗栗府前店),bsyc,2,"['台式', '牛排']",False,9.0,79.0,40.0,15.0,0.7470356332431498,753
223,清水仙草 (苗栗府前店),rk40,2,['甜點'],False,9.0,79.0,40.0,15.0,0.7432692589129667,7
224,新竹吳家鴨香飯 (苗栗南苗店),b8ly,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,10.0,1.9870153191079474,4338
225,麵麵聚到炒泡麵,l4qu,1,['台式'],False,9.0,79.0,40.0,15.0,1.2217700381449812,577
226,天美鮮肉包,d3cv,1,['小吃'],True,9.0,79.0,40.0,10.0,0.3106424519941557,302
227,千味小吃,ncn3,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,1.2284239144595734,183
228,NU PASTA (苗栗中正店),cfun,2,"['歐美', '麵食']",False,9.0,79.0,40.0,15.0,0.6068616026653393,166
