,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
28,雅加達早餐店 (新竹寶山店),b5pe,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,2.7775950274828034,368
29,藍盤子早午餐 (新竹南大店),l7zn,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,2.6772100570295856,303
30,西大路大粉粿,kwie,1,['小吃'],False,19.0,79.0,40.0,15.0,3.192624961425037,114
31,A -bao house (新竹南大店),t860,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.9071410441366936,2094
32,偉園麟手作鮮肉湯包,t8he,2,['中式'],False,19.0,79.0,40.0,15.0,3.514481767550795,802
33,歐浮找餐 (新竹東南店),ks7h,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.9163071737705106,514
34,精食巧海苔飯捲 (新竹寶山店),cmpo,2,['台式'],False,19.0,79.0,40.0,15.0,2.7918003696576763,137
35,幸福郭子餐坊,y6ac,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,3.354391127595765,2986
36,城市漢堡 (新竹南大店),rda0,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.856299768024031,444
37,找餐店 (新竹食品店),isf7,2,"['早餐', '歐美', '麵食', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.994331951413278,106
38,瑞斯飯糰 (新竹寶山店),jcm2,2,['台式'],False,19.0,79.0,40.0,15.0,2.1253200547656994,109
39,66早午餐,y9wp,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,3.583125039858409,950
40,蕃茄村早午餐 (新竹育賢店),d2ok,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,2.701345871252938,1367
41,拉亞漢堡 (新竹東南店),a9tc,2,"['早餐', '歐美']",False,19.0,79.0,40.0,10.0,3.2951905136033415,1398
42,Louisa 路易莎 (新竹食品店),htt9,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,40.0,15.0,3.316168154756859,280
43,Louisa 路易莎 (新竹遠百店),e7dq,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,40.0,15.0,3.895536449410943,2749
44,歐浮找餐 (新竹總店),l2xf,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,3.3629783829542235,2707
45,暖暖大發早午餐,xlgy,2,['歐美'],False,19.0,79.0,40.0,15.0,3.2913644462343936,224
46,貓匿早午餐,fe4w,2,['歐美'],False,19.0,79.0,40.0,15.0,3.045634277001024,192
47,林森小籠包大餛飩,d9kr,2,"['中式', '湯品', '麵食']",False,19.0,79.0,40.0,10.0,3.7304912358635445,990
48,僑記刀切麵食館 (新竹高翠店),f9ar,2,"['湯品', '麵食', '台式']",False,19.0,79.0,30.0,5.0,1.3057791972499742,1650
49,夏日鍋物,y9rl,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,1.0965889803942108,1768
50,犁田鹹酥雞 (新竹寶豐店),ls4l,2,"['小吃', '炸雞']",False,19.0,79.0,30.0,10.0,0.9669523105248728,46
51,李媽媽筒仔米糕,y7em,1,['台式'],False,19.0,79.0,30.0,5.0,1.1026215446364063,754
52,阿傅哥沙茶羊肉炒麵,hhbd,2,"['湯品', '台式']",False,19.0,79.0,30.0,10.0,0.22599520834143974,33
53,達美樂 (新竹南大店),v3jb,3,"['披薩', '歐美']",False,30.0,199.0,35.0,25.0,3.1405842118171807,756
54,弘爺漢堡 (新竹高翠店),g7yk,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,1.1251082466483484,891
55,雙醬咖哩 (新竹雙溪店),wrue,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,1.160880533958222,395
56,CoCo都可 (園區寶山店),m2xx,2,['飲料'],False,19.0,79.0,40.0,15.0,1.2764379339233853,142
57,瘋丼,q6sy,2,"['便當', '日式']",False,19.0,79.0,40.0,15.0,1.0904856356854593,1189
58,海水屋 (寶山雙豐店),pve6,3,"['便當', '台式']",False,19.0,79.0,40.0,15.0,1.0523253988587018,435
59,北ㄟ私房餐盒,mekw,2,"['便當', '咖哩', '日式']",False,19.0,79.0,40.0,15.0,0.12085182137037158,11
