,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
686,咕咕雞 (高雄桂林店),b1xf,1,"['小吃', '炸雞']",False,15.0,79.0,40.0,10.0,1.669852313973919,1254
687,咖哩大叔 (高雄小港店),ab13,2,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,1.2013231070116814,155
688,品宏傳統豬腳,pn0j,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,2.39240242424999,291
689,甘乃滴冷泡飲 (高雄小港店),q7nx,2,['飲料'],False,15.0,79.0,40.0,15.0,1.673758098578501,570
690,天泉井燃麵,h8la,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,0.5693557322237282,566
691,斜對麵,d17e,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.4154810831366684,5
692,心晴飲料店,jesz,1,['飲料'],False,15.0,79.0,40.0,15.0,0.22551751468602496,145
693,東方饌 牛肉小館,g9mt,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,1.4186643268032324,0
694,泰風味,w2j7,2,"['麵食', '東南亞']",False,15.0,79.0,40.0,15.0,2.443525872595806,96
695,小鮮鹹水雞 (小港新豐店),fqoj,2,['小吃'],False,15.0,79.0,40.0,15.0,0.29324536485202957,6
696,卡滋嗑炸雞-二苓店,a0qh,2,"['歐美', '炸雞']",False,15.0,79.0,40.0,10.0,0.9595066439557207,2424
697,炙皇鐵板燒,l62z,2,"['鐵板燒', '台式']",False,15.0,79.0,40.0,15.0,1.8671306165336101,43
698,NU PASTA (小港康莊店),bx10,2,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,0.5276733079136378,307
699,韓僑國民食堂,jwb9,2,['韓式'],False,15.0,79.0,40.0,15.0,0.5132030393416883,183
700,享吃義大利麵,wqkf,2,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,0.14910286246624138,1
701,鍋中傳奇鍋貼王 (前鎮草衙店),n2fe,2,"['湯品', '台式', '餃子']",False,15.0,79.0,40.0,15.0,4.645036102764501,830
702,秝疄飯麵舖,sc6p,1,['日式'],False,15.0,79.0,40.0,15.0,0.4809561473168433,74
703,3千金海苔飯卷,v1xy,2,['韓式'],False,15.0,79.0,40.0,15.0,1.8447420426489536,302
704,禾原丼飯,zr4l,2,['日式'],False,15.0,79.0,40.0,15.0,0.31232233161963474,11
705,馬沙鴨莊 (高雄小港店),rpf3,3,['中式'],False,15.0,79.0,40.0,15.0,2.2329420499351698,3
706,真好味飯麵熱炒,s4va,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,4.299724375669389,582
707,陳品餐盒,cjj5,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,4.9333302804644585,11
708,高雄吳家綠豆沙 (高雄草衙店),nh5r,1,['甜點'],False,15.0,79.0,40.0,15.0,4.003787851118036,73
709,麵線遇見臭豆腐,plsl,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,4.002520350329435,45
710,八方雲集 (高雄草衙店),d1mm,2,"['台式', '餃子']",False,15.0,79.0,40.0,10.0,3.8245395821736246,508
711,木本鐵板燒 (五甲家樂福店),igey,3,"['鐵板燒', '台式']",False,15.0,79.0,40.0,15.0,4.108598811673824,35
712,紅鶴雪花冰,a1xn,1,['甜點'],False,15.0,79.0,40.0,10.0,0.16917439220630529,778
713,銓規糸鹹水雞,gxgb,2,['小吃'],False,15.0,79.0,40.0,15.0,2.424464510785196,14
714,海底撈火鍋 (高雄大遠百自送店),v1re,3,"['中式', '火鍋']",False,50.0,50.0,40.0,15.0,7.609153186503903,103
715,萬得福良食,qje4,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.582592412586206,2
716,雞讚炸雞腿,lzpt,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,0.4263008594802489,183
717,山的那邊 (高雄小港店),v6fu,1,['飲料'],False,15.0,79.0,40.0,15.0,2.2336538712575997,0
718,淼 開心炸蔥抓餅,p4zo,1,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,1.4186458246805207,424
719,沒店名小胖食堂,rhbx,1,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.7454627788401997,9
720,豆豆玲脆皮紅豆餅 (小港漢民店),f6jm,2,['甜點'],False,15.0,79.0,40.0,15.0,0.17206323405968757,502
721,金漢蔥蔬餅,sd8w,2,['小吃'],False,15.0,79.0,40.0,15.0,0.4713720740414812,16
722,一派胡鹽酵素臭豆腐 (高雄小港店),qi4y,1,['小吃'],False,15.0,79.0,40.0,15.0,1.1566769720826147,0
723,爆Q美式炸雞 (高雄小港店),a2ju,2,"['歐美', '炸雞']",False,15.0,79.0,40.0,10.0,0.31523601694889186,2289
724,花蓮一品香 (高雄鳳山店),r713,1,"['麵食', '台式', '餃子']",False,15.0,79.0,40.0,15.0,2.4034663775286336,0
725,烤第一川記烤鴨,m2u5,2,['中式'],False,15.0,79.0,40.0,15.0,2.0485729408356974,0
726,浚哥手工大腸香腸 (高雄小港總店),xnci,1,['小吃'],False,15.0,79.0,40.0,15.0,0.8331153982489237,3
727,中安冰城 (鳳山中安店),f2fq,1,['甜點'],False,15.0,79.0,40.0,15.0,2.042878398898049,754
728,天才老媽雙蛋蚵仔煎 (小港中安店),dyoz,2,['台式'],False,15.0,79.0,40.0,15.0,2.0414090920836045,15
729,貨櫃咖啡簡餐 (高雄孔鳳店),b4qx,1,"['咖啡', '台式']",False,15.0,79.0,40.0,10.0,1.853953794493789,57
730,串串烤,sm15,2,['小吃'],False,15.0,79.0,40.0,15.0,0.07622983289418839,5
731,e時代素食滷味,nne4,2,"['麵食', '素食']",False,15.0,79.0,40.0,15.0,0.5386554433015174,25
732,胖夫妻新加坡臘撒麵,xkjt,2,"['麵食', '東南亞']",False,15.0,79.0,40.0,15.0,0.1672725471942243,32
733,元の檸檬甘草芭樂 (高雄小港店),b3hb,1,['甜點'],False,15.0,79.0,40.0,10.0,0.09790866622637079,241
734,邱記平價碳烤 (小港金府店),k7m5,2,['小吃'],False,15.0,79.0,40.0,15.0,0.4928745000278166,127
735,張家烤肉,d9j9,2,['小吃'],False,15.0,79.0,40.0,15.0,0.4383076185174524,122
736,永心甲,b0ps,1,['飲料'],False,15.0,79.0,40.0,10.0,0.13912528478047614,87
737,伊府將鍋燒 (高雄小港店),n9t7,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.7660283475012667,269
738,大胖滷味,q9gk,2,['小吃'],False,15.0,79.0,40.0,15.0,0.4867030662923252,330
739,上好吃塩酥雞,r6hw,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,4.58317066146678,639
740,紅磚廚坊,zpmv,2,['台式'],False,15.0,79.0,40.0,15.0,4.398812511493599,54
741,李家味海鮮粥/海鮮鍋燒,kuov,1,"['麵食', '粥', '台式']",False,15.0,79.0,40.0,15.0,2.4227182272056544,1
742,桂林 炮 古早味宵夜,o22s,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.9878174208294979,27
743,Venus 宵夜點心,o07l,1,['台式'],False,15.0,79.0,40.0,15.0,3.8651680495665413,30
744,活力廚房,ndkl,2,"['漢堡', '麵食', '台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,0.7220200839832726,25
745,蕃茄村早午餐 (鳳山頂庄店),yl5k,2,"['早餐', '台式']",True,15.0,79.0,40.0,15.0,2.4211202212215834,565
746,G-Burger蔬食漢堡專賣 (高雄小港店),wlqo,2,"['漢堡', '麵食', '三明治 / 吐司', '素食']",False,15.0,79.0,40.0,15.0,1.8411391362549678,6
747,山東禚家餃子館 (小港金府店),m1zq,2,"['中式', '湯品', '麵食', '餃子']",False,15.0,79.0,40.0,15.0,0.4647258893288577,3537
748,大東北好味道麵食館,q7qq,2,"['中式', '麵食']",False,15.0,79.0,40.0,15.0,0.1541903002742339,870
749,木昂手作 (小港宏平店),enwt,2,['飲料'],False,15.0,79.0,40.0,15.0,0.7069023446701922,22
750,甘露鮮果趣,x25k,1,['飲料'],False,15.0,79.0,40.0,15.0,2.4288252931166454,136
751,新湘園食堂,iour,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,0.3351713290348443,359
752,來嘉呷飽,f8nx,2,['歐美'],False,15.0,79.0,40.0,15.0,0.5941255750947059,1346
753,傳香深滷職人美食,smwy,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,3.5638088423862566,479
754,奇奇美式炸雞,a5no,2,"['歐美', '炸雞']",False,15.0,79.0,40.0,10.0,0.7009914802397629,1512
755,泡湯吧 - 三味關東煮 (高雄桂林店),ofee,2,['台式'],False,15.0,79.0,40.0,15.0,1.8144699939874358,70
756,長林早餐店,a7xi,1,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,0.3880832425086359,2893
