,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
265,小鉄鍋物,q7bd,3,"['火鍋', '台式']",False,25.0,79.0,40.0,15.0,2.3243391672616283,90
266,築間幸福鍋物 (基隆南榮店),je9o,3,"['火鍋', '台式']",False,25.0,79.0,40.0,15.0,4.07880471605082,179
267,百勝達披薩店,y3aw,3,"['披薩', '歐美']",False,25.0,79.0,40.0,15.0,3.98760050438222,1134
268,夢想網路休閒館 (基隆安樂店),o95k,2,['小吃'],False,25.0,79.0,40.0,15.0,2.966725122003122,49
269,跳蚤雪花冰,e44u,1,['甜點'],False,25.0,79.0,40.0,15.0,2.481791517093632,271
270,竹棧日式涮涮鍋 (基隆安樂店),u2oo,2,"['火鍋', '日式']",False,25.0,79.0,40.0,15.0,2.5978561684902006,235
271,小阿姨珍珠奶茶,a7ca,1,['飲料'],False,25.0,79.0,40.0,10.0,2.8749072517059258,400
272,川味麻辣鴨血專賣店,pd4w,2,['小吃'],False,25.0,79.0,40.0,15.0,2.5975325795540707,6
273,出雲居酒屋,vasb,3,['日式'],False,25.0,79.0,40.0,15.0,4.0205066689883555,6
274,陳魯魯味,bmvj,2,['小吃'],False,25.0,79.0,40.0,15.0,3.781323337550662,6
275,茶聚 (七堵百福店),c1gp,2,['飲料'],False,25.0,79.0,40.0,15.0,2.5808718035303744,274
276,STARBUCKS 星巴克 (基隆麥金門市),r5cr,2,"['歐美', '飲料']",False,25.0,79.0,40.0,10.0,2.7587132496096625,1488
277,乙凡凡咖啡,zerg,1,"['咖啡', '飲料']",False,25.0,79.0,40.0,15.0,3.8295347904146846,111
