,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
149,桶一天下滷味 (文橫總店),a8ns,2,['小吃'],False,15.0,79.0,20.0,5.0,1.7094119497463562,641
150,正財蔥肉餅 (高雄新堀江店),wr6t,2,['小吃'],False,15.0,79.0,15.0,5.0,0.9199950406921052,768
151,鹽酥紀,o1vz,2,"['小吃', '炸雞']",False,15.0,79.0,20.0,10.0,1.6291845753677539,1374
152,烏弄 (中山大同店),pb02,1,['飲料'],True,15.0,79.0,15.0,5.0,0.8297272901393895,450
153,TEATOP 第一味 (高雄六合店),i5xv,2,['飲料'],False,15.0,79.0,15.0,5.0,0.7660394338108534,498
154,和級十全藥膳坊,q7tj,2,"['湯品', '麵食', '台式']",False,15.0,79.0,15.0,5.0,0.877248286933818,360
155,滷味香,z8yf,2,['小吃'],False,15.0,79.0,20.0,10.0,1.1717534298716497,1053
156,火焱骰子牛,x6ut,2,['小吃'],False,15.0,79.0,15.0,5.0,0.8021176784432954,148
157,大廟口塩水雞.鍋燒意麵.香菇肉羹.甘草芭樂,z245,2,"['麵食', '台式']",False,15.0,79.0,15.0,5.0,0.9816057774028708,560
158,小林鍋燒麵,e8ep,2,"['麵食', '台式']",False,15.0,79.0,30.0,20.0,1.1821797662265,3175
159,一品滷味 (新堀江店),v1rj,2,['小吃'],False,15.0,79.0,15.0,5.0,0.912639903458996,1746
160,南台灣福菊臭臭鍋 (高雄熱河店),d8ca,2,"['火鍋', '台式']",False,15.0,79.0,30.0,15.0,2.2159630502006844,4170
161,焰陽烤肉Bar,tqvb,2,['小吃'],False,15.0,79.0,25.0,10.0,1.5694688439314728,461
162,胖老爹美式炸雞 (高雄愛河店),z6vj,2,"['歐美', '炸雞']",False,15.0,79.0,20.0,10.0,0.8055420462995239,2607
163,小廚師鹹酥雞_台式炸物 (三民建國店),ysok,2,"['小吃', '炸雞']",False,15.0,79.0,20.0,10.0,1.3249997615280082,600
164,品隆燒肉飯海鱸魚湯,xh8m,2,"['湯品', '便當', '台式']",False,15.0,79.0,20.0,10.0,1.5596539763607102,329
165,艋舺雞排 (高雄文橫店),s4jj,2,"['小吃', '炸雞']",False,15.0,79.0,20.0,10.0,1.8845086030180314,193
166,高雄肉圓,t4nv,2,"['湯品', '小吃']",False,15.0,79.0,20.0,5.0,1.772565708268107,1954
167,阿堂鴨肉,l1at,1,"['湯品', '便當', '台式']",False,15.0,79.0,15.0,5.0,0.9356369611589994,329
168,乳果 (高雄復興店),qa0d,2,['飲料'],False,15.0,79.0,20.0,10.0,1.8187519496988789,399
169,老村雞肉飯,n8ed,2,"['湯品', '便當', '台式']",False,15.0,79.0,15.0,5.0,0.723583520097112,626
170,圓仔堂包心粉圓,z8mu,1,['甜點'],False,15.0,79.0,20.0,5.0,1.3753151543347968,1637
171,阿承呷飯埕,tw36,2,['台式'],False,15.0,79.0,15.0,5.0,1.0506219683445606,109
172,Pizza Hut必勝客 (高雄鹽埕店),z5hv,2,"['披薩', '歐美']",False,15.0,79.0,20.0,10.0,1.126988978949269,2528
173,KAIHOME 第一家鹽酥雞,f7yv,2,"['小吃', '炸雞']",False,15.0,79.0,20.0,10.0,1.1425146173605065,2387
174,麻古茶坊 (中華三民店),tz4q,2,['飲料'],False,15.0,79.0,15.0,5.0,1.0016578786554555,651
175,大苑子 (高雄自強店),z4td,2,['飲料'],False,15.0,79.0,15.0,5.0,1.1649969291564843,1042
176,水餃仁,x4vs,1,"['台式', '餃子']",False,15.0,79.0,20.0,5.0,2.349184010240985,1000
177,成功哲學鮮果茶飲,b2yo,2,['甜點'],False,15.0,79.0,20.0,5.0,1.7860363266973711,3750
178,八方雲集 (苓雅林森店),vok1,2,"['台式', '餃子']",False,15.0,79.0,20.0,10.0,1.4544543629423103,594
179,楊記火鍋,g4ov,2,"['火鍋', '台式']",False,15.0,79.0,30.0,15.0,1.024565420645645,1078
180,麻古茶坊 (八德中山店),i6vl,2,['飲料'],True,15.0,79.0,20.0,5.0,1.4174401127668692,789
181,廖家大腸豬血湯,a1y5,2,"['湯品', '台式']",False,15.0,79.0,15.0,5.0,0.6914649485633491,191
182,可不可熟成紅茶 (漢神自強店),ntp8,1,['飲料'],False,15.0,79.0,15.0,5.0,0.7566807588198255,436
183,爆Q美式炸雞 (高雄文橫店),m3td,2,"['歐美', '炸雞']",False,15.0,79.0,25.0,15.0,1.6441214922541554,2113
184,卡滋章魚小丸子,u3xw,1,['日式'],False,15.0,79.0,15.0,5.0,0.8897407536487018,251
185,老賴茶棧 (高雄六合店),o2fb,2,['飲料'],False,15.0,79.0,15.0,5.0,0.730796320843691,157
186,陳吳翠華便當專賣店,tkcz,2,"['便當', '台式']",False,15.0,79.0,20.0,5.0,1.6376243242775088,491
187,六合冰糖葫蘆,ale0,2,['甜點'],False,15.0,79.0,15.0,5.0,0.9023141479132015,43
188,冰塔 (高雄文化店),a0ik,2,['甜點'],False,15.0,79.0,20.0,5.0,1.0922157335004905,2963
189,樂台羽茶 (前金自強店),tq5f,2,['飲料'],False,15.0,79.0,15.0,5.0,0.8414254986033326,283
190,大饌章魚燒 (高雄南華店),g1do,1,['日式'],False,15.0,79.0,15.0,5.0,0.9382740199688177,508
191,大叔上海湯包,b3et,2,"['中式', '湯品', '餃子']",False,15.0,79.0,20.0,5.0,1.8972654902685158,2599
