,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
709,天一精品咖啡吧,a7rp,2,"['咖啡', '飲料']",False,29.0,79.0,40.0,10.0,0.8618760925017853,187
710,橫溪Q肉圓,n8sc,2,"['湯品', '小吃']",False,29.0,79.0,40.0,15.0,0.8663985337999075,555
711,cama café (三峽大學店),fj2r,2,"['咖啡', '蛋糕', '飲料']",False,29.0,79.0,40.0,15.0,1.8681114979504654,119
712,尼爾早午餐咖啡,kb7b,2,"['咖啡', '歐美']",False,29.0,79.0,40.0,15.0,2.200252784921702,135
713,八方雲集 (三峽民生店),bchq,2,"['台式', '餃子']",True,29.0,79.0,40.0,15.0,0.773085495950618,1762
714,阿里山鐵路便當 (新北三峽店),zl4o,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,0.9978232798535668,216
715,榕樹下包子,e6zw,2,['小吃'],False,29.0,79.0,40.0,10.0,0.4628949313318904,451
716,梁社漢排骨 (三峽民生店),ag3m,2,"['便當', '台式']",True,29.0,79.0,40.0,15.0,0.7927005742383453,1487
717,兩津芙蓉蛋塔 (三峽文化店),wt95,2,['甜點'],False,29.0,79.0,40.0,15.0,0.8042387497571658,190
718,九品炒羊肉,k5ja,2,"['湯品', '便當', '台式']",False,29.0,79.0,40.0,15.0,1.4464404060958238,1321
719,金蛋棒與蔥抓餅之家,jiqr,2,['小吃'],False,29.0,79.0,40.0,15.0,0.2064137449748029,341
720,八方雲集 (三峽和平店),bekl,2,"['台式', '餃子']",False,29.0,79.0,40.0,15.0,1.2234039911541086,158
721,六大將燒烤便當 (新北三峽店),ec0j,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.179602299538047,1440
722,華老爹快餐,v8we,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,0.4216056363844949,2192
723,凍心炸冰淇淋×陳記麵線,i9rd,2,['甜點'],False,29.0,79.0,40.0,15.0,0.790415932815133,293
724,小白熊鍋燒意麵,e7sx,2,"['麵食', '台式']",False,29.0,79.0,40.0,10.0,1.3550671714064626,3900
725,川流不息麻吉哥 專業小火鍋,vwps,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,0.6005405907146696,168
726,Miss Energy 能量小姐 (三峽北大店),k1zh,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,1.396893441703146,1882
727,梁社漢排骨 (樹林大雅店),fm2f,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.9088947924505069,696
728,Tea's原味 (三峽民生店),mm5y,2,['飲料'],False,29.0,79.0,40.0,15.0,0.7958340268805737,387
729,鮮米便當,wtny,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,0.8659229671427555,31
730,丁丁甘草芭樂,lvpx,1,['甜點'],False,29.0,79.0,40.0,15.0,1.5901123506979447,132
731,猛瘦幫-輕食低卡料理,n0mp,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,0.9982748349431622,1547
732,泰山大腸蚵仔麵線,qa50,2,"['湯品', '麵食', '小吃']",False,29.0,79.0,40.0,15.0,1.1874120266908696,374
733,鮮茶道 (三峽文化店),z6kc,2,['飲料'],False,29.0,79.0,40.0,10.0,0.9326177556917568,2355
734,府城擔仔麵,g9kb,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.34561445796541823,1476
735,松柏園古早味小吃店,f6vd,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,1.0797907927289374,2601
736,芳珍蔬食-素食專賣 (樹林大雅店),mu5e,2,"['台式', '餃子']",False,29.0,79.0,40.0,15.0,1.8339801554874169,140
737,來一碗麵食館,l2tc,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,1.4826537456965647,453
738,昇大魯肉飯,z7cp,2,"['湯品', '便當', '台式']",False,29.0,79.0,40.0,10.0,0.05718529670111281,1414
739,五花馬水餃館 (新北三峽門市),wppx,2,"['湯品', '台式', '餃子']",False,29.0,79.0,40.0,15.0,1.415731757602851,569
740,雙予冰品,a7zk,1,['甜點'],False,29.0,79.0,40.0,10.0,1.5296304151360538,208
741,GIGOGI 吉購吉 (三峽大德店),a0nf,2,"['便當', '日式']",False,29.0,79.0,40.0,10.0,1.9727217089849054,4574
742,必可蜜 (三峽北大店),c90s,2,['飲料'],False,29.0,79.0,40.0,15.0,1.401967329833592,728
743,怡蘭扁食,d5es,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,10.0,1.5767448892731113,2680
744,八方雲集 (樹林學成店),b7lr,2,"['台式', '餃子']",False,29.0,79.0,40.0,10.0,1.88622732144013,3040
745,榮記小吃店,uboa,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.5516103207479809,295
746,食客小吃麵食館,sdgf,2,['台式'],False,29.0,79.0,40.0,15.0,1.4368668917112384,51
747,大埕鐵板燒 (新北三峽店),j4ek,2,"['鐵板燒', '台式']",False,29.0,79.0,40.0,15.0,1.6608859395476463,1898
748,台灣雙醬咖哩 (三峽復興店),ddii,2,"['咖哩', '日式']",False,29.0,79.0,40.0,15.0,0.8307604665833255,152
