,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
137,埔林鐵板燒,q2lx,3,"['鐵板燒', '台式']",False,29.0,79.0,40.0,15.0,2.548373675290536,825
138,品香牛肉麵,y6ma,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,1.11318706179958,592
139,聖得齋素食自助餐店,iyf5,2,"['便當', '素食']",False,29.0,79.0,40.0,15.0,2.2686045409499105,28
140,老士林烤肉飯 (汐止店),y6cn,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,2.080382255091229,1146
141,炸鷄大獅 (汐止遠雄店),jest,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,2.8840181371626703,88
142,口福精緻自助餐 (汐止善美店),aioa,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.4546223661695,10
143,熊鍋燒麵,o0ig,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.5359798321781573,770
144,韓錡食堂,rcc1,2,['韓式'],False,29.0,79.0,40.0,15.0,1.1040744768460895,137
145,陳家美食,n2v9,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,1.4126380240817336,429
146,夠義式義麵屋 (汐止建成店),z2sr,2,"['歐美', '麵食']",False,29.0,79.0,40.0,10.0,0.975239215590227,896
147,囍記雞肉飯專門店,xi1v,2,['台式'],False,29.0,79.0,40.0,15.0,2.101612197249875,443
148,就是幸福,s7ib,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.9464632958902994,158
149,丼滋丼蓋飯專賣店,x7be,2,['日式'],False,29.0,79.0,40.0,15.0,1.4899428492489035,427
150,芷圓食堂,zdom,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.603477942935966,54
151,餡老滿 (汐科遠雄店),cy38,2,['中式'],False,29.0,79.0,40.0,15.0,2.881797672855342,156
152,50嵐 (汐止忠孝店),e0mh,2,['飲料'],False,29.0,79.0,40.0,10.0,1.4739237291784966,1896
153,呷賀呷,bs41,2,['台式'],False,29.0,79.0,40.0,15.0,3.371394126715047,85
154,Mister Donut (汐止遠雄門市),d6pm,2,"['甜點', '歐美']",False,29.0,79.0,40.0,10.0,2.9629579617098205,544
155,牛脾氣牛排館 (新北汐止店),m1dw,2,"['台式', '牛排']",False,29.0,79.0,40.0,15.0,0.9705658292837454,1751
156,金仙滷肉飯 (汐止店),y6dt,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.5991385553359934,551
157,火車頭小吃 (新北汐止店),nnnx,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.9699713900800453,56
158,幸福家 (台北汐科店),ijpz,3,['日式'],False,29.0,79.0,40.0,15.0,2.9201306437473673,59
159,一番簡餐,c1mu,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,2.0155253297859104,89
160,泰鍋癮,rlmp,2,"['火鍋', '東南亞']",False,29.0,79.0,40.0,15.0,1.2079244374269433,260
161,品讚牛肉麵・滷肉飯,sxtt,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,1.4678333698868062,490
162,小章魚義麵屋,y5jp,2,"['歐美', '麵食']",False,29.0,79.0,40.0,15.0,2.346050462018182,1307
163,黃家手工水餃,p2nr,2,"['台式', '餃子']",False,29.0,79.0,40.0,15.0,3.486227501006599,23
164,十月初二精緻盒餐/咖哩,y8jb,2,['日式'],False,29.0,79.0,40.0,15.0,2.1156613356247087,1600
165,宜蘭手工肉羹,n4op,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,0.9862815931310707,955
166,精彩自助餐,jd61,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,4.034856164516918,37
167,洋洋甜品,x4fy,1,['甜點'],False,29.0,79.0,40.0,15.0,2.0286306517646824,197
168,小蒙牛 (遠雄汐止店),f8ao,3,"['中式', '火鍋']",True,29.0,79.0,40.0,15.0,2.821266427183892,707
169,金鼎麵疙瘩,f2vu,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,3.2964179919525725,557
170,饌食小吃店,gpnz,1,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,3.0890302306283326,0
171,賞茶,m7bm,1,['飲料'],False,29.0,79.0,40.0,15.0,2.5847531785816815,481
172,廚種王 (汐止東科店),ayjp,2,"['咖哩', '台式']",False,29.0,79.0,40.0,15.0,3.0327215318385115,16
173,超屌鹹水雞・麵線羹,m1qp,2,['小吃'],True,29.0,79.0,40.0,15.0,1.0077222913959771,452
174,富野日式便當,lq7x,2,"['便當', '日式']",False,29.0,79.0,40.0,15.0,3.027927258743158,4
175,忠孝東路上海生煎包 (30年老店),n4is,2,['小吃'],False,29.0,79.0,40.0,15.0,1.520379492146389,78
176,KAMIKAMI BURGER (汐止新台五店),vbyb,2,"['漢堡', '歐美']",False,29.0,79.0,40.0,15.0,2.6126451254571177,33
177,鳥哥甜不辣,d2fv,2,['小吃'],False,29.0,79.0,40.0,10.0,1.8717542350193768,565
178,胖老爹美式炸雞 (汐止建成店),a1ef,2,"['歐美', '炸雞']",False,29.0,79.0,40.0,10.0,1.0172680291826022,2240
