,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
348,鬼椒一番鍋,f2ke,3,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,3.132345960522995,256
349,台北永和黑豆漿,oyyt,1,['小吃'],False,15.0,79.0,40.0,15.0,3.179235387471929,355
350,雞湯姨,s5ec,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,2.857113518615517,319
351,弘爺漢堡 (彰化宥福店),m8pb,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.9859239458023532,318
352,六點開早/午餐,l0gn,1,['台式'],False,15.0,79.0,40.0,15.0,3.650320188504119,3417
353,肉蛋戰車,s8eg,1,"['小吃', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,3.279241976245605,511
354,樂福BRUNCH,xlh7,2,"['早餐', '歐美']",False,15.0,79.0,40.0,15.0,3.7795377643303474,1336
355,西螺麻糬阿心 (彰化和美店),qb08,2,['甜點'],False,19.0,79.0,40.0,15.0,3.0712492692689883,46
356,老先覺麻辣窯燒鍋 (和美道周店),l70z,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.2564703782793893,63
357,福客來披薩,d3tc,2,"['披薩', '歐美']",False,15.0,79.0,40.0,10.0,3.235715120690182,761
358,東方滷味,qhpe,2,['小吃'],False,19.0,79.0,40.0,15.0,3.008425585764505,19
359,爆Q美式炸雞 (和美永樂店),dcpy,2,"['歐美', '炸雞']",True,15.0,79.0,40.0,15.0,3.237914057858372,225
360,樂福BRUNCH,xlh7,2,"['早餐', '歐美']",False,15.0,79.0,40.0,15.0,3.7795377643303474,1336
361,西螺麻糬阿心 (彰化和美店),qb08,2,['甜點'],False,19.0,79.0,40.0,15.0,3.0712492692689883,46
362,老先覺麻辣窯燒鍋 (和美道周店),l70z,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.2564703782793893,63
363,福客來披薩,d3tc,2,"['披薩', '歐美']",False,15.0,79.0,40.0,10.0,3.235715120690182,761
364,東方滷味,qhpe,2,['小吃'],False,19.0,79.0,40.0,15.0,3.008425585764505,19
365,爆Q美式炸雞 (和美永樂店),dcpy,2,"['歐美', '炸雞']",True,15.0,79.0,40.0,15.0,3.237914057858372,225
