,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
129,Skylark洋食.芳鄰 (台中福科店),e7jk,3,"['歐美', '麵食']",False,15.0,79.0,20.0,10.0,0.30774947466357067,588
130,清心福全 (台中中工店),ano6,2,['飲料'],False,15.0,79.0,20.0,5.0,1.0478600755885388,94
131,八方雲集 (台中福星店),d6nc,1,"['台式', '餃子']",False,15.0,79.0,25.0,10.0,1.8208675091641455,1199
132,惡霸美式炸雞,h3xm,2,"['歐美', '炸雞']",False,15.0,79.0,25.0,10.0,0.9196692047513351,926
133,拿坡里 (永福店8316),n4fu,3,"['披薩', '歐美', '炸雞']",False,15.0,79.0,25.0,15.0,0.47427185045645676,1028
134,愛將平價牛排 (台中中科店),e5xh,2,"['台式', '牛排']",False,15.0,79.0,20.0,5.0,1.0278713365720449,2831
135,大苑子 (逢甲福星店),z3sb,2,['飲料'],False,15.0,79.0,20.0,5.0,2.1972322886951803,2823
136,福勝亭 (4718西屯店),jmya,2,"['咖哩', '日式']",False,15.0,79.0,20.0,5.0,1.0011446652890605,174
137,餃太郎手工水餃 (台中西屯店),jn7t,2,"['台式', '餃子']",False,15.0,79.0,25.0,10.0,1.453013605848146,260
138,黃家牛肉麵,o3p9,2,"['湯品', '麵食', '台式']",False,15.0,79.0,20.0,5.0,0.9364228388346275,95
139,老行家鍋燒麵/炒泡麵專賣複合式餐飲 (台中黎明店),tztb,2,"['麵食', '台式']",False,15.0,79.0,30.0,15.0,1.8300139389856993,497
140,月鳳傳統豆花,zy47,2,['甜點'],False,15.0,79.0,25.0,15.0,0.33916686144662267,423
141,瑄沅小籠湯包​,e5lg,2,['中式'],False,15.0,79.0,25.0,10.0,1.8592401243452303,2097
142,海鮮屋,c7yu,2,"['粥', '台式']",False,15.0,79.0,20.0,5.0,2.2876208769146205,1327
143,築也日本料理 (台中青海店),y1zt,2,['日式'],False,15.0,79.0,20.0,5.0,2.25917948026386,3397
144,力軒屋 日式丼飯,g9ol,2,"['便當', '日式']",False,15.0,79.0,20.0,5.0,2.161506931129748,828
145,頤養膳房素食餐廳,a5hr,2,"['湯品', '素食']",False,15.0,79.0,20.0,5.0,0.6278714264154961,1206
146,湯師父美味鍋24H (台中西屯店),n3eu,2,"['火鍋', '台式']",False,15.0,79.0,30.0,20.0,1.5839106435911812,1937
147,三叔公臭豆腐,s9pk,2,"['湯品', '麵食', '小吃', '素食']",False,15.0,79.0,20.0,10.0,0.9376421360598147,601
148,職人牛排 (逢甲文華店),d9cb,2,"['台式', '牛排']",False,15.0,79.0,20.0,5.0,2.1896297853268125,1284
149,開源社香雞排 (台中中科店),d2kc,2,"['小吃', '炸雞']",False,15.0,79.0,20.0,5.0,0.8496316405720143,799
150,狀仙草 (世貿中工店),po0x,2,['甜點'],False,15.0,79.0,20.0,5.0,0.9129105159899057,849
151,五花馬水餃館 (台中玉門門市),hana,2,"['湯品', '台式', '餃子']",False,15.0,79.0,25.0,10.0,1.5032622950658983,431
