,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
61,大漠蒙古麻辣燙,b6au,2,['小吃'],False,9.0,79.0,25.0,15.0,0.8757104519942117,4076
62,古都台南擔仔麵 (南投草屯店),f7um,2,"['湯品', '麵食', '台式']",False,19.0,79.0,15.0,5.0,0.42758160237025566,3231
63,八方雲集 (草屯碧山店),d6bq,2,"['台式', '餃子']",False,9.0,79.0,20.0,10.0,0.4146904701953106,2272
64,可不可熟成紅茶 (南投草屯店),gktp,1,['飲料'],False,19.0,79.0,15.0,5.0,0.8945666568647672,1162
65,2派克雞排 (草屯碧山店),b3vq,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,0.8761923023003456,2531
66,大觀陳鍋燒麵,e4ou,1,"['麵食', '台式']",False,19.0,79.0,25.0,15.0,0.6470364354006564,1750
67,阿呆滷味 (南投草屯店),g7cp,2,['小吃'],False,9.0,79.0,15.0,5.0,0.6320493152034443,85
68,秉峯鍋燒店 (南投草屯店),b6cy,1,"['麵食', '台式']",False,9.0,79.0,25.0,15.0,0.8668509399491067,3084
69,大ㄊ一ㄡ水餃,b5oa,2,"['湯品', '台式', '餃子']",False,9.0,79.0,15.0,5.0,0.8685606459709448,2430
70,戰鬥雞-油雞/醉雞 輕食 (草屯育英店),bxyq,2,['小吃'],False,9.0,79.0,20.0,5.0,0.8996384232017439,80
71,烏弄 (草屯中正店),q0hb,2,['飲料'],False,19.0,79.0,15.0,5.0,0.7193715627809165,1409
72,TEATOP 第一味 (草屯中山店),f8nw,2,['飲料'],False,9.0,79.0,15.0,5.0,0.6828423570652202,2112
73,金禾水餃,zf8p,2,"['台式', '餃子']",False,19.0,79.0,20.0,10.0,0.7791675055061659,764
74,貓太郎,v8ir,2,"['咖哩', '日式']",False,9.0,79.0,20.0,5.0,0.6926183567984389,146
75,你配我炒 炒飯專賣店,haqb,2,"['湯品', '台式']",False,19.0,79.0,30.0,15.0,0.6869703182199344,420
76,咚雞咚雞韓式炸雞 (南投草屯店),ccql,2,"['韓式', '炸雞']",False,9.0,79.0,15.0,5.0,0.9511829111597618,225
77,炸 ·飯,xqhz,2,['台式'],False,9.0,79.0,20.0,5.0,0.7110565431338439,178
78,小澄市鮮果茶飲 (草屯總店),d0xp,2,['飲料'],False,9.0,79.0,15.0,5.0,0.6846205142377131,2162
79,魯夫滷味 (南投草屯店),pi3g,2,['小吃'],False,19.0,79.0,20.0,10.0,0.8033957703515743,606
80,多那之 (南投草屯店),hysd,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,15.0,5.0,0.8283875526647213,787
81,爭鮮迴轉壽司 (草屯店),o2zg,2,['日式'],False,19.0,79.0,15.0,5.0,0.8855720749811735,1444
82,三商巧福 (4319南投草屯店),p5cx,2,"['麵食', '台式']",False,19.0,79.0,25.0,15.0,0.8336200968423304,2078
83,市場口爌肉飯,p0gt,2,['台式'],False,19.0,79.0,15.0,5.0,0.7878413494832418,908
84,宮本武丼 (南投草屯店),ccuh,2,['日式'],False,19.0,79.0,15.0,5.0,0.7350207524494945,503
85,8兩碳烤雞排 (南投草屯店),d2na,2,"['小吃', '炸雞']",False,9.0,79.0,15.0,5.0,0.6402411561212729,1747
86,牛排旺,e5xu,2,"['台式', '牛排']",False,19.0,79.0,20.0,10.0,0.6188585576399717,666
87,潮麻吉 (草屯中山店),oy8l,2,"['小吃', '炸雞']",False,9.0,79.0,20.0,10.0,0.7021896220582895,1331
88,Mr.Wish 鮮果茶玩家 (草屯中正店),k4ze,2,['飲料'],False,19.0,79.0,15.0,5.0,0.7975815510898713,1289
