,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
635,Lekker手作披薩,u5sc,2,"['披薩', '歐美']",False,15.0,79.0,40.0,15.0,2.770837946655622,872
636,二兩三錢韓家私房藥膳,e8hs,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.617664376767775,1103
637,阿雲河粉,u4d9,2,"['湯品', '麵食', '東南亞']",False,15.0,79.0,40.0,15.0,4.441578225899129,36
638,劉記大腸香腸關東煮,d3iy,2,"['湯品', '小吃']",False,15.0,79.0,40.0,10.0,2.869827587257459,738
639,小丸町沖繩飯糰おにぎり/鍋燒專賣,mx63,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,2.5349044255742457,227
640,A+E美食坊,nura,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.840541689619125,465
641,朱家古早湯飯,eob8,2,['台式'],False,15.0,79.0,40.0,15.0,4.542409236683734,43
642,故鄉,vrk0,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,2.687600837580777,115
643,好粥對麵素食廣東粥 (高雄旗楠店),k3bu,1,"['麵食', '粥', '素食']",False,15.0,79.0,40.0,15.0,3.7582208919669813,0
644,文青食堂 (楠梓朝明店),q4tu,2,"['麵食', '港式']",False,15.0,79.0,40.0,15.0,4.481798267074632,643
645,慕竹居,pgt0,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,4.6111711636713695,64
646,劉家酸菜白肉火鍋 (高雄楠梓店),t3vy,3,"['中式', '麵食', '火鍋']",False,15.0,79.0,40.0,15.0,3.835212460747628,446
647,楠梓翰煙燻鴨肉,t699,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,5.845981216509733,143
648,楠梓漢飯堂,mj7e,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.7439357984532102,12
649,王廚低卡廚房,ufhy,2,"['便當', '健康餐', '咖哩']",False,15.0,79.0,40.0,15.0,4.564022804486195,10
650,橋南水磨豆漿鍋物,q8kx,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,4.518798106269787,443
