,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
15,社頭可樂爸爸 (社頭店),x9lv,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,15.0,2.3900255246395203,585
16,十味香雞排,r9de,1,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,3.9775670679738546,785
17,胖老爹美式炸雞 (彰化社頭店),p1dl,2,"['歐美', '炸雞']",False,19.0,79.0,25.0,15.0,2.67796368275199,521
18,清玉 (彰化社頭店),j6yh,1,['飲料'],False,19.0,79.0,15.0,5.0,2.433998003701426,532
19,水云茶堂阿里山鐵道紅茶 (彰化社頭店),unmi,2,['飲料'],False,19.0,79.0,15.0,5.0,2.4855227141147234,198
20,阿冰師紅茶冰（重量杯專賣）,t63h,2,['飲料'],False,19.0,79.0,15.0,5.0,2.0422859493836634,261
21,吳家紅茶冰 (彰化社頭店),ohip,1,['飲料'],False,19.0,79.0,15.0,5.0,2.660481373030116,384
22,成功牛排 (彰化田中店),o7wv,2,"['台式', '牛排']",False,19.0,79.0,20.0,5.0,3.759497764921054,683
23,轟炸雞 (大象茶舖社頭店),o9el,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,3.2328262560879732,418
24,吳家魷魚焿,x0ps,1,"['麵食', '台式']",False,19.0,79.0,15.0,5.0,2.3048572352582704,106
25,皇阿馬烤肉 (彰化田中店),m5ov,2,['小吃'],False,19.0,79.0,25.0,10.0,3.8751631144742595,357
26,田中泉成冰果室 (複合式餐飲),k2ke,1,"['便當', '台式']",False,19.0,79.0,20.0,10.0,4.207875146113774,881
27,珠姐烏骨雞熱炒,jjao,2,['台式'],False,19.0,79.0,15.0,5.0,2.9469383549238963,13
28,吮指王 (田中中南店),v8yl,2,"['台式', '炸雞']",False,19.0,79.0,20.0,10.0,4.130368333706195,551
29,讚不絕口風味小火鍋 (彰化田中店),k6be,2,"['火鍋', '台式']",False,19.0,79.0,25.0,15.0,4.220825066917982,964
30,上品香豆花,tciq,1,['甜點'],False,19.0,79.0,25.0,15.0,2.4595708525398554,222
31,燴廚燴飯專賣 (彰化社頭店),etj2,2,['台式'],False,19.0,79.0,20.0,10.0,3.235807015547405,72
32,來一鍋,kitw,2,"['湯品', '火鍋', '台式']",False,19.0,79.0,35.0,20.0,3.822378897639653,87
33,紅茶站,c6zp,1,['飲料'],False,19.0,79.0,20.0,5.0,3.9676229229376547,323
34,一鍵鐵板燒,hcww,2,"['鐵板燒', '台式']",False,19.0,79.0,20.0,10.0,4.004212966297916,150
35,二水黑糖冰、小火鍋,h1uq,1,"['甜點', '火鍋', '台式']",False,19.0,79.0,15.0,5.0,2.353202729240886,149
36,達美樂 (田中員集店),q6xo,3,"['披薩', '歐美']",False,30.0,199.0,40.0,25.0,4.241552882784122,451
37,清心福全 (彰化社斗店),o6sl,1,['飲料'],False,19.0,79.0,15.0,5.0,2.66352126281594,1139
38,乾杯串燒,s9tk,2,['小吃'],False,19.0,79.0,40.0,15.0,3.7612271914261273,97
39,老趙手路,x1iq,1,['台式'],False,19.0,79.0,40.0,15.0,2.183591037923907,601
40,社頭-彰化素食,m9rt,1,"['湯品', '麵食', '素食']",True,19.0,79.0,40.0,15.0,2.285508069653682,731
41,早安美芝城 (社頭社斗概念店),rsf5,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.461129705147159,623
42,手御飯,fy5j,1,['台式'],False,19.0,79.0,40.0,15.0,2.7236756386113363,12
43,星晨食坊,ocjq,1,['台式'],False,19.0,79.0,40.0,15.0,4.103410841490989,140
44,夏一跳中西式早餐店,r4mh,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.702016717936875,629
45,喬大米捲餅店,l3lx,2,['台式'],False,19.0,79.0,40.0,15.0,2.4329957141691887,502
46,唯克咖啡輕食 (彰化社頭店),o0mt,1,"['咖啡', '歐美']",False,19.0,79.0,40.0,15.0,2.0901673264808154,1524
47,麥味登 (彰化社頭店),ecb4,2,['台式'],False,19.0,79.0,40.0,15.0,2.3187845684833346,153
48,協力旺炸雞 (彰化山腳路店),w46f,2,"['小吃', '炸雞']",False,19.0,79.0,10.0,10.0,0.07685496971468518,21
49,阿仁海鮮粥,l2ac,1,"['湯品', '粥', '台式']",False,19.0,79.0,15.0,5.0,2.353264332719463,856
50,50嵐 (彰化社頭店),x5fd,2,['飲料'],False,19.0,79.0,15.0,5.0,2.4460603456307273,3195
51,食神滷味 (彰化社頭店),g0ur,2,['小吃'],False,19.0,79.0,15.0,5.0,2.389335690932522,560
52,𩵚魠熱炒,fcd0,2,['台式'],False,19.0,79.0,15.0,5.0,2.5442136244533007,97
53,蕭記蚵仔煎,m6sy,2,['台式'],False,19.0,79.0,15.0,5.0,2.3783754159122656,948
54,麥當勞 (S236 田中中正店),m5on,2,"['漢堡', '歐美']",False,19.0,79.0,20.0,10.0,4.315722289504158,5035
55,大回香鹹酥雞 (彰化社頭店),gsm4,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,10.0,2.4940523016034213,9
56,迷客夏 Milksha (彰化社頭店),sp2n,2,['飲料'],False,19.0,79.0,15.0,5.0,2.3721935979235815,221
57,大苑子 (社頭店),o2vj,2,['飲料'],False,19.0,79.0,15.0,5.0,2.5385379320286665,1796
58,上純炸雞店,m0oy,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,4.008818788780216,1005
59,清原芋圓 (彰化社頭店),t0nz,1,['甜點'],False,19.0,79.0,15.0,5.0,2.5180412817283813,754
60,幹嘛辣麻辣燙,hrbs,2,['小吃'],False,19.0,79.0,15.0,5.0,2.7672256008606824,47
61,鄉間小辣,fkbp,2,"['火鍋', '台式']",False,19.0,79.0,25.0,15.0,2.4230075234890283,17
62,社頭可樂爸爸 (社頭店),x9lv,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,15.0,2.3900255246395203,585
63,十味香雞排,r9de,1,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,3.9775670679738546,785
64,胖老爹美式炸雞 (彰化社頭店),p1dl,2,"['歐美', '炸雞']",False,19.0,79.0,25.0,15.0,2.67796368275199,521
65,清玉 (彰化社頭店),j6yh,1,['飲料'],False,19.0,79.0,15.0,5.0,2.433998003701426,532
66,水云茶堂阿里山鐵道紅茶 (彰化社頭店),unmi,2,['飲料'],False,19.0,79.0,15.0,5.0,2.4855227141147234,198
67,阿冰師紅茶冰（重量杯專賣）,t63h,2,['飲料'],False,19.0,79.0,15.0,5.0,2.0422859493836634,261
68,吳家紅茶冰 (彰化社頭店),ohip,1,['飲料'],False,19.0,79.0,15.0,5.0,2.660481373030116,384
