,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
180,昀日光便當/快餐/簡餐,o8sd,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.6477779663259597,512
181,韓山寺平價韓式料理 (嘉義民雄店),arpw,2,['韓式'],False,19.0,79.0,40.0,15.0,0.9581355137357521,39
182,六川堂拉麵,g5fu,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,2.727412166818818,624
183,葉記鵝肉,j2cb,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.311958789980406,113
184,花花地瓜薯條(烤地瓜/燒土豆),e9uw,1,['小吃'],False,19.0,79.0,40.0,10.0,3.609300587381849,108
185,布蕾克茶飲專賣店,x3qo,2,['飲料'],False,19.0,79.0,40.0,15.0,0.18617772323886148,193
186,熊賀茶莊 (嘉義民雄店),r9a8,2,['飲料'],False,19.0,79.0,40.0,15.0,0.1909925780236209,189
187,阿魯廚房 (嘉義中正大學店),gglm,1,['台式'],False,19.0,79.0,40.0,15.0,3.574045024976453,66
188,傻師傅湯包 (嘉義頭橋店),t6dh,2,"['中式', '湯品', '餃子']",True,19.0,79.0,40.0,15.0,3.8575421337302633,664
189,21金小火鍋 (民雄中正店),u34o,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.5580322820027144,47
190,豚將日本拉麵 (嘉義民雄店),svug,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,0.9610946945928528,270
191,九記火雞肉飯,ty5f,1,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.633900932055478,787
192,鴨沐農烤鴨專賣2店,a5f4,1,['中式'],False,19.0,79.0,40.0,15.0,0.5008242873468738,0
193,賀茶堂 (民雄頭橋店),b4kd,1,['飲料'],False,19.0,79.0,40.0,10.0,3.7360427806243743,691
194,YES厚切雞排專賣,c3zu,2,"['台式', '炸雞']",False,19.0,79.0,40.0,15.0,3.650275676958425,1057
195,騎虎王廟紅豆餅,f8sz,1,['甜點'],False,19.0,79.0,40.0,15.0,0.7169207900127941,126
196,明記刈包&爌肉飯,ek0w,1,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,0.4884428678709935,2
197,胖老爹美式炸雞 (嘉義民雄店),m4kb,2,"['歐美', '炸雞']",False,19.0,79.0,40.0,15.0,0.23586241317294118,1559
198,釜山崔炸雞 (嘉義民雄店),lv0l,2,"['韓式', '炸雞']",False,19.0,79.0,40.0,15.0,0.6039028154927114,179
199,紅麥田炸雞 (嘉義民雄店),m4c6,2,"['小吃', '台式', '炸雞']",False,19.0,79.0,40.0,15.0,0.160959785454919,113
200,BaBy&To雞蛋仔,tdzv,1,['甜點'],False,19.0,79.0,40.0,15.0,0.2625410854705468,3
201,林記大腿排,v3sc,1,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,0.47961937302531005,159
202,川醉湘麻辣燙 (嘉義民雄店),e8i2,2,['小吃'],False,19.0,79.0,40.0,15.0,0.47749673257262054,23
203,食月手作披薩/輕食,idi6,3,"['披薩', '小吃']",False,19.0,79.0,40.0,15.0,0.16687733889991233,3
204,醍味牛排（民雄頭橋店）,mcte,2,"['歐美', '牛排']",False,19.0,79.0,40.0,15.0,3.824276614418219,5
205,瘋Beef排餐料理,f1oa,2,['歐美'],False,19.0,79.0,40.0,15.0,3.574680233750896,475
206,宏楹豆漿,lzl0,1,"['麵食', '小吃', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,4.511188295468792,10
207,華南碗粿 (嘉義民雄店),g6xi,2,"['湯品', '台式']",True,19.0,79.0,40.0,15.0,0.35126617579956143,824
208,宜華蛋餅 (吳鳳科大店),jdg3,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.4653042396608016,849
209,欣爺港式脆皮雞 燒臘便當,t2f0,2,"['便當', '港式']",False,19.0,79.0,40.0,15.0,4.133706241067876,48
210,京品北方麵食館,nflg,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,0.4133373398023888,66
211,花亭壽司,u9an,3,['日式'],False,19.0,79.0,40.0,15.0,0.9115898407954812,1039
212,莫赫美式餐廳Molho Restaurant,yfej,2,"['漢堡', '歐美']",False,19.0,79.0,40.0,15.0,3.4140151809576356,49
213,小室涼麵,d3b6,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.710044116992049,0
214,呈記麻辣燙,hrqo,2,['小吃'],False,19.0,79.0,40.0,15.0,3.7421820439256126,101
215,寒舍滷味 (民雄頭橋店),b3yo,2,['小吃'],False,19.0,79.0,40.0,10.0,3.7347604851762757,381
216,福記水餃館,r6p1,1,"['湯品', '台式', '餃子']",False,19.0,79.0,40.0,15.0,1.119394875005195,247
217,淳淳豆漿宵夜,kxaf,1,['小吃'],False,19.0,79.0,40.0,15.0,4.514878411191256,1449
218,御香小籠湯包,m8p4,2,"['中式', '餃子']",False,19.0,79.0,40.0,15.0,0.29520205342323963,33
219,食光餐盒,uvzv,3,"['便當', '台式']",False,19.0,79.0,40.0,15.0,1.1510449798494533,2
220,甘丹輕茶飲 (民雄頭橋店),uidn,2,['飲料'],False,19.0,79.0,40.0,15.0,3.799445303065916,104
221,夯仔內牛肉麵食館 (嘉義民雄店),u4ms,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.3531817276639087,999
222,傻師傅湯包 (民雄東榮店),ht87,2,['中式'],False,19.0,79.0,40.0,15.0,0.30130895918113976,12
223,TEATOP 第一味 (民雄建國店),oyai,1,['飲料'],False,19.0,79.0,40.0,15.0,3.845254385993255,235
224,龍達牛雜湯,tv34,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.593257922861364,39
225,茶湯會 (嘉義民雄店),n7ma,1,['飲料'],True,19.0,79.0,40.0,15.0,0.1590813061508759,632
226,黑密碼 (民雄吳鳳店),f6yb,1,['飲料'],False,19.0,79.0,40.0,15.0,2.198191502139878,141
227,東榮小籠湯包,n745,2,"['中式', '餃子']",False,19.0,79.0,40.0,15.0,0.29920239516312114,0
228,台北江麻辣臭豆腐 (嘉義民雄店),u8n9,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,0.9521095897899541,50
229,紅葉牛排 (嘉義民雄店),f5lw,2,"['歐美', '牛排']",False,19.0,79.0,40.0,15.0,0.3531817276639087,989
230,鴨沐農烤鴨專賣店,o02k,3,['港式'],False,19.0,79.0,40.0,15.0,0.507283851815417,37
231,一魂拉麵 (嘉義民雄店),f5ws,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,0.4516028868346531,811
232,打貓刈包茶飲,g222,2,['小吃'],False,19.0,79.0,40.0,15.0,0.8182143102127446,31
233,白巷子 (民雄頭橋店),stfe,2,['飲料'],False,19.0,79.0,40.0,15.0,3.5597171951122246,134
234,香園鍋燒麵,t3tv,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,0.29868243163165026,344
235,石一籠湯包 (嘉義民雄店),e22i,2,['中式'],False,19.0,79.0,40.0,15.0,1.0226738516000127,313
236,初八拉麵 (嘉義民雄店),f2bl,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,0.46377265983158783,397
237,8鍋臭臭鍋 (民雄中樂店),ik0b,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,0.603963950826928,53
238,忙蔬蔬 (蔬香是家店),rtya,2,"['麵食', '素食']",False,19.0,79.0,40.0,15.0,3.445463498037845,9
239,尼巴熊料理咖啡鬆餅,f0rp,2,"['咖啡', '歐美']",False,19.0,79.0,40.0,15.0,2.662522220600395,213
240,Apple Pizza,l7fw,2,"['披薩', '歐美']",False,19.0,79.0,40.0,15.0,0.6244139372328519,1052
241,狀元廣東粥 (嘉義民雄店),y3p1,1,"['中式', '粥']",False,19.0,79.0,40.0,15.0,0.3873156109603718,309
242,帕仕噠義大利麵、焗烤 (嘉義民雄店),f2py,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,0.7914949166807741,1044
243,黑波堂 (民雄保生店),uphu,2,"['甜點', '麵食']",False,19.0,79.0,40.0,15.0,0.9622260875264852,19
244,嘉義火雞肉飯咖哩飯,glrj,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,0.5064581747406365,263
245,黃媽媽的店(健康低卡餐),c5xe,1,"['湯品', '便當', '健康餐']",False,19.0,79.0,40.0,15.0,3.7759402443558883,855
