,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
2482,魚心日本料理,y8on,3,['日式'],False,9.0,79.0,40.0,15.0,3.735076002417577,200
2483,日易炸物 18香 香酥系列 雞排 雞翅 雞腿,elmj,1,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,2.064914950405822,1
2484,滿燒肉丼食堂 (台北通化店),w69k,3,"['便當', '日式']",False,29.0,79.0,40.0,15.0,3.3594231734906455,235
2485,闊仔新疆羊肉串,v0p7,2,"['中式', '小吃']",False,29.0,79.0,40.0,15.0,2.493396273240724,3
2486,幸修園茶 & BROOK'S咖啡 (誠品信義店),beoi,1,"['咖啡', '日式']",False,29.0,79.0,40.0,15.0,1.7839183834715608,16
2487,豚之家丼飯咖哩專門店 (信義通化店),ioh6,2,"['咖哩', '三明治 / 吐司', '日式']",False,29.0,79.0,40.0,15.0,3.3260201887397995,11
2488,一番麵館 (信義虎林店),xz3q,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.423417654707179,18
2489,茶道序,b9wk,2,['飲料'],False,29.0,79.0,40.0,10.0,2.009602397785657,137
2490,金天丼帝 (新光三越台北信義A8店),fway,3,['日式'],False,29.0,79.0,40.0,15.0,1.972461080404538,0
2491,食代館美食廣場 (遠百信義A13食代館店),n5k6,3,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.049316542995853,30
2492,普羅奇尼Porcini甜點專門店 (信義通化店),qni7,3,['甜點'],False,29.0,79.0,40.0,15.0,3.308232841736077,12
2493,麻杯杯麻辣鴨血豆腐,ajkp,2,['台式'],False,29.0,79.0,40.0,15.0,2.42597523954222,1
2494,威爾森龍蝦堡,q6td,3,"['漢堡', '歐美']",False,29.0,79.0,40.0,15.0,2.2922773590663423,65
2495,新高軒 (新光三越信義A11店),f6la,2,"['咖哩', '日式']",False,29.0,79.0,40.0,10.0,2.1017073677192712,317
2496,Be your own idol,v5tv,2,['飲料'],False,9.0,79.0,40.0,15.0,3.7079664020069085,226
