,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
356,茶湯會 (林口長庚店),yw0t,2,['飲料'],False,29.0,79.0,40.0,15.0,2.0075498156670517,58
357,島瓜滷味 (環球購物中心桃園A8),teeg,1,['小吃'],False,29.0,79.0,40.0,15.0,1.7286035106153264,116
358,國賓麵包房 (環球購物中心林口A9),vnwr,1,['甜點'],False,29.0,79.0,40.0,15.0,2.617573912253884,27
359,Louisa 路易莎 (環球購物中心林口A9),cltf,2,"['咖啡', '蛋糕', '歐美']",False,29.0,79.0,40.0,15.0,2.627218866043061,36
360,半邊圓米粉湯香菇肉粥,vtye,2,"['麵食', '粥', '台式']",False,29.0,79.0,40.0,15.0,2.2024128379948382,40
361,老葉牛肉麵 (新北林口店),d0ir,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.627003621641363,605
362,金首爾韓式料理,xklk,3,"['韓式', '麵食', '火鍋']",False,29.0,79.0,40.0,15.0,2.0674602706044385,0
363,斑鳩的窩 (新北林口店),o2lu,2,"['便當', '日式']",False,29.0,79.0,40.0,15.0,2.5503263820793447,1865
364,達卡印度廚房/Dhaka Indian Kitchen,dqmr,3,"['咖哩', '異國']",False,29.0,79.0,40.0,15.0,2.6476082997859147,16
365,龍鹽酥雞 (林口長庚店),l3xr,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,2.0234725162120735,2998
366,麥當勞 (S443 林口文化店),d9wr,2,"['漢堡', '歐美']",False,29.0,79.0,40.0,10.0,1.8397921183023855,10100
367,鐘予原味當歸鴨 (桃園林口店),x7uj,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,1.9830647387669258,4417
368,滑龍粥 (林口長庚店),j86n,2,"['粥', '台式']",False,29.0,79.0,40.0,15.0,1.7556570016281332,2583
369,北大文化豆漿店,h2rx,2,['小吃'],False,29.0,79.0,40.0,15.0,2.2905706403426365,7755
370,50嵐 (桃園長庚二店),a0tv,2,['飲料'],False,29.0,79.0,40.0,10.0,1.7502725796565315,4873
371,嚐嚐九九 (桃園林口店),z2wq,3,['台式'],False,29.0,79.0,40.0,10.0,2.212466492915252,4101
372,珍鍋派,b0wl,2,"['火鍋', '台式', '牛排']",False,29.0,79.0,40.0,10.0,1.7368002456135325,3968
373,摩斯漢堡Mos Burger (桃園林口復興店),f6wa,2,"['漢堡', '日式']",False,29.0,79.0,40.0,15.0,2.051069668416321,6564
374,肯德基KFC炸雞漢堡店 (林口文化店),z4tj,2,"['甜點', '漢堡', '歐美', '炸雞']",False,29.0,79.0,40.0,10.0,1.7613467368686582,4405
375,(極)黃燜雞米飯 (龜山長庚店),ujrd,2,['中式'],False,29.0,79.0,40.0,15.0,2.3407717526626146,555
376,罪惡雞排 (林口長庚店),b9bg,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,10.0,1.9267399089316177,5677
377,源士林粥品 (龜山長庚店),asm9,2,"['粥', '台式']",False,29.0,79.0,40.0,15.0,1.7691992323543677,1156
378,21PLUS、21風味館 (新北林口門市),mr1r,2,"['歐美', '炸雞']",False,29.0,79.0,40.0,15.0,2.226840708406223,377
379,五桐號Wootea (林口長庚店),eki1,2,['飲料'],False,29.0,79.0,40.0,15.0,1.7187799414561862,595
380,bb.q CHICKEN (龜山文欣店),gsbx,3,"['韓式', '炸雞']",False,29.0,79.0,40.0,15.0,1.724360042519981,126
381,鍋台銘 (林口文化二店),z4ug,2,"['火鍋', '台式']",False,29.0,79.0,40.0,10.0,1.8938267134625195,6206
382,川又焱正宗麻辣小鍋滷,e92p,2,"['火鍋', '小吃']",False,29.0,79.0,40.0,15.0,1.7512000755318329,444
383,夯立方烤雞專賣店,b8kj,2,['台式'],False,29.0,79.0,40.0,10.0,1.8404241000920019,3592
384,鬍鬚張魯肉飯 (林口長庚店),f4mo,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,2.1368164031992336,3050
385,就是脆皮雞排,k8xa,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,1.7776426577395426,2548
386,儒食,ji0r,3,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,1.5736095638676173,109
387,合浦刀切麵食工坊 (龜山華亞店),f4ob,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.045751872743703,1445
388,老鄧牛肉麵,nr7c,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.319509373373624,1515
389,6:35吃早餐,z9wx,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,2.3482674023170085,4954
390,轉雞炸物專賣店(龜山店),a3nv,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,10.0,1.8637905782698705,4331
391,龜記茗品 (林口長庚店),lb2m,2,['飲料'],False,29.0,79.0,40.0,15.0,1.8010932937271227,328
392,Pizza Hut必勝客 (林口文化店),z1ym,2,"['披薩', '歐美']",False,29.0,79.0,40.0,10.0,1.786255639207988,2230
393,老先覺功夫窯燒鍋 (龜山復興一MiNi店),z0mf,2,"['火鍋', '台式']",False,29.0,79.0,40.0,10.0,2.342191193490637,2903
394,馨媽香香鍋 (林口店),rhcd,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,2.2638454519620868,604
395,老士林烤肉飯 (新北林口文化店),a9qt,2,"['便當', '台式']",False,29.0,79.0,40.0,10.0,2.101747716015421,2959
396,Subway (林口仁愛店),f7xi,2,['歐美'],False,29.0,79.0,40.0,15.0,2.1907620439955937,1925
397,三商巧福 (4278林口店),u9ie,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.2230974824760756,1644
398,Burger King 漢堡王 (林口文化店),zolf,2,"['漢堡', '歐美']",False,29.0,79.0,40.0,15.0,1.7684254256336938,382
399,滿上仙草愛玉茶飲店 (新北林口長庚店),bqm5,2,['飲料'],False,29.0,79.0,40.0,15.0,1.759258387577111,153
400,日月臭豆腐,a4ch,2,['小吃'],False,29.0,79.0,40.0,10.0,1.9140257009368353,4486
401,大苑子 (林口長庚店),f3ok,2,['飲料'],False,29.0,79.0,40.0,15.0,1.72562290544565,2452
402,沐沐韓式豆腐煲,e1kc,2,['韓式'],False,29.0,79.0,40.0,10.0,1.9838762248448847,2428
403,可不可熟成紅茶 (林口長庚店),zomg,2,['飲料'],False,29.0,79.0,40.0,15.0,1.7844186683832388,1608
404,布朗嘞義大利麵館 (林口A9店),v3vs,2,"['歐美', '麵食']",False,29.0,79.0,40.0,15.0,2.83480168773238,1472
405,萬華莊家班麻油雞 (林口文三店),u3ph,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.5477779214061744,2821
