,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
6273,百鮮專業現打果汁 (新竹中正店),fxxh,2,['飲料'],False,19.0,79.0,40.0,15.0,2.359060988506068,30
6274,菓點子 (新竹西大店),a2jp,2,['飲料'],False,19.0,79.0,40.0,10.0,2.6525194256194378,813
6275,橘品,vzbl,2,['飲料'],False,19.0,79.0,40.0,15.0,3.3461800854673127,637
6276,清水茶香 (新竹光復店),om0e,2,['飲料'],False,19.0,79.0,40.0,15.0,3.4930075663342754,1881
6277,鮮饗茶 Gotcha (新竹光復旗艦店),ot2w,2,['飲料'],False,19.0,79.0,40.0,15.0,3.509086490487831,157
6278,小中東沙威瑪 &伍師父車輪餅,lrk9,2,['異國'],False,19.0,79.0,40.0,15.0,3.3080771300873337,160
6279,文粥粥,y2sy,2,"['粥', '台式']",False,19.0,79.0,40.0,15.0,3.4045656150421673,1420
6280,御鐏廣東粥(空軍醫院旁),b5ny,2,"['中式', '湯品', '粥']",False,19.0,79.0,40.0,10.0,2.922703715097419,1016
6281,正味肉蛋吐司,e8cd,2,"['台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.6406690304031195,375
6282,大師鹽酥雞,s1uq,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.18511420642749,995
6283,鮮茶道 (新竹育賢店),qfvm,1,['飲料'],False,19.0,79.0,40.0,15.0,2.252362595615311,631
6284,旺香小火鍋,z6nz,2,"['火鍋', '台式']",False,19.0,79.0,40.0,10.0,2.4788017106367928,1481
6285,多而滾滷味,a6mt,2,['小吃'],False,19.0,79.0,40.0,10.0,2.461583514406247,554
6286,台灣小吃,d8gd,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,3.340444551554404,1412
6287,無油無慮 (新竹光復店),h4uv,2,['健康餐'],False,19.0,79.0,40.0,15.0,4.017684381962912,544
