,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
3694,國王起司馬鈴薯,a2su,1,['小吃'],False,15.0,79.0,40.0,10.0,2.5762879803564953,1378
3695,不累炸雞,yqts,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,2.5717591958699924,455
3696,中原小吃,x1ix,2,['台式'],False,15.0,79.0,40.0,15.0,2.4485793476848223,138
3697,兆邑炒飯館,uutv,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.6943155726925707,478
3698,胖老爹美式炸雞 (內壢中華店),z2km,2,"['歐美', '炸雞']",False,15.0,79.0,40.0,10.0,4.291317019797034,4854
3699,梁琛台越小吃,tq8r,2,"['麵食', '東南亞']",False,15.0,79.0,40.0,15.0,2.437635803891714,167
3700,点爭鮮 (中壢大潤發店),p0jb,3,['日式'],False,15.0,79.0,40.0,15.0,2.012730283686345,548
3701,孫東寶 (中壢日新店),vvof,2,"['台式', '牛排']",False,15.0,79.0,40.0,15.0,2.374960110825176,724
3702,韓大媽,udn1,2,['韓式'],False,15.0,79.0,40.0,15.0,2.506518900239409,210
3703,魔豆賞,cl51,1,['甜點'],False,15.0,79.0,40.0,15.0,2.5180081693069067,59
3704,鴨殿 (內壢仁愛店),b100,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,4.283924700506601,95
3705,白巷子 (中壢中原店),xg55,2,['飲料'],False,15.0,79.0,40.0,15.0,2.276146899506486,417
3706,鮮茶道 (中原實踐店),f5uz,2,['飲料'],False,15.0,79.0,40.0,15.0,2.369863874265098,867
3707,派克脆皮雞排 (中壢中原店),l7qw,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,2.549553312922358,962
3708,傳丞大腸紅麵線 (中壢中山東路店),ru7w,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.4610137947194834,65
3709,香腸炒米腸炒滷味,u5qr,2,['小吃'],False,15.0,79.0,40.0,15.0,2.509994278997407,42
3710,藍一東山鴨頭(桃園中原店),a4gy,2,['小吃'],False,15.0,79.0,40.0,10.0,2.4393615566043425,976
3711,善品百閣麻辣鴨血臭豆腐 (中壢中原店),h8bn,2,"['麵食', '小吃']",False,15.0,79.0,40.0,15.0,2.446355394878735,19
3712,米老鼠牛排館,a6ta,2,"['歐美', '牛排']",False,15.0,79.0,40.0,10.0,2.3625383455541495,601
3713,郝記廣東粥,auhk,1,"['粥', '台式']",False,15.0,79.0,40.0,15.0,2.5561445249471824,26
3714,茂茂海鮮粥麵,fxma,1,"['麵食', '粥', '台式']",False,15.0,79.0,40.0,15.0,2.868384063484023,825
3715,2派克脆皮雞排 (桃園內壢店),ejgz,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,3.9896081793521128,176
3716,大中原滷味,c3qn,1,['小吃'],False,15.0,79.0,40.0,15.0,2.543029103620799,1716
3717,緣香廣東粥 (中壢央大店),z9na,2,"['湯品', '粥', '台式']",False,15.0,79.0,40.0,10.0,2.33271596141671,1806
3718,義統義大利麵 (中原店),oy4d,2,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,2.332034959293901,860
3719,木雞雞肉飯專門店,vhxi,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,4.3761335020437375,600
3720,哦耶！拉絲起司熱狗 (中壢中原店),jfkr,2,['小吃'],False,15.0,79.0,40.0,15.0,2.5390973693311474,105
3721,黑武藏壽司 (中壢中原店),y4dm,2,['日式'],False,15.0,79.0,40.0,15.0,2.4833844962194855,1479
3722,Genie 手工甜點,o5pd,2,"['甜點', '蛋糕']",False,15.0,79.0,40.0,15.0,2.5497699087428214,368
3723,中原夜市 Chick輕客 鹽水雞 鮮蔬 滷味,nlay,2,['小吃'],False,15.0,79.0,40.0,15.0,2.460517369130318,31
3724,經濟傳奇炒飯專賣店,g4eb,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.4316576077781558,35
3725,曾會炒炒飯,t61r,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,2.4631061403243795,275
3726,香集市台灣鹽酥雞,x8qy,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,4.374229536999772,1687
3727,食一碗秋香的味道,rvpe,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,4.130072239858065,337
3728,連福活蝦魚料理,q5e6,3,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,2.955953114029395,251
3729,芋見圓雪花冰,p6cy,2,['甜點'],False,15.0,79.0,40.0,15.0,2.6804169167801932,189
3730,生炒羊肉,h73k,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,4.011059795301602,437
3731,迷路炸物 (中壢三和店),ik3y,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,2.5118204638522705,16
3732,黑松牛肉麵,qclh,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.2018748115024604,322
3733,紅色炸蛋蔥油餅,if16,1,['小吃'],False,15.0,79.0,40.0,15.0,2.5734242726926646,51
3734,阿宗豬血糕 (中壢中原店),dleh,1,['小吃'],False,15.0,79.0,40.0,15.0,2.5061157772389344,220
3735,邱記燒烤,d5xg,2,['小吃'],False,15.0,79.0,40.0,10.0,2.438907725838867,184
3736,臭酥辣-金沙臭豆腐 (桃園中原店),s8vx,1,['小吃'],False,15.0,79.0,40.0,15.0,2.4401868877718056,659
