,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
12997,CoCo 壹番屋咖哩 (台中中友店),sabr,3,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,0.9540113950999333,322
12998,翔爸涼麵/大誠店,a1rv,2,"['湯品', '麵食', '健康餐']",False,15.0,79.0,40.0,10.0,1.6609544793519229,742
12999,江鳥烤魚 民意店,px0l,2,['小吃'],False,15.0,79.0,40.0,15.0,2.2904307585599173,13
13000,旅巷輕旅,i9gp,2,"['咖啡', '蛋糕', '健康餐']",False,15.0,79.0,40.0,15.0,1.6033052824973428,286
13001,nnud café,lmoc,2,"['咖啡', '歐美']",False,15.0,79.0,40.0,15.0,0.9279712422279697,2
13002,晝島Sun Land Brunch,bmqj,2,"['歐美', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,2.3982206285468406,18
13003,高纖減醣花椰菜米,qpjr,3,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.5694195908835553,2
13004,舒粒珍飲攤,a5ud,2,['飲料'],False,15.0,79.0,40.0,10.0,3.502613629641789,1299
13005,ㄎㄎ食部,z1bx,2,"['便當', '日式']",False,15.0,79.0,40.0,10.0,3.680844028205645,500
13006,好了啦紅茶冰 (北區進化店),vu5m,1,['飲料'],False,15.0,79.0,40.0,15.0,0.666050782857666,2
13007,浪食堂火烤便當 (台中民權店),eavm,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.0116921133988113,309
13008,花便當,k2oh,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.817971420728554,1240
13009,鬆吉列咖啡,wahm,2,"['咖啡', '飲料']",False,15.0,79.0,40.0,15.0,1.4396597116037393,8
13010,Mh Juicery & Cafe,x4oj,2,"['咖啡', '歐美']",False,15.0,79.0,40.0,15.0,2.3328163635358994,423
13011,恰吉可頌 chucky croissant,ysyt,2,"['台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,3.2576245750579473,4
13012,waka caf'e 瓦卡咖啡 (台中公益店),d7un,1,"['甜點', '咖啡']",False,15.0,79.0,40.0,10.0,2.586314275000142,161
13013,弄米手作捲食、飲品,q9ex,2,['小吃'],False,15.0,79.0,40.0,15.0,1.5828056951707987,898
13014,三佰斤飲料店 (台中自由店),j0oj,1,['飲料'],False,15.0,79.0,40.0,15.0,0.876775294082187,0
13015,陳記古早味,rsjh,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.6434144852830168,1554
13016,ArtLynn 健康茶坊 無己之凡 低GI 太平店,oa01,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,2.383567727168979,2103
13017,邵師傅上海湯包 (台中向上店),y2qg,2,"['中式', '湯品']",False,15.0,79.0,40.0,10.0,3.391257366523836,1982
13018,迷客夏 Milksha (臺中勤美店),rqvw,2,['飲料'],False,15.0,79.0,40.0,15.0,3.2713707095272753,96
13019,翁記炒麵,y9wa,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.252756122930444,3367
13020,御燒池上手作便當,t6xo,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.8011378433789784,822
13021,福記池上飯包,dngi,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.4688944004413496,308
