,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
207,鼎王麻辣鍋 (竹北光明店),a4wl,3,"['中式', '火鍋']",False,19.0,79.0,45.0,25.0,1.2284016340585566,665
208,Mister Donut (竹北遠百店),kz2s,2,"['甜點', '歐美']",False,19.0,79.0,30.0,5.0,2.037773253515548,45
209,Pasta Hut義大利麵 (竹北中華店),qj5m,2,"['歐美', '麵食']",False,19.0,79.0,30.0,10.0,0.9457874379426643,24
210,這一鍋 (新竹光明殿),c25h,3,"['火鍋', '台式']",False,19.0,79.0,40.0,20.0,0.8189418443241588,329
211,海水屋 (新竹東元店),f5li,3,"['火鍋', '台式']",False,19.0,79.0,40.0,20.0,1.1382987200937893,373
212,老四川巴蜀麻辣燙 (竹北店),d2vr,3,"['中式', '火鍋']",False,19.0,79.0,50.0,35.0,0.6701783190389774,639
213,嵐町雞排 (中正西店),whld,2,"['小吃', '炸雞']",False,19.0,79.0,30.0,10.0,1.124753953793699,7
214,全家福客家菜館 (新竹竹北店),r5p8,3,"['湯品', '台式']",False,19.0,79.0,55.0,35.0,0.3835320149603754,24
215,金牌臭豆腐,ar42,2,"['湯品', '小吃']",False,19.0,79.0,35.0,15.0,2.301962188582383,217
216,COLD STONE (竹北門市),yfx8,2,['甜點'],False,19.0,79.0,30.0,10.0,2.054781760112078,17
217,豪大大急速冷凍水產熟食,mclb,3,['台式'],False,19.0,79.0,30.0,10.0,1.0516895408925424,8
218,Texas Roadhouse (竹北店),ig33,3,"['歐美', '牛排']",False,19.0,79.0,30.0,5.0,2.054183320962125,14
219,太極紅茶專賣店 (竹北光明店),jg6o,1,['飲料'],False,19.0,79.0,25.0,10.0,0.2221671514471814,0
220,阿財虱目魚,swn4,2,"['湯品', '台式']",False,19.0,79.0,25.0,5.0,1.3449771803505566,19
221,料杯杯 (竹北縣政店),v9nf,2,['飲料'],False,19.0,79.0,30.0,10.0,1.284258577855583,3
222,胡同燒肉丼 7號店,x3b0,3,"['便當', '日式']",False,19.0,79.0,30.0,10.0,1.1546116624955483,105
223,田園風味,nypg,2,"['小吃', '台式']",False,19.0,79.0,35.0,15.0,2.1410705094704827,0
