,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
11175,泰姆x泰式拌飯,zjs1,2,"['湯品', '麵食', '東南亞']",False,15.0,79.0,30.0,15.0,2.173498298226787,8
11176,大吉暖湯達人 X JK廚房 (Just Kitchen 育才店),bkyp,2,"['湯品', '麵食', '台式']",False,15.0,79.0,30.0,10.0,3.6109699042825794,46
11177,滷辣滷味,guus,2,['小吃'],False,15.0,79.0,25.0,10.0,2.406551269580943,41
11178,原仙-仙草專賣店,js2d,2,['飲料'],False,15.0,79.0,25.0,5.0,2.4460617611968956,8
11179,故事家手作料理,w2go,3,"['歐美', '麵食']",False,15.0,79.0,25.0,10.0,1.201021347566456,323
11180,舞奇雞 (台中進德店),wani,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,5.0,3.6400268952842514,27
11181,KoKo-Bap韓式拌飯 X JK廚房 (育才店),owdr,2,['韓式'],False,15.0,79.0,25.0,5.0,3.6138187725708515,31
11182,一中街蛋包雞,y9ba,1,"['小吃', '炸雞']",False,15.0,79.0,25.0,10.0,3.1928251444950573,232
11183,搞什麼灰雞 炸雞專賣店 (台中益民航空站),vv8z,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,10.0,3.418456404673231,51
11184,朵安可 (台中勤美店),jkx1,1,['飲料'],False,15.0,79.0,25.0,10.0,1.6400696954501923,3
11185,越蒔,ke1a,2,"['麵食', '東南亞']",False,15.0,79.0,25.0,5.0,3.385716582890202,23
11186,佐賀家蔬食丼飯(台中西屯店),dkf6,2,"['湯品', '素食']",False,15.0,79.0,30.0,10.0,4.193971576107541,70
11187,有其甜 鬆可頌專賣 (台中一中店),fckk,2,['甜點'],False,15.0,79.0,30.0,10.0,3.179975457456146,13
11188,斑馬喫茶館,non9,1,['飲料'],False,15.0,79.0,25.0,5.0,3.2391920017065896,18
11189,厚呷雞排,nftm,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,10.0,3.3956677974786755,94
11190,珍糖傳 (台中旗艦店),opo7,2,['飲料'],False,15.0,79.0,25.0,5.0,2.1886042672104655,4
11191,寬心園精緻蔬食料理 (台中文心公益店),a6jh,3,['素食'],False,15.0,79.0,25.0,10.0,2.158447791541781,119
11192,Show喫冰小棧,qgtu,1,['甜點'],False,15.0,79.0,25.0,10.0,1.8271277513061557,12
11193,王記專業手工水餃（民國68年創立）,omxm,2,"['台式', '餃子']",False,15.0,79.0,25.0,10.0,2.400079431004441,23
11194,榮昇燒烤和烤肉飯盒,c639,2,"['便當', '台式']",False,15.0,79.0,30.0,15.0,2.562653993905229,541
11195,嶺陸手作茶飲,fh40,1,['飲料'],False,15.0,79.0,25.0,5.0,3.0648483190450353,63
11196,無二壽司,z3bb,2,"['湯品', '日式']",False,15.0,79.0,30.0,10.0,3.505674812897997,333
11197,罪餓小雞Evil Chicken (英才餐廳),pggu,2,['歐美'],False,15.0,79.0,30.0,10.0,2.197617959314805,19
11198,啃酥菱角酥 (台中一中店),rs1x,2,['小吃'],False,15.0,79.0,25.0,5.0,3.179975457456146,22
11199,大沏黑龍_Oh Oolong Tea,sdcv,2,['飲料'],False,15.0,79.0,25.0,10.0,2.158675717942959,5
11200,阿宏師涼麵 嘉義雞肉飯 (市政府惠中店),mnmw,2,"['麵食', '台式']",False,15.0,79.0,40.0,20.0,3.58665445006549,94
11201,麻鬥干鍋 (台中大里店),iazk,2,"['中式', '麵食', '火鍋']",False,15.0,79.0,35.0,15.0,3.513476697830891,10
