,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
13755,木子咖啡 MuziCafe,a56w,2,"['咖啡', '歐美', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,3.8870287122283984,10
13756,李家肉粽 (苓雅福安店),asi8,2,['小吃'],False,15.0,79.0,40.0,15.0,1.681953701212011,36
13757,咖啡深藏 (高雄復興店),a6sy,1,"['咖啡', '飲料']",False,15.0,79.0,40.0,10.0,0.2964514165851038,1186
13758,The Story Coffee有個故事咖啡 (高雄總店),ip39,2,"['咖啡', '歐美']",False,15.0,79.0,40.0,15.0,3.4215083522345306,105
13759,觓雞王甘蔗雞鹹水雞 (高雄國民市場店),ybvc,2,['小吃'],False,15.0,79.0,40.0,15.0,1.1336911808536283,40
13760,卡稱B握飯糰,j0d5,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.4847278628343945,65
13761,羅斯朵晴天現烘咖啡 (左營忠言店),ufbz,1,"['咖啡', '歐美']",False,15.0,79.0,40.0,15.0,3.0171249464326872,31
13762,彩鶴御飯捲,z3sz,2,['日式'],False,15.0,79.0,40.0,10.0,1.3958562735027535,757
13763,弘爺漢堡 (鳳山新樂店),d9gi,2,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,3.7773294098635604,381
13764,品膳,e4yf,2,['台式'],False,15.0,79.0,40.0,10.0,1.0840011560381893,4303
13765,丸叄食伍,wdb6,2,['日式'],False,15.0,79.0,40.0,15.0,0.16603902182830824,36
13766,沐光･輕食,n9yc,3,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,1.3654384331811202,482
13767,喀滋海苔飯捲 (高雄前鎮店),kt8n,2,['台式'],False,15.0,79.0,40.0,15.0,3.622609734832408,141
13768,幸福小館,znql,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.6013121302897284,217
13769,曉茶樓,yrc9,2,['飲料'],False,15.0,79.0,40.0,15.0,1.7365917401271183,104
13770,真心豆行 咖啡輕食專賣店 (高雄明華店),jv2w,2,"['咖啡', '蛋糕', '歐美']",False,15.0,79.0,40.0,15.0,3.5567389759755548,154
13771,陳姐姐飯糰,pfd6,1,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,1.6567695689661301,0
13772,陳記鴨肉飯,k7c0,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,1.6950159226201749,44
13773,呷尚寶 (前鎮一心店),aram,1,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,3.016412667591572,94
13774,百瓦哥咖啡 (高雄正興店),h4xj,2,"['咖啡', '歐美', '飲料']",False,15.0,79.0,40.0,15.0,1.973977371743098,172
13775,街頭咖啡 (六合自立店),h0yq,2,['飲料'],False,15.0,79.0,40.0,15.0,1.291176892416682,0
13776,茶芝飲 (高雄灣中店),bph6,1,['飲料'],False,15.0,79.0,40.0,15.0,2.1444729864990135,231
