,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
139,林家潤餅,b3na,1,['小吃'],False,19.0,79.0,20.0,5.0,3.53876580530622,411
140,一幡炸小食堂,lsw6,2,"['麵食', '台式', '炸雞']",False,19.0,79.0,20.0,10.0,3.040511255287416,29
141,燒 (鐵板燒便當),dzg3,2,"['便當', '台式']",False,19.0,79.0,25.0,10.0,3.543702017227518,157
142,阿諾可麗餅 (宜蘭店),s3aj,1,['甜點'],False,19.0,79.0,30.0,15.0,3.513576069041431,203
143,自己來紅茶鮮乳 (宜蘭東門店),a4pm,1,['飲料'],False,19.0,79.0,20.0,5.0,3.4959131953497935,370
144,雞老爺鹽水雞,onrp,2,['小吃'],False,19.0,79.0,20.0,5.0,3.533258385812379,143
145,鬼椒一番鍋 (宜蘭總店),izzm,2,"['火鍋', '台式']",False,19.0,79.0,35.0,20.0,3.561317887689821,85
146,吳記排骨酥 (宜蘭東門夜市),xm0u,2,['小吃'],False,19.0,79.0,25.0,10.0,3.5693369453212838,71
147,老先覺功夫窯燒鍋 (宜蘭東門MiNi店),a2or,2,"['火鍋', '台式']",False,19.0,79.0,40.0,25.0,3.522972176818097,1026
148,鴨味仔快炒,e3p5,2,"['麵食', '台式']",False,19.0,79.0,20.0,5.0,2.7562954595143334,100
149,薄多義 (宜蘭新月廣場店),h0lj,3,['歐美'],False,19.0,79.0,30.0,15.0,4.3028690800138865,367
150,雀弟可麗餅Tweety Crepe,b0pe,1,['甜點'],False,19.0,79.0,20.0,10.0,3.495255942952133,283
151,東門夜市烤玉米,k4fv,2,['小吃'],False,19.0,79.0,20.0,5.0,3.5216394343955617,96
152,私房料理．鍋物,aj3r,2,"['麵食', '咖哩', '台式']",False,19.0,79.0,20.0,5.0,3.9316790929543455,14
153,物語食屋,vdqk,2,"['麵食', '台式']",False,19.0,79.0,25.0,10.0,3.1245562784280465,17
154,蘭波LanPO,a6xq,2,['歐美'],True,19.0,79.0,25.0,10.0,3.8899630844906214,333
155,整晚聚聚X燒烤X開最晚宵夜食堂,grx7,2,['台式'],False,19.0,79.0,30.0,15.0,3.721440143511389,7
156,君豪炸屋,f90t,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,10.0,4.031897729893235,95
157,正宗小吃部,zs1q,2,['台式'],False,19.0,79.0,20.0,5.0,4.124075063991985,18
158,碳烤臭豆腐 (雞腿鹹酥雞) 臭薯條,b8wr,2,"['小吃', '炸雞']",False,19.0,79.0,30.0,15.0,3.5089304342966847,750
159,現點現烤活海鮮,w46o,3,"['湯品', '台式']",False,19.0,79.0,25.0,10.0,4.448563507094585,75
160,元宏控肉飯滷肉飯,mvz1,2,['台式'],False,19.0,79.0,20.0,5.0,3.1740651449724835,12
161,巴豆夭百元美味鍋物 (宜蘭校舍店),mode,2,"['火鍋', '台式']",False,19.0,79.0,35.0,20.0,3.3026281710537426,23
162,885鹽水雞,zcm7,2,['小吃'],False,19.0,79.0,25.0,10.0,3.54756025188624,2
163,音樂廚房之麥迪遜,vdxm,3,"['火鍋', '台式']",False,19.0,79.0,40.0,25.0,5.222645694691333,76
164,鬍子茶Who's Tea (宜蘭壯圍店),wb72,2,['飲料'],False,19.0,79.0,15.0,5.0,1.6195908054592598,249
165,綠精靈 greenelf tea,a2ky,1,['飲料'],False,19.0,79.0,20.0,5.0,3.4968888628385892,2262
166,金鑽古早味紅茶冰,b2ts,1,['飲料'],False,19.0,79.0,20.0,5.0,3.529514928157604,313
167,STARBUCKS 星巴克 (宜蘭門市),o4vd,2,"['歐美', '飲料']",False,19.0,79.0,20.0,5.0,3.720718687868863,2192
168,東門木瓜牛奶,b9tf,1,['飲料'],False,19.0,79.0,25.0,10.0,3.539984623936142,166
169,COMEBUY (宜蘭中山店),d8eb,2,['飲料'],True,19.0,79.0,20.0,5.0,4.047651250806748,1577
170,妍禧堂,b9et,1,['飲料'],False,19.0,79.0,20.0,5.0,4.076463081722751,817
