,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
104,麥當勞 (S178 台南東門店),b2sz,2,"['漢堡', '歐美']",False,19.0,79.0,20.0,10.0,0.8133988944943081,4724
105,鼎DING•現炒榨菜肉絲麵,y7e6,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,10.0,1.643012802523351,913
106,獨角康妮 暮茶社,tsff,1,['飲料'],False,19.0,79.0,15.0,5.0,0.9957059291292712,846
107,紅鼻子豬腳 (台南公園店),glyf,2,"['湯品', '便當', '台式']",False,19.0,79.0,20.0,5.0,2.0025133392992323,764
108,來呷飯 川食堂 (台南成大店),z6kr,3,['中式'],False,19.0,79.0,15.0,5.0,0.6270979124079924,1408
109,品味榨菜肉絲麵,a3jy,2,"['麵食', '台式']",False,19.0,79.0,25.0,15.0,0.4683662082390079,2049
110,Burger King 漢堡王 (台南崇學店),f7j6,2,"['漢堡', '歐美']",False,19.0,79.0,15.0,5.0,1.0531312421358738,883
111,魔王狂爆雞排 (台南開元店),a3bs,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,5.0,2.0797035463037847,6170
112,隔壁宵夜 (台南中華東店),s2qx,2,"['麵食', '台式', '三明治 / 吐司']",False,19.0,79.0,20.0,5.0,1.14785371941488,146
113,Subway (台南東寧店),citk,2,['歐美'],False,19.0,79.0,15.0,5.0,0.3747313606714585,496
114,哈胖high胖 (台南育樂店),mzfv,2,['台式'],False,19.0,79.0,20.0,10.0,1.0214675172833823,285
115,烏弄 (台南東安店),a6br,1,['飲料'],False,19.0,79.0,15.0,5.0,0.4249152246653567,2276
116,老夫子牛肉麵 (台南成功店),t9mk,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,2.7336441685989805,2938
117,珍煮丹 (台南東寧店),wa2s,2,['飲料'],False,19.0,79.0,15.0,5.0,0.3895406160623938,1052
118,歐八不是阿啾喜 (台南成大店),t8yq,2,['韓式'],False,19.0,79.0,20.0,10.0,0.7282943366688673,404
119,派克雞排 (台南育樂店),z6hq,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,1.0567747866567463,2829
120,三顧茅廬 (台南東門店),lrrh,2,['小吃'],False,19.0,79.0,15.0,10.0,0.325235116711642,44
121,鴨董當歸鴨 (東區育樂店),tctv,2,"['湯品', '台式']",False,19.0,79.0,25.0,15.0,1.082111211786093,316
122,豆腐洋行,vjha,2,['甜點'],False,19.0,79.0,15.0,5.0,1.2757486547972372,756
123,Pizza Hut必勝客 (台南成大店),z2qe,2,"['披薩', '歐美']",False,19.0,79.0,20.0,10.0,0.6672775549126944,2853
124,食方味飯麵會館,z5bi,2,"['麵食', '台式']",False,19.0,79.0,30.0,20.0,1.0440413526101626,3781
125,小小星鍋燒、義大利麵專賣店,z6tx,2,"['麵食', '台式']",False,19.0,79.0,30.0,20.0,0.4764143416305618,3401
126,日船章魚小丸子 (台南育樂店),z9yj,1,['日式'],False,19.0,79.0,20.0,10.0,0.9973175787834101,2056
127,潮味決．湯滷專門店 (台南崇明分社),zc8y,2,['台式'],False,19.0,79.0,20.0,5.0,1.420618122111136,1792
128,大碗公冰·甜品 (台南成大店),z8yt,2,['甜點'],False,19.0,79.0,25.0,15.0,0.5759413277963807,2089
129,五桐號 WooTea (台南東寧店),kle7,2,['飲料'],False,19.0,79.0,15.0,5.0,0.45905776997747133,79
130,摩斯漢堡Mos Burger (台南東寧店),y3ao,2,"['漢堡', '日式']",False,19.0,79.0,25.0,15.0,0.4170770879636627,5383
131,金茶伍手作茶飲 (台南中華東店),o1vs,2,['飲料'],False,19.0,79.0,15.0,5.0,1.0434195415178524,943
132,成大館 (台南崇德店),j9ag,2,"['便當', '台式']",False,19.0,79.0,20.0,5.0,2.0514303430972434,2805
133,三胡町餐酒館,f1be,2,"['披薩', '歐美']",True,19.0,79.0,20.0,10.0,0.707572412771137,1575
134,阿香臭豆腐、豆腐煲 (台南中華東店),hc34,2,"['麵食', '台式']",False,19.0,79.0,30.0,20.0,1.0376234056282105,273
135,巧味鹹酥雞 (台南東寧店),mtlq,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,0.5332194988638816,72
136,佟記饀餅粥坊,d2ne,2,"['湯品', '麵食', '粥', '台式']",False,19.0,79.0,20.0,5.0,2.113522555423266,2698
137,先喝道 (台南東門店),q5tk,2,['飲料'],False,19.0,79.0,15.0,5.0,0.3319861866992069,216
138,宮本武丼 (台南東門店),zij8,2,"['便當', '日式']",False,19.0,79.0,25.0,15.0,0.3435271464458471,359
139,豚將日本拉麵 (台南怡東店),b1ot,2,"['麵食', '日式']",False,19.0,79.0,15.0,5.0,0.5751473159920614,683
140,九湯屋日式拉麵 (台南東安店),a2dp,2,"['麵食', '日式']",False,19.0,79.0,15.0,5.0,0.5023278323426368,574
141,珍香台越小吃,ytac,2,"['麵食', '東南亞']",False,19.0,79.0,15.0,5.0,0.4291764669094328,773
142,自在軒 (台南裕農總店),z2ls,1,['台式'],False,19.0,79.0,20.0,10.0,0.6593618417594406,960
143,萬波島嶼紅茶 (台南東寧店),ynu0,2,['飲料'],False,19.0,79.0,20.0,15.0,0.3642169680247749,307
144,赤印牛排 (台南裕學店),f7ap,2,"['台式', '牛排']",False,19.0,79.0,20.0,5.0,1.5853734247726028,1671
145,麻辣天后炒香鍋 (台南東寧店),r3e8,2,"['火鍋', '台式']",False,19.0,79.0,25.0,20.0,0.5719228867937536,108
146,家嚐便飯 (永康總店),i2mr,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,2.8102924492690824,3529
147,戰鬥雞-油雞/醉雞 輕食 (崇明旗艦總店),z9rw,2,"['健康餐', '台式']",False,19.0,79.0,20.0,5.0,1.4350265158346935,1585
148,炒麵不炒飯 (perfect darts店),q6g3,2,"['麵食', '台式']",False,19.0,79.0,25.0,15.0,0.3520963367703822,177
149,泰無國界料理,e9cy,2,"['麵食', '東南亞']",False,19.0,79.0,20.0,5.0,1.9860585856394548,2533
150,烤滋味烤肉 (台南裕豐店),zbo7,2,['小吃'],False,19.0,79.0,15.0,5.0,0.4668197944552256,123
151,3Q脆皮雞排 (台南裕農店),t9de,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,1.4757486091600434,1714
152,三分春色 (台南東安店),hkp1,2,['飲料'],False,19.0,79.0,15.0,5.0,0.5411139526501819,185
153,開源社香雞排 (台南勝利店),v4li,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,0.6851358884625351,443
154,煲一碗粥,ymmm,2,"['粥', '台式']",False,19.0,79.0,20.0,5.0,2.6831659353639257,200
155,六記彰化肉圓,v8or,1,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,2.275303840627742,2656
156,四海遊龍 (台南1南林店),y8yk,2,"['台式', '餃子']",False,19.0,79.0,20.0,5.0,1.6317494085704913,4755
157,大碗公冰·甜品 (台南崇德店),kvqe,2,['甜點'],False,19.0,79.0,25.0,15.0,1.9890044197708312,534
158,香滋滋厚切雞排 (台南成大店),cgav,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,1.134784410620261,718
159,板塊牛排 (永康中華店),lpei,2,"['歐美', '牛排']",False,19.0,79.0,20.0,10.0,2.4043901525275615,90
160,3鼎紅麻辣鴨血臭豆腐 (成大育樂店),oplq,1,['小吃'],False,19.0,79.0,20.0,5.0,1.1218926827047098,113
161,陳Q黑砂糖剉冰 (台南東門店),q0aw,1,['甜點'],False,19.0,79.0,15.0,5.0,0.41865463966523436,1063
162,可不可熟成紅茶 (台南東安店),lw8u,1,['飲料'],False,19.0,79.0,15.0,5.0,0.4741690767730709,532
163,大肥鴨料理店,x5os,2,"['便當', '台式']",False,19.0,79.0,20.0,5.0,1.3705726099685485,938
164,多那之 (台南東寧店),o48z,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,15.0,5.0,0.49628080532128993,204
165,台灣第一家鹹酥雞 (台南裕農店),o9mz,2,"['小吃', '炸雞']",False,19.0,79.0,35.0,25.0,1.304313860263184,2888
166,爭鮮PLUS (崇學店),l7jp,2,['日式'],False,19.0,79.0,15.0,5.0,0.9753884381945747,575
167,傻師傅湯包 (台南裕農店),q9qp,2,"['中式', '餃子']",True,19.0,79.0,15.0,5.0,1.3201198267512562,959
168,香姑姑鹽酥雞,m8rb,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,0.49780541254735855,163
